 

stn;time;rre150m0
PEF;196901;46.8
PEF;196902;79.5
PEF;196903;47.9
PEF;196904;118.6
PEF;196905;79.9
PEF;196906;129.0
PEF;196907;145.8
PEF;196908;190.5
PEF;196909;79.5
PEF;196910;12.8
PEF;196911;142.8
PEF;196912;69.3
PEF;197001;74.4
PEF;197002;188.1
PEF;197003;125.7
PEF;197004;193.3
PEF;197005;76.1
PEF;197006;100.4
PEF;197007;97.9
PEF;197008;148.5
PEF;197009;54.3
PEF;197010;73.2
PEF;197011;138.1
PEF;197012;32.1
PEF;197101;39.0
PEF;197102;49.0
PEF;197103;114.0
PEF;197104;61.0
PEF;197105;83.9
PEF;197106;145.3
PEF;197107;75.7
PEF;197108;215.3
PEF;197109;64.3
PEF;197110;31.2
PEF;197111;152.9
PEF;197112;18.2
PEF;197201;25.6
PEF;197202;49.1
PEF;197203;37.5
PEF;197204;115.4
PEF;197205;105.2
PEF;197206;166.1
PEF;197207;75.1
PEF;197208;81.0
PEF;197209;31.7
PEF;197210;81.3
PEF;197211;183.8
PEF;197212;22.7
PEF;197301;67.3
PEF;197302;73.3
PEF;197303;16.9
PEF;197304;111.8
PEF;197305;95.5
PEF;197306;150.1
PEF;197307;216.6
PEF;197308;75.9
PEF;197309;100.4
PEF;197310;73.0
PEF;197311;57.1
PEF;197312;61.7
