 

stn;time;rre150mx
BBE;196101;49.6
BBE;196102;51.6
BBE;196103;22.8
BBE;196104;27.6
BBE;196105;11.0
BBE;196106;30.1
BBE;196107;54.1
BBE;196108;16.0
BBE;196109;17.2
BBE;196110;43.0
BBE;196111;20.5
BBE;196112;64.3
BBE;196201;105.3
BBE;196202;63.2
BBE;196203;36.0
BBE;196204;63.6
BBE;196205;15.0
BBE;196206;16.8
BBE;196207;14.5
BBE;196208;21.1
BBE;196209;45.5
BBE;196210;17.4
BBE;196211;21.5
BBE;196212;66.0
BBE;196301;19.7
BBE;196302;35.0
BBE;196303;49.3
BBE;196304;12.7
BBE;196305;12.0
BBE;196306;54.8
BBE;196307;20.8
BBE;196308;79.2
BBE;196309;28.2
BBE;196310;47.5
BBE;196311;47.8
BBE;196312;2.1
BBE;196401;9.2
BBE;196402;11.2
BBE;196403;26.3
BBE;196404;28.2
BBE;196405;41.2
BBE;196406;20.0
BBE;196407;31.5
BBE;196408;28.5
BBE;196409;41.2
BBE;196410;43.6
BBE;196411;23.1
BBE;196412;26.1
BBE;196501;46.6
BBE;196502;15.2
BBE;196503;65.1
BBE;196504;29.2
BBE;196505;54.0
BBE;196506;32.5
BBE;196507;72.6
BBE;196508;28.1
BBE;196509;21.4
BBE;196510;10.4
BBE;196511;60.4
BBE;196512;58.0
BBE;196601;43.1
BBE;196602;94.5
BBE;196603;56.5
BBE;196604;32.4
BBE;196605;20.7
BBE;196606;14.0
BBE;196607;34.4
BBE;196608;75.2
BBE;196609;22.6
BBE;196610;34.2
BBE;196611;34.5
BBE;196612;38.1
BBE;196701;37.0
BBE;196702;65.1
BBE;196703;58.6
BBE;196704;32.5
BBE;196705;43.2
BBE;196706;21.7
BBE;196707;22.6
BBE;196708;36.0
BBE;196709;17.7
BBE;196710;40.7
BBE;196711;32.3
BBE;196712;29.4
BBE;196801;42.8
BBE;196802;23.6
BBE;196803;14.0
BBE;196804;22.4
BBE;196805;16.5
BBE;196806;28.8
BBE;196807;32.4
BBE;196808;72.2
BBE;196809;170.7
BBE;196810;21.5
BBE;196811;36.5
BBE;196812;30.3
BBE;196901;15.4
BBE;196902;20.2
BBE;196903;18.2
BBE;196904;64.8
BBE;196905;19.6
BBE;196906;31.2
BBE;196907;31.4
BBE;196908;71.8
BBE;196909;16.2
BBE;196910;7.4
BBE;196911;76.4
BBE;196912;28.2
BBE;197001;25.2
BBE;197002;115.2
BBE;197003;42.8
BBE;197004;67.8
BBE;197005;20.2
BBE;197006;18.4
BBE;197007;32.3
BBE;197008;41.3
BBE;197009;34.5
BBE;197010;62.7
BBE;197011;23.8
BBE;197012;15.8
BBE;197101;31.8
BBE;197102;27.1
BBE;197103;31.4
BBE;197104;33.6
BBE;197105;14.4
BBE;197106;29.2
BBE;197107;25.5
BBE;197108;49.0
BBE;197109;35.5
BBE;197110;22.9
BBE;197111;62.2
BBE;197112;3.8
BBE;197201;14.5
BBE;197202;25.5
BBE;197203;12.2
BBE;197204;26.2
BBE;197205;35.0
BBE;197206;21.1
BBE;197207;10.0
BBE;197208;6.2
BBE;197209;15.0
BBE;197210;19.2
BBE;197211;103.3
BBE;197212;11.6
BBE;197301;29.5
BBE;197302;32.0
BBE;197303;18.5
BBE;197304;23.4
BBE;197305;20.0
