 

stn;time;hns000d0
WAF;19771105;0
WAF;19771106;0
WAF;19771107;0
WAF;19771108;0
WAF;19771109;0
WAF;19771110;0
WAF;19771111;0
WAF;19771112;-
WAF;19771113;3
WAF;19771114;0
WAF;19771115;5
WAF;19771116;3
WAF;19771117;21
WAF;19771118;12
WAF;19771119;0
WAF;19771120;0
WAF;19771121;4
WAF;19771122;10
WAF;19771123;0
WAF;19771124;16
WAF;19771125;14
WAF;19771126;13
WAF;19771127;4
WAF;19771128;0
WAF;19771129;0
WAF;19771130;0
WAF;19771201;0
WAF;19771202;0
WAF;19771203;0
WAF;19771204;0
WAF;19771205;0
WAF;19771206;0
WAF;19771207;0
WAF;19771208;-
WAF;19771209;-
WAF;19771210;0
WAF;19771211;0
WAF;19771212;-
WAF;19771213;-
WAF;19771214;0
WAF;19771215;0
WAF;19771216;0
WAF;19771217;0
WAF;19771218;0
WAF;19771219;0
WAF;19771220;0
WAF;19771221;0
WAF;19771222;-
WAF;19771223;-
WAF;19771224;-
WAF;19771225;0
WAF;19771226;-
WAF;19771227;0
WAF;19771228;6
WAF;19771229;1
WAF;19771230;9
WAF;19771231;1
WAF;19780101;0
WAF;19780102;-
WAF;19780103;6
WAF;19780104;15
WAF;19780105;5
WAF;19780106;0
WAF;19780107;0
WAF;19780108;0
WAF;19780109;0
WAF;19780110;1
WAF;19780111;6
WAF;19780112;2
WAF;19780113;0
WAF;19780114;0
WAF;19780115;0
WAF;19780116;0
WAF;19780117;-
WAF;19780118;0
WAF;19780119;0
WAF;19780120;4
WAF;19780121;1
WAF;19780122;1
WAF;19780123;2
WAF;19780124;-
WAF;19780125;3
WAF;19780126;12
WAF;19780127;0
WAF;19780128;13
WAF;19780129;1
WAF;19780130;22
WAF;19780131;3
WAF;19780201;13
WAF;19780202;29
WAF;19780203;36
WAF;19780204;0
WAF;19780205;9
WAF;19780206;7
WAF;19780207;3
WAF;19780208;0
WAF;19780209;0
WAF;19780210;0
WAF;19780211;3
WAF;19780212;0
WAF;19780213;0
WAF;19780214;2
WAF;19780215;2
WAF;19780216;12
WAF;19780217;2
WAF;19780218;1
WAF;19780219;3
WAF;19780220;0
WAF;19780221;-
WAF;19780222;0
WAF;19780223;0
WAF;19780224;0
WAF;19780225;0
WAF;19780226;-
WAF;19780227;0
WAF;19780228;0
WAF;19780301;0
WAF;19780302;0
WAF;19780303;0
WAF;19780304;-
WAF;19780305;5
WAF;19780306;0
WAF;19780307;0
WAF;19780308;0
WAF;19780309;0
WAF;19780310;0
WAF;19780311;0
WAF;19780312;-
WAF;19780313;0
WAF;19780314;0
WAF;19780315;0
WAF;19780316;12
WAF;19780317;22
WAF;19780318;3
WAF;19780319;13
WAF;19780320;1
WAF;19780321;6
WAF;19780322;2
WAF;19780323;10
WAF;19780324;13
WAF;19780325;0
WAF;19780326;17
WAF;19780327;-
WAF;19780328;0
WAF;19780329;0
WAF;19780330;0
WAF;19780331;0
WAF;19780401;0
WAF;19780402;0
WAF;19780403;-
WAF;19780404;0
WAF;19780405;-
WAF;19780406;0
WAF;19780407;0
WAF;19780408;0
WAF;19780409;0
WAF;19780410;-
WAF;19780411;9
WAF;19780412;0
WAF;19780413;0
WAF;19780414;0
WAF;19780415;-
WAF;19780416;13
WAF;19780417;0
WAF;19780418;-
WAF;19780419;0
WAF;19780420;-
WAF;19780421;-
WAF;19780422;0
WAF;19780423;-
WAF;19780424;0
WAF;19780425;0
WAF;19780426;0
WAF;19780427;-
WAF;19780428;0
WAF;19780429;0
WAF;19780430;-
WAF;19780501;-
WAF;19780502;-
WAF;19780503;0
WAF;19780504;0
WAF;19780505;-
WAF;19780506;-
WAF;19780507;-
WAF;19780508;-
WAF;19780509;-
WAF;19780510;-
WAF;19780511;-
WAF;19780512;-
WAF;19780513;-
WAF;19780514;-
WAF;19780515;-
WAF;19780516;-
WAF;19780517;-
WAF;19780518;-
WAF;19780519;-
WAF;19780520;-
WAF;19780521;0
WAF;19780522;-
WAF;19780523;-
WAF;19780524;-
WAF;19780525;-
WAF;19780526;0
WAF;19780527;0
WAF;19780528;0
WAF;19780529;0
WAF;19780530;0
