 

stn;time;tre200dx
SLFLUK;20001019;-0.1
SLFLUK;20001020;0.9
SLFLUK;20001021;4.1
SLFLUK;20001022;9.5
SLFLUK;20001023;3.2
SLFLUK;20001024;3.6
SLFLUK;20001025;3.0
SLFLUK;20001026;0.6
SLFLUK;20001027;-2.9
SLFLUK;20001028;3.3
SLFLUK;20001029;-2.3
SLFLUK;20001030;-3.0
SLFLUK;20001031;-2.4
SLFLUK;20001101;-6.8
SLFLUK;20001102;-5.9
SLFLUK;20001103;-3.9
SLFLUK;20001104;-5.8
SLFLUK;20001105;-8.7
SLFLUK;20001106;-6.7
SLFLUK;20001107;-6.4
SLFLUK;20001108;-8.6
SLFLUK;20001109;-8.0
SLFLUK;20001110;-2.7
SLFLUK;20001111;-6.6
SLFLUK;20001112;-5.5
SLFLUK;20001113;-3.9
SLFLUK;20001114;-4.2
SLFLUK;20001115;-7.6
SLFLUK;20001116;-5.1
SLFLUK;20001117;-5.3
SLFLUK;20001118;-9.9
SLFLUK;20001119;-2.3
SLFLUK;20001120;-7.6
SLFLUK;20001121;-5.3
SLFLUK;20001122;-4.7
SLFLUK;20001123;-7.1
SLFLUK;20001124;-
SLFLUK;20001125;-
SLFLUK;20001126;-
SLFLUK;20001127;-
SLFLUK;20001128;-
SLFLUK;20001129;3.5
SLFLUK;20001130;1.7
SLFLUK;20001201;-
SLFLUK;20001202;-
SLFLUK;20001203;-
SLFLUK;20001204;-
SLFLUK;20001205;-
SLFLUK;20001206;-4.0
SLFLUK;20001207;-6.3
SLFLUK;20001208;-4.7
SLFLUK;20001209;-5.0
SLFLUK;20001210;-5.3
SLFLUK;20001211;1.5
SLFLUK;20001212;1.6
SLFLUK;20001213;2.1
SLFLUK;20001214;-6.8
SLFLUK;20001215;-7.5
SLFLUK;20001216;-12.2
SLFLUK;20001217;-7.8
SLFLUK;20001218;-8.2
SLFLUK;20001219;-5.5
SLFLUK;20001220;-2.1
SLFLUK;20001221;0.7
SLFLUK;20001222;-5.6
SLFLUK;20001223;-4.9
SLFLUK;20001224;-7.5
SLFLUK;20001225;-9.3
SLFLUK;20001226;-8.7
SLFLUK;20001227;-9.1
SLFLUK;20001228;-7.6
SLFLUK;20001229;-12.5
SLFLUK;20001230;-13.2
SLFLUK;20001231;-8.2
SLFLUK;20010101;-1.6
SLFLUK;20010102;-5.1
SLFLUK;20010103;-8.6
SLFLUK;20010104;-10.5
SLFLUK;20010105;-8.5
SLFLUK;20010106;-6.3
SLFLUK;20010107;-5.8
SLFLUK;20010108;-10.0
SLFLUK;20010109;-11.7
SLFLUK;20010110;-9.3
SLFLUK;20010111;-4.3
SLFLUK;20010112;-0.3
SLFLUK;20010113;-4.8
SLFLUK;20010114;-7.0
SLFLUK;20010115;-3.8
SLFLUK;20010116;-4.6
SLFLUK;20010117;-8.3
SLFLUK;20010118;-11.2
SLFLUK;20010119;-8.1
SLFLUK;20010120;-7.1
SLFLUK;20010121;-
SLFLUK;20010122;-1.4
SLFLUK;20010123;-5.8
SLFLUK;20010124;-
SLFLUK;20010125;-
SLFLUK;20010126;-
SLFLUK;20010127;-
SLFLUK;20010128;-
SLFLUK;20010129;-
SLFLUK;20010130;-
SLFLUK;20010131;-
SLFLUK;20010201;-18.1
SLFLUK;20010202;-10.3
SLFLUK;20010203;-8.1
SLFLUK;20010204;-5.8
SLFLUK;20010205;-7.5
SLFLUK;20010206;-3.9
SLFLUK;20010207;-6.5
SLFLUK;20010208;-7.4
SLFLUK;20010209;-6.7
SLFLUK;20010210;-5.1
SLFLUK;20010211;-1.3
SLFLUK;20010212;1.5
SLFLUK;20010213;-3.4
SLFLUK;20010214;-0.5
SLFLUK;20010215;0.6
SLFLUK;20010216;-1.0
SLFLUK;20010217;-7.2
SLFLUK;20010218;-4.7
SLFLUK;20010219;-4.9
SLFLUK;20010220;-10.2
SLFLUK;20010221;-5.6
SLFLUK;20010222;-8.3
SLFLUK;20010223;-7.4
SLFLUK;20010224;-7.2
SLFLUK;20010225;-10.6
SLFLUK;20010226;-14.0
SLFLUK;20010227;-16.4
SLFLUK;20010228;-15.2
SLFLUK;20010301;-11.9
SLFLUK;20010302;-14.5
SLFLUK;20010303;-5.3
SLFLUK;20010304;-5.5
SLFLUK;20010305;-4.7
SLFLUK;20010306;-3.8
SLFLUK;20010307;-0.9
SLFLUK;20010308;-5.8
SLFLUK;20010309;-4.6
SLFLUK;20010310;-4.9
SLFLUK;20010311;-3.6
SLFLUK;20010312;-3.1
SLFLUK;20010313;-7.9
SLFLUK;20010314;-9.0
SLFLUK;20010315;-2.6
SLFLUK;20010316;-3.4
SLFLUK;20010317;-4.7
SLFLUK;20010318;-3.7
SLFLUK;20010319;-4.5
SLFLUK;20010320;-3.1
SLFLUK;20010321;1.2
SLFLUK;20010322;-3.8
SLFLUK;20010323;1.6
SLFLUK;20010324;0.4
SLFLUK;20010325;-1.9
SLFLUK;20010326;-0.2
SLFLUK;20010327;-
SLFLUK;20010328;-
SLFLUK;20010329;-5.0
SLFLUK;20010330;-6.9
SLFLUK;20010331;-1.6
SLFLUK;20010401;1.5
SLFLUK;20010402;10.1
SLFLUK;20010403;1.8
SLFLUK;20010404;-5.0
SLFLUK;20010405;-5.4
SLFLUK;20010406;-4.1
SLFLUK;20010407;-1.5
SLFLUK;20010408;-4.3
SLFLUK;20010409;-2.8
SLFLUK;20010410;-1.9
SLFLUK;20010411;-3.4
SLFLUK;20010412;-2.9
SLFLUK;20010413;-7.1
SLFLUK;20010414;-11.3
SLFLUK;20010415;-9.0
SLFLUK;20010416;-3.6
SLFLUK;20010417;-3.1
SLFLUK;20010418;-9.2
SLFLUK;20010419;-6.4
SLFLUK;20010420;-7.7
