 

stn;time;tre200dn
BAL;19740101;-5.9
BAL;19740102;-5.6
BAL;19740103;-1.8
BAL;19740104;-0.4
BAL;19740105;-2.0
BAL;19740106;0.3
BAL;19740107;-2.6
BAL;19740108;-0.5
BAL;19740109;0.0
BAL;19740110;-1.1
BAL;19740111;0.1
BAL;19740112;5.0
BAL;19740113;4.0
BAL;19740114;1.9
BAL;19740115;5.0
BAL;19740116;5.5
BAL;19740117;-2.0
BAL;19740118;-1.6
BAL;19740119;0.2
BAL;19740120;-0.8
BAL;19740121;-2.8
BAL;19740122;-4.9
BAL;19740123;-1.1
BAL;19740124;-1.8
BAL;19740125;-3.3
BAL;19740126;-3.1
BAL;19740127;-0.5
BAL;19740128;-2.2
BAL;19740129;-0.6
BAL;19740130;-1.8
BAL;19740131;0.4
BAL;19740201;0.2
BAL;19740202;-0.3
BAL;19740203;-1.0
BAL;19740204;-1.3
BAL;19740205;-1.6
BAL;19740206;-3.5
BAL;19740207;-4.0
BAL;19740208;-4.8
BAL;19740209;-2.9
BAL;19740210;3.1
BAL;19740211;3.2
BAL;19740212;1.0
BAL;19740213;0.0
BAL;19740214;-1.6
BAL;19740215;-3.2
BAL;19740216;0.4
BAL;19740217;0.8
BAL;19740218;0.0
BAL;19740219;-2.2
BAL;19740220;-2.4
BAL;19740221;-2.5
BAL;19740222;-2.2
BAL;19740223;-3.2
BAL;19740224;-3.7
BAL;19740225;-4.2
BAL;19740226;-6.0
BAL;19740227;-6.9
BAL;19740228;-6.7
BAL;19740301;-5.0
BAL;19740302;-3.9
BAL;19740303;-6.0
BAL;19740304;-4.0
BAL;19740305;-4.1
BAL;19740306;-5.1
BAL;19740307;-3.9
BAL;19740308;-5.2
BAL;19740309;-5.7
BAL;19740310;-1.0
BAL;19740311;-0.2
BAL;19740312;0.3
BAL;19740313;1.8
BAL;19740314;-2.9
BAL;19740315;-4.7
BAL;19740316;-1.9
BAL;19740317;2.6
BAL;19740318;6.0
BAL;19740319;2.8
BAL;19740320;4.5
BAL;19740321;9.0
BAL;19740322;9.2
BAL;19740323;5.8
BAL;19740324;3.2
BAL;19740325;4.1
BAL;19740326;6.2
BAL;19740327;6.0
BAL;19740328;4.8
BAL;19740329;5.3
BAL;19740330;4.2
BAL;19740331;6.2
BAL;19740401;3.8
BAL;19740402;4.6
BAL;19740403;6.7
BAL;19740404;5.4
BAL;19740405;3.5
BAL;19740406;2.6
BAL;19740407;3.3
BAL;19740408;3.5
BAL;19740409;4.1
BAL;19740410;6.8
BAL;19740411;7.1
BAL;19740412;5.2
BAL;19740413;4.7
BAL;19740414;2.0
BAL;19740415;-1.9
BAL;19740416;-2.8
BAL;19740417;-4.0
BAL;19740418;-4.7
BAL;19740419;-2.3
BAL;19740420;-1.3
BAL;19740421;1.2
BAL;19740422;0.0
BAL;19740423;1.7
BAL;19740424;-0.2
BAL;19740425;-1.3
BAL;19740426;-1.0
BAL;19740427;-0.8
BAL;19740428;2.0
BAL;19740429;4.9
BAL;19740430;2.3
BAL;19740501;1.3
BAL;19740502;0.7
BAL;19740503;1.3
BAL;19740504;1.7
BAL;19740505;3.3
BAL;19740506;0.8
BAL;19740507;-2.0
BAL;19740508;-1.0
BAL;19740509;1.0
BAL;19740510;4.8
BAL;19740511;2.9
BAL;19740512;2.0
BAL;19740513;6.6
BAL;19740514;6.1
BAL;19740515;2.7
