 

stn;time;tre200d0
FLU;20150320;5.7
FLU;20150321;4.5
FLU;20150322;0.6
FLU;20150323;3.6
FLU;20150324;7.0
FLU;20150325;4.7
FLU;20150326;2.3
FLU;20150327;3.4
FLU;20150328;4.4
FLU;20150329;7.4
FLU;20150330;7.4
FLU;20150331;9.3
FLU;20150401;2.1
FLU;20150402;3.5
FLU;20150403;3.5
FLU;20150404;2.4
FLU;20150405;-0.8
FLU;20150406;-0.2
FLU;20150407;1.1
FLU;20150408;4.2
FLU;20150409;8.8
FLU;20150410;10.8
FLU;20150411;8.3
FLU;20150412;9.7
FLU;20150413;10.9
FLU;20150414;10.0
FLU;20150415;12.2
FLU;20150416;11.5
FLU;20150417;9.4
FLU;20150418;3.9
FLU;20150419;4.6
FLU;20150420;7.2
FLU;20150421;8.7
FLU;20150422;11.0
FLU;20150423;9.5
FLU;20150424;11.4
FLU;20150425;11.2
FLU;20150426;10.7
FLU;20150427;10.3
FLU;20150428;4.0
FLU;20150429;5.6
FLU;20150430;8.9
FLU;20150501;9.7
FLU;20150502;11.5
FLU;20150503;13.9
FLU;20150504;14.4
FLU;20150505;14.9
FLU;20150506;10.9
FLU;20150507;10.2
FLU;20150508;11.6
FLU;20150509;13.0
FLU;20150510;12.0
FLU;20150511;15.7
FLU;20150512;18.1
FLU;20150513;19.7
FLU;20150514;15.7
FLU;20150515;3.8
FLU;20150516;9.7
FLU;20150517;11.6
FLU;20150518;14.1
FLU;20150519;9.5
FLU;20150520;4.2
FLU;20150521;3.1
FLU;20150522;7.0
FLU;20150523;8.0
FLU;20150524;10.1
FLU;20150525;10.3
FLU;20150526;8.1
FLU;20150527;7.7
FLU;20150528;11.6
FLU;20150529;15.0
FLU;20150530;13.0
FLU;20150531;14.1
FLU;20150601;14.8
FLU;20150602;16.3
FLU;20150603;18.2
FLU;20150604;18.9
FLU;20150605;20.8
FLU;20150606;20.1
FLU;20150607;17.6
FLU;20150608;14.9
FLU;20150609;10.9
FLU;20150610;12.1
FLU;20150611;16.0
FLU;20150612;17.8
FLU;20150613;17.4
FLU;20150614;15.0
FLU;20150615;13.6
FLU;20150616;13.2
FLU;20150617;12.8
FLU;20150618;13.5
FLU;20150619;13.2
FLU;20150620;11.3
FLU;20150621;12.6
FLU;20150622;15.8
FLU;20150623;11.6
FLU;20150624;11.7
FLU;20150625;15.1
FLU;20150626;16.1
FLU;20150627;17.9
FLU;20150628;16.9
FLU;20150629;17.9
FLU;20150630;19.5
FLU;20150701;22.1
FLU;20150702;23.7
FLU;20150703;24.0
FLU;20150704;24.7
FLU;20150705;25.3
FLU;20150706;21.9
FLU;20150707;25.6
FLU;20150708;17.6
FLU;20150709;15.1
FLU;20150710;15.5
FLU;20150711;21.1
FLU;20150712;19.3
FLU;20150713;18.8
FLU;20150714;19.6
FLU;20150715;19.8
FLU;20150716;22.4
FLU;20150717;22.7
FLU;20150718;21.1
FLU;20150719;20.8
FLU;20150720;20.5
FLU;20150721;22.3
FLU;20150722;20.3
FLU;20150723;17.4
FLU;20150724;18.5
FLU;20150725;15.2
FLU;20150726;13.2
FLU;20150727;17.0
FLU;20150728;15.2
FLU;20150729;13.7
FLU;20150730;12.0
FLU;20150731;13.2
FLU;20150801;14.6
FLU;20150802;15.9
FLU;20150803;19.7
FLU;20150804;18.8
FLU;20150805;19.4
FLU;20150806;22.8
FLU;20150807;24.2
FLU;20150808;21.9
FLU;20150809;18.5
FLU;20150810;18.1
FLU;20150811;19.2
FLU;20150812;20.4
FLU;20150813;20.7
FLU;20150814;15.8
FLU;20150815;12.8
FLU;20150816;11.7
FLU;20150817;12.3
FLU;20150818;11.9
FLU;20150819;10.8
FLU;20150820;12.3
FLU;20150821;14.4
FLU;20150822;15.4
FLU;20150823;15.2
FLU;20150824;13.7
FLU;20150825;13.6
FLU;20150826;15.5
FLU;20150827;18.6
FLU;20150828;19.7
FLU;20150829;20.3
FLU;20150830;20.9
FLU;20150831;19.9
FLU;20150901;15.3
FLU;20150902;12.9
FLU;20150903;12.3
FLU;20150904;12.0
FLU;20150905;9.0
FLU;20150906;8.9
FLU;20150907;7.6
FLU;20150908;8.7
FLU;20150909;10.4
FLU;20150910;9.4
FLU;20150911;12.3
FLU;20150912;14.4
FLU;20150913;14.7
FLU;20150914;12.3
FLU;20150915;10.8
FLU;20150916;14.3
FLU;20150917;10.3
FLU;20150918;9.5
FLU;20150919;9.0
FLU;20150920;9.2
FLU;20150921;9.2
FLU;20150922;10.2
FLU;20150923;6.6
FLU;20150924;7.1
FLU;20150925;8.6
FLU;20150926;8.6
FLU;20150927;9.0
FLU;20150928;6.3
FLU;20150929;5.4
FLU;20150930;4.4
FLU;20151001;5.3
FLU;20151002;8.5
FLU;20151003;10.8
FLU;20151004;9.4
FLU;20151005;12.4
FLU;20151006;12.2
FLU;20151007;9.7
FLU;20151008;7.9
FLU;20151009;7.6
FLU;20151010;6.5
FLU;20151011;7.8
FLU;20151012;8.2
FLU;20151013;7.6
FLU;20151014;3.1
FLU;20151015;1.5
FLU;20151016;1.9
FLU;20151017;3.4
FLU;20151018;4.7
FLU;20151019;3.7
FLU;20151020;1.8
FLU;20151021;1.3
FLU;20151022;4.5
FLU;20151023;5.7
FLU;20151024;8.3
FLU;20151025;8.4
FLU;20151026;7.2
FLU;20151027;7.2
FLU;20151028;10.3
FLU;20151029;6.7
FLU;20151030;6.6
FLU;20151031;5.6
FLU;20151101;7.9
FLU;20151102;6.8
FLU;20151103;8.9
FLU;20151104;8.8
FLU;20151105;8.2
FLU;20151106;10.5
FLU;20151107;11.1
FLU;20151108;11.5
FLU;20151109;13.3
FLU;20151110;9.7
FLU;20151111;7.7
FLU;20151112;7.0
FLU;20151113;8.7
FLU;20151114;8.9
FLU;20151115;11.9
FLU;20151116;9.8
FLU;20151117;10.4
FLU;20151118;10.6
FLU;20151119;11.2
FLU;20151120;10.7
FLU;20151121;0.0
FLU;20151122;-1.8
FLU;20151123;-5.3
FLU;20151124;-4.6
FLU;20151125;0.5
FLU;20151126;-0.9
FLU;20151127;-3.7
FLU;20151128;-1.1
FLU;20151129;3.1
FLU;20151130;6.7
FLU;20151201;4.4
FLU;20151202;3.1
FLU;20151203;4.3
FLU;20151204;4.7
FLU;20151205;3.9
FLU;20151206;3.8
FLU;20151207;4.2
FLU;20151208;4.4
FLU;20151209;3.0
FLU;20151210;0.0
FLU;20151211;1.8
FLU;20151212;1.4
FLU;20151213;1.1
FLU;20151214;2.1
FLU;20151215;3.2
FLU;20151216;6.1
FLU;20151217;5.3
FLU;20151218;7.3
FLU;20151219;6.6
FLU;20151220;6.3
FLU;20151221;5.3
FLU;20151222;4.4
FLU;20151223;4.8
FLU;20151224;4.6
FLU;20151225;4.5
FLU;20151226;4.0
FLU;20151227;5.1
FLU;20151228;4.9
FLU;20151229;4.1
FLU;20151230;1.9
FLU;20151231;3.6
FLU;20160101;2.5
FLU;20160102;2.5
FLU;20160103;1.6
FLU;20160104;2.6
FLU;20160105;1.4
FLU;20160106;0.7
FLU;20160107;1.9
FLU;20160108;2.9
FLU;20160109;3.7
FLU;20160110;2.4
FLU;20160111;4.0
FLU;20160112;2.4
FLU;20160113;-0.8
FLU;20160114;-2.6
FLU;20160115;-1.7
FLU;20160116;-3.3
FLU;20160117;-5.1
FLU;20160118;-9.7
FLU;20160119;-2.5
FLU;20160120;-0.7
FLU;20160121;-3.4
FLU;20160122;-4.4
FLU;20160123;1.9
FLU;20160124;2.5
FLU;20160125;5.4
FLU;20160126;6.2
FLU;20160127;6.5
FLU;20160128;6.0
FLU;20160129;4.7
FLU;20160130;5.0
FLU;20160131;7.4
FLU;20160201;8.7
FLU;20160202;6.2
FLU;20160203;2.0
FLU;20160204;0.7
FLU;20160205;2.9
FLU;20160206;3.9
FLU;20160207;4.4
FLU;20160208;5.8
FLU;20160209;6.9
FLU;20160210;-1.0
FLU;20160211;-1.5
FLU;20160212;-0.6
FLU;20160213;3.6
FLU;20160214;2.6
FLU;20160215;-0.5
FLU;20160216;-1.8
FLU;20160217;-1.2
FLU;20160218;-1.0
FLU;20160219;-1.2
FLU;20160220;1.3
FLU;20160221;9.7
FLU;20160222;10.2
FLU;20160223;3.7
FLU;20160224;-2.0
FLU;20160225;-0.3
FLU;20160226;-2.1
FLU;20160227;-2.4
FLU;20160228;-0.1
FLU;20160229;-0.9
FLU;20160301;0.2
FLU;20160302;2.8
FLU;20160303;-1.0
FLU;20160304;-1.0
FLU;20160305;0.2
FLU;20160306;-0.9
FLU;20160307;-2.5
FLU;20160308;-2.7
FLU;20160309;-4.1
FLU;20160310;-1.6
FLU;20160311;0.6
FLU;20160312;1.0
FLU;20160313;0.8
FLU;20160314;0.1
FLU;20160315;-0.4
FLU;20160316;-1.4
FLU;20160317;2.0
FLU;20160318;3.1
FLU;20160319;4.0
FLU;20160320;4.2
FLU;20160321;0.9
FLU;20160322;1.3
FLU;20160323;0.7
FLU;20160324;2.4
FLU;20160325;3.0
FLU;20160326;6.0
FLU;20160327;4.3
FLU;20160328;6.2
FLU;20160329;7.8
FLU;20160330;8.9
FLU;20160331;11.7
FLU;20160401;7.6
FLU;20160402;10.5
FLU;20160403;12.6
FLU;20160404;9.8
FLU;20160405;9.1
FLU;20160406;7.4
FLU;20160407;4.6
FLU;20160408;1.7
FLU;20160409;2.2
FLU;20160410;6.4
FLU;20160411;8.3
FLU;20160412;9.4
FLU;20160413;6.2
FLU;20160414;5.8
FLU;20160415;8.2
FLU;20160416;9.5
FLU;20160417;7.7
FLU;20160418;1.8
FLU;20160419;4.4
FLU;20160420;6.5
FLU;20160421;11.0
FLU;20160422;10.6
FLU;20160423;6.2
FLU;20160424;-0.4
FLU;20160425;0.3
FLU;20160426;3.9
FLU;20160427;-0.3
FLU;20160428;2.0
FLU;20160429;4.9
FLU;20160430;5.5
FLU;20160501;1.5
FLU;20160502;5.5
FLU;20160503;5.5
FLU;20160504;4.9
FLU;20160505;7.3
FLU;20160506;11.7
FLU;20160507;12.5
FLU;20160508;13.3
FLU;20160509;13.5
FLU;20160510;14.0
FLU;20160511;12.5
FLU;20160512;8.0
FLU;20160513;8.5
FLU;20160514;7.8
FLU;20160515;5.5
FLU;20160516;5.8
FLU;20160517;8.1
FLU;20160518;10.4
FLU;20160519;5.9
FLU;20160520;8.5
FLU;20160521;13.5
FLU;20160522;15.0
FLU;20160523;4.3
FLU;20160524;7.1
FLU;20160525;10.3
FLU;20160526;14.9
FLU;20160527;16.8
FLU;20160528;14.9
FLU;20160529;12.2
FLU;20160530;12.2
FLU;20160531;10.2
FLU;20160601;11.1
FLU;20160602;11.9
FLU;20160603;11.7
FLU;20160604;11.7
FLU;20160605;12.5
FLU;20160606;14.1
FLU;20160607;15.3
FLU;20160608;13.2
FLU;20160609;12.1
FLU;20160610;13.8
FLU;20160611;12.7
FLU;20160612;12.1
FLU;20160613;12.0
FLU;20160614;10.8
FLU;20160615;10.8
FLU;20160616;10.5
FLU;20160617;10.9
FLU;20160618;10.3
FLU;20160619;9.8
FLU;20160620;12.2
FLU;20160621;14.0
FLU;20160622;19.3
FLU;20160623;21.9
FLU;20160624;22.4
FLU;20160625;15.8
FLU;20160626;12.7
FLU;20160627;13.4
FLU;20160628;15.5
FLU;20160629;17.3
FLU;20160630;15.7
FLU;20160701;17.4
FLU;20160702;14.7
FLU;20160703;13.8
FLU;20160704;15.5
FLU;20160705;17.2
FLU;20160706;16.3
FLU;20160707;16.5
FLU;20160708;19.7
FLU;20160709;19.7
FLU;20160710;21.7
FLU;20160711;20.3
FLU;20160712;14.4
FLU;20160713;10.5
FLU;20160714;8.2
FLU;20160715;9.8
FLU;20160716;11.4
FLU;20160717;15.7
FLU;20160718;19.2
FLU;20160719;20.3
FLU;20160720;22.3
FLU;20160721;20.2
FLU;20160722;17.4
FLU;20160723;15.7
FLU;20160724;16.6
FLU;20160725;17.3
FLU;20160726;17.7
FLU;20160727;15.4
FLU;20160728;16.5
FLU;20160729;18.2
FLU;20160730;19.1
FLU;20160731;17.0
FLU;20160801;14.9
FLU;20160802;16.0
FLU;20160803;18.6
FLU;20160804;17.7
