 

stn;time;rre150mx
WIS;190101;15.1
WIS;190102;12.6
WIS;190103;18.5
WIS;190104;30.9
WIS;190105;14.1
WIS;190106;45.3
WIS;190107;17.4
WIS;190108;26.0
WIS;190109;23.8
WIS;190110;18.0
WIS;190111;10.5
WIS;190112;19.1
WIS;190201;26.2
WIS;190202;13.1
WIS;190203;30.2
WIS;190204;17.2
WIS;190205;26.7
WIS;190206;11.2
WIS;190207;19.2
WIS;190208;27.5
WIS;190209;21.0
WIS;190210;51.5
WIS;190211;13.0
WIS;190212;54.0
WIS;190301;17.7
WIS;190302;25.4
WIS;190303;31.1
WIS;190304;17.4
WIS;190305;17.2
WIS;190306;32.8
WIS;190307;29.9
WIS;190308;21.4
WIS;190309;30.0
WIS;190310;28.8
WIS;190311;19.4
WIS;190312;15.1
WIS;190401;13.0
WIS;190402;22.1
WIS;190403;13.0
WIS;190404;21.4
WIS;190405;26.0
WIS;190406;64.2
WIS;190407;15.6
WIS;190408;33.7
WIS;190409;25.4
WIS;190410;16.4
WIS;190411;14.2
WIS;190412;22.7
WIS;190501;15.5
WIS;190502;6.7
WIS;190503;25.4
WIS;190504;42.8
WIS;190505;16.6
WIS;190506;26.3
WIS;190507;24.2
WIS;190508;47.7
WIS;190509;30.0
WIS;190510;29.8
WIS;190511;26.5
WIS;190512;21.8
WIS;190601;16.0
WIS;190602;16.4
WIS;190603;15.5
WIS;190604;11.1
WIS;190605;51.9
WIS;190606;45.8
WIS;190607;48.6
WIS;190608;22.3
WIS;190609;12.0
WIS;190610;32.7
WIS;190611;9.8
WIS;190612;14.2
WIS;190701;15.5
WIS;190702;20.0
WIS;190703;38.5
WIS;190704;22.5
WIS;190705;38.2
WIS;190706;35.3
WIS;190707;26.4
WIS;190708;29.5
WIS;190709;14.1
WIS;190710;18.9
WIS;190711;5.6
WIS;190712;27.2
WIS;190801;17.8
WIS;190802;22.8
WIS;190803;10.3
WIS;190804;13.4
WIS;190805;69.7
WIS;190806;45.3
WIS;190807;45.4
WIS;190808;21.9
WIS;190809;49.6
WIS;190810;7.0
WIS;190811;33.3
WIS;190812;16.1
WIS;190901;17.9
WIS;190902;3.0
WIS;190903;26.7
WIS;190904;15.2
WIS;190905;23.8
WIS;190906;31.5
WIS;190907;41.2
WIS;190908;20.0
WIS;190909;21.6
WIS;190910;17.7
WIS;190911;12.7
WIS;190912;27.5
WIS;191001;28.6
WIS;191002;34.6
WIS;191003;6.8
WIS;191004;22.9
WIS;191005;25.8
WIS;191006;80.9
WIS;191007;33.1
WIS;191008;21.2
WIS;191009;30.7
WIS;191010;19.8
WIS;191011;22.8
WIS;191012;39.6
WIS;191101;7.9
WIS;191102;33.3
WIS;191103;30.7
WIS;191104;22.6
WIS;191105;46.7
WIS;191106;21.4
WIS;191107;4.7
WIS;191108;14.9
WIS;191109;32.1
WIS;191110;17.7
WIS;191111;9.0
WIS;191112;14.5
WIS;191201;17.8
WIS;191202;14.0
WIS;191203;14.6
WIS;191204;31.7
WIS;191205;32.9
WIS;191206;80.4
WIS;191207;28.9
WIS;191208;50.5
WIS;191209;32.9
WIS;191210;35.3
WIS;191211;17.9
WIS;191212;21.3
WIS;191301;19.2
WIS;191302;13.4
WIS;191303;22.8
WIS;191304;18.6
WIS;191305;28.1
WIS;191306;29.5
WIS;191307;17.7
WIS;191308;38.8
WIS;191309;22.1
WIS;191310;11.1
WIS;191311;42.3
WIS;191312;34.6
WIS;191401;22.7
WIS;191402;25.7
WIS;191403;28.8
WIS;191404;18.6
WIS;191405;30.6
WIS;191406;28.6
WIS;191407;47.1
WIS;191408;44.0
WIS;191409;22.8
WIS;191410;14.3
WIS;191411;37.8
WIS;191412;16.8
WIS;191501;25.0
WIS;191502;12.6
WIS;191503;21.1
WIS;191504;21.5
WIS;191505;31.2
WIS;191506;47.4
WIS;191507;44.9
WIS;191508;22.8
WIS;191509;51.6
WIS;191510;7.5
WIS;191511;9.6
WIS;191512;16.6
WIS;191601;15.3
WIS;191602;16.1
WIS;191603;34.7
WIS;191604;19.1
WIS;191605;15.7
WIS;191606;36.9
WIS;191607;13.4
WIS;191608;36.2
WIS;191609;30.2
WIS;191610;20.3
WIS;191611;30.6
WIS;191612;28.5
WIS;191701;10.0
WIS;191702;7.8
WIS;191703;22.7
WIS;191704;16.1
WIS;191705;11.3
WIS;191706;23.2
WIS;191707;49.9
WIS;191708;29.0
WIS;191709;33.7
WIS;191710;29.3
WIS;191711;45.4
WIS;191712;13.7
WIS;191801;12.9
WIS;191802;10.0
WIS;191803;39.8
WIS;191804;21.9
WIS;191805;12.6
