 

stn;time;tre200dn
TAE;19710101;-13.3
TAE;19710102;-20.6
TAE;19710103;-14.4
TAE;19710104;-13.9
TAE;19710105;-10.4
TAE;19710106;-16.2
TAE;19710107;-18.9
TAE;19710108;-15.3
TAE;19710109;-12.1
TAE;19710110;-10.4
TAE;19710111;-8.6
TAE;19710112;-12.0
TAE;19710113;-11.8
TAE;19710114;-9.6
TAE;19710115;-11.5
TAE;19710116;-10.7
TAE;19710117;-10.1
TAE;19710118;-11.0
TAE;19710119;-9.6
TAE;19710120;-0.4
TAE;19710121;-2.7
TAE;19710122;-1.4
TAE;19710123;-3.4
TAE;19710124;1.3
TAE;19710125;-0.7
TAE;19710126;3.9
TAE;19710127;2.7
TAE;19710128;2.3
TAE;19710129;-1.6
TAE;19710130;-3.3
TAE;19710131;-2.0
TAE;19710201;-0.1
TAE;19710202;-6.6
TAE;19710203;-12.8
TAE;19710204;-2.6
TAE;19710205;-4.7
TAE;19710206;-10.2
TAE;19710207;-8.4
TAE;19710208;-4.2
TAE;19710209;-7.3
TAE;19710210;-3.4
TAE;19710211;-6.0
TAE;19710212;-7.5
TAE;19710213;-4.2
TAE;19710214;2.2
TAE;19710215;-4.7
TAE;19710216;-2.6
TAE;19710217;-2.4
TAE;19710218;-1.6
TAE;19710219;1.4
TAE;19710220;0.4
TAE;19710221;-3.7
TAE;19710222;0.3
TAE;19710223;-0.7
TAE;19710224;-9.0
TAE;19710225;-0.3
TAE;19710226;1.3
TAE;19710227;-7.3
TAE;19710228;-11.5
TAE;19710301;-11.1
TAE;19710302;-17.7
TAE;19710303;-10.7
TAE;19710304;-11.2
TAE;19710305;-18.5
TAE;19710306;-17.7
TAE;19710307;-16.5
TAE;19710308;-12.9
TAE;19710309;-8.4
TAE;19710310;-4.9
TAE;19710311;-2.2
TAE;19710312;-4.8
TAE;19710313;-7.0
TAE;19710314;-4.3
TAE;19710315;1.3
TAE;19710316;0.3
TAE;19710317;-4.5
TAE;19710318;-2.2
TAE;19710319;0.4
TAE;19710320;0.0
TAE;19710321;0.7
TAE;19710322;1.1
TAE;19710323;0.1
TAE;19710324;-5.1
TAE;19710325;2.8
TAE;19710326;1.3
TAE;19710327;0.4
TAE;19710328;0.4
TAE;19710329;-1.6
TAE;19710330;-0.2
TAE;19710331;-3.2
TAE;19710401;-3.0
TAE;19710402;-0.6
TAE;19710403;2.5
