 

stn;time;rs1000m0
DLOBD;193601;0
DLOBD;193602;0
DLOBD;193603;0
DLOBD;193604;0
DLOBD;193605;0
DLOBD;193606;0
DLOBD;193607;0
DLOBD;193608;0
DLOBD;193609;0
DLOBD;193610;0
DLOBD;193611;0
DLOBD;193612;0
DLOBD;193701;0
DLOBD;193702;0
DLOBD;193703;0
DLOBD;193704;0
DLOBD;193705;0
DLOBD;193706;0
DLOBD;193707;0
DLOBD;193708;0
DLOBD;193709;0
DLOBD;193710;0
DLOBD;193711;0
DLOBD;193712;0
DLOBD;193801;0
DLOBD;193802;0
DLOBD;193803;0
DLOBD;193804;0
DLOBD;193805;0
DLOBD;193806;0
DLOBD;193807;0
DLOBD;193808;0
DLOBD;193809;0
DLOBD;193810;0
DLOBD;193811;0
DLOBD;193812;0
DLOBD;193901;0
DLOBD;193902;0
DLOBD;193903;0
DLOBD;193904;0
DLOBD;193905;0
DLOBD;193906;0
DLOBD;193907;0
DLOBD;193908;0
DLOBD;193909;0
DLOBD;193910;0
DLOBD;193911;0
DLOBD;193912;0
DLOBD;194001;0
DLOBD;194002;0
DLOBD;194003;0
DLOBD;194004;0
DLOBD;194005;0
DLOBD;194006;0
DLOBD;194007;0
DLOBD;194008;0
DLOBD;194009;0
DLOBD;194010;0
DLOBD;194011;0
DLOBD;194012;0
DLOBD;194101;0
DLOBD;194102;0
DLOBD;194103;0
DLOBD;194104;0
DLOBD;194105;0
DLOBD;194106;0
DLOBD;194107;0
DLOBD;194108;0
DLOBD;194109;0
DLOBD;194110;0
DLOBD;194111;0
DLOBD;194112;0
DLOBD;194201;0
DLOBD;194202;0
DLOBD;194203;0
DLOBD;194204;0
DLOBD;194205;0
DLOBD;194206;0
DLOBD;194207;0
DLOBD;194208;0
DLOBD;194209;0
DLOBD;194210;0
DLOBD;194211;0
DLOBD;194212;0
DLOBD;194301;0
DLOBD;194302;0
DLOBD;194303;0
DLOBD;194304;0
DLOBD;194305;0
DLOBD;194306;0
DLOBD;194307;0
DLOBD;194308;0
DLOBD;194309;0
DLOBD;194310;0
DLOBD;194311;0
DLOBD;194312;0
DLOBD;194401;0
DLOBD;194402;0
DLOBD;194403;0
DLOBD;194404;0
DLOBD;194405;0
DLOBD;194406;0
DLOBD;194407;0
DLOBD;194408;0
DLOBD;194409;0
DLOBD;194410;0
DLOBD;194411;0
DLOBD;194412;0
DLOBD;194501;0
DLOBD;194502;0
DLOBD;194503;0
DLOBD;194504;0
