 

stn;time;fklnd3m0
CHB;201410;0
CHB;201411;0
CHB;201412;0
CHB;201501;0
CHB;201502;1
CHB;201503;0
CHB;201504;0
CHB;201505;0
CHB;201506;0
CHB;201507;0
CHB;201508;0
CHB;201509;0
CHB;201510;0
CHB;201511;0
CHB;201512;0
CHB;201601;0
CHB;201602;0
CHB;201603;0
CHB;201604;0
CHB;201605;0
CHB;201606;0
CHB;201607;0
CHB;201608;0
CHB;201609;0
