 

stn;time;tre200d0
VSMAS;20181012;17.1
VSMAS;20181013;16.0
VSMAS;20181014;19.2
VSMAS;20181015;20.2
VSMAS;20181016;15.6
VSMAS;20181017;14.5
VSMAS;20181018;11.3
VSMAS;20181019;11.0
VSMAS;20181020;9.8
VSMAS;20181021;8.8
VSMAS;20181022;7.1
VSMAS;20181023;7.8
VSMAS;20181024;10.2
VSMAS;20181025;9.5
VSMAS;20181026;8.9
VSMAS;20181027;7.0
VSMAS;20181028;5.0
VSMAS;20181029;5.0
VSMAS;20181030;4.4
VSMAS;20181031;8.5
VSMAS;20181101;8.1
VSMAS;20181102;7.0
VSMAS;20181103;8.0
VSMAS;20181104;7.3
VSMAS;20181105;8.2
VSMAS;20181106;8.9
VSMAS;20181107;8.4
VSMAS;20181108;8.4
VSMAS;20181109;7.1
VSMAS;20181110;7.7
VSMAS;20181111;10.3
VSMAS;20181112;11.3
VSMAS;20181113;10.1
VSMAS;20181114;9.1
VSMAS;20181115;5.9
VSMAS;20181116;5.2
VSMAS;20181117;5.1
VSMAS;20181118;2.5
VSMAS;20181119;1.9
VSMAS;20181120;1.6
VSMAS;20181121;2.4
VSMAS;20181122;2.8
VSMAS;20181123;6.1
VSMAS;20181124;5.1
VSMAS;20181125;4.2
VSMAS;20181126;4.7
VSMAS;20181127;3.3
VSMAS;20181128;3.1
VSMAS;20181129;4.1
VSMAS;20181130;3.9
VSMAS;20181201;5.7
VSMAS;20181202;6.4
VSMAS;20181203;7.4
VSMAS;20181204;6.8
VSMAS;20181205;6.6
VSMAS;20181206;-
VSMAS;20181207;-
VSMAS;20181208;5.8
VSMAS;20181209;6.9
VSMAS;20181210;4.3
VSMAS;20181211;2.5
VSMAS;20181212;-1.2
VSMAS;20181213;-0.5
VSMAS;20181214;0.5
VSMAS;20181215;0.0
VSMAS;20181216;0.9
VSMAS;20181217;2.7
VSMAS;20181218;3.4
VSMAS;20181219;3.4
VSMAS;20181220;3.2
VSMAS;20181221;3.7
VSMAS;20181222;6.4
VSMAS;20181223;6.1
VSMAS;20181224;5.1
VSMAS;20181225;1.1
VSMAS;20181226;-1.4
VSMAS;20181227;-1.4
VSMAS;20181228;0.7
VSMAS;20181229;1.7
VSMAS;20181230;1.2
VSMAS;20181231;1.0
VSMAS;20190101;2.7
VSMAS;20190102;1.2
VSMAS;20190103;-2.9
VSMAS;20190104;-2.7
VSMAS;20190105;-1.6
VSMAS;20190106;1.7
VSMAS;20190107;0.5
VSMAS;20190108;1.4
VSMAS;20190109;0.4
VSMAS;20190110;-
VSMAS;20190111;-
VSMAS;20190112;-0.3
VSMAS;20190113;0.6
VSMAS;20190114;3.8
VSMAS;20190115;0.7
VSMAS;20190116;1.3
VSMAS;20190117;1.5
VSMAS;20190118;-0.6
VSMAS;20190119;-1.0
VSMAS;20190120;0.8
VSMAS;20190121;-0.2
VSMAS;20190122;-
VSMAS;20190123;-
VSMAS;20190124;-0.5
VSMAS;20190125;-2.1
VSMAS;20190126;0.4
VSMAS;20190127;1.4
VSMAS;20190128;-0.2
VSMAS;20190129;-0.1
VSMAS;20190130;0.5
VSMAS;20190131;1.0
VSMAS;20190201;3.2
VSMAS;20190202;3.3
VSMAS;20190203;1.3
VSMAS;20190204;-1.1
VSMAS;20190205;-1.0
VSMAS;20190206;-2.0
VSMAS;20190207;-0.7
VSMAS;20190208;2.4
VSMAS;20190209;5.1
VSMAS;20190210;6.9
VSMAS;20190211;2.1
VSMAS;20190212;0.8
VSMAS;20190213;1.6
VSMAS;20190214;1.5
VSMAS;20190215;1.7
VSMAS;20190216;4.9
VSMAS;20190217;5.5
VSMAS;20190218;-
VSMAS;20190219;-
VSMAS;20190220;5.8
VSMAS;20190221;6.6
VSMAS;20190222;5.9
VSMAS;20190223;3.2
VSMAS;20190224;2.4
VSMAS;20190225;3.0
VSMAS;20190226;4.3
VSMAS;20190227;5.6
VSMAS;20190228;8.8
VSMAS;20190301;6.0
VSMAS;20190302;5.2
VSMAS;20190303;7.1
VSMAS;20190304;7.5
VSMAS;20190305;6.1
VSMAS;20190306;11.1
VSMAS;20190307;7.8
VSMAS;20190308;6.4
VSMAS;20190309;6.6
