 

stn;time;hns000d0
MUT;20111022;0
MUT;20111023;0
MUT;20111024;0
MUT;20111025;0
MUT;20111026;0
MUT;20111027;0
MUT;20111028;0
MUT;20111029;0
MUT;20111030;0
MUT;20111031;0
MUT;20111101;0
MUT;20111102;0
MUT;20111103;0
MUT;20111104;0
MUT;20111105;0
MUT;20111106;0
MUT;20111107;0
MUT;20111108;0
MUT;20111109;0
MUT;20111110;0
MUT;20111111;0
MUT;20111112;0
MUT;20111113;0
MUT;20111114;0
MUT;20111115;0
MUT;20111116;0
MUT;20111117;0
MUT;20111118;0
MUT;20111119;0
MUT;20111120;0
MUT;20111121;0
MUT;20111122;0
MUT;20111123;0
MUT;20111124;0
MUT;20111125;0
MUT;20111126;0
MUT;20111127;0
MUT;20111128;0
MUT;20111129;0
MUT;20111130;0
MUT;20111201;0
MUT;20111202;0
MUT;20111203;0
MUT;20111204;0
MUT;20111205;0
MUT;20111206;0
MUT;20111207;0
MUT;20111208;0
MUT;20111209;0
MUT;20111210;0
MUT;20111211;0
MUT;20111212;0
MUT;20111213;0
MUT;20111214;0
MUT;20111215;0
MUT;20111216;0
MUT;20111217;1
MUT;20111218;3
MUT;20111219;4
MUT;20111220;0
MUT;20111221;0
MUT;20111222;0
MUT;20111223;0
MUT;20111224;0
MUT;20111225;0
MUT;20111226;0
MUT;20111227;0
MUT;20111228;0
MUT;20111229;0
MUT;20111230;0
MUT;20111231;0
MUT;20120101;0
MUT;20120102;0
MUT;20120103;0
MUT;20120104;0
MUT;20120105;0
MUT;20120106;0
MUT;20120107;0
MUT;20120108;0
MUT;20120109;0
MUT;20120110;0
MUT;20120111;0
MUT;20120112;0
MUT;20120113;0
MUT;20120114;0
MUT;20120115;0
MUT;20120116;0
MUT;20120117;0
MUT;20120118;0
MUT;20120119;0
MUT;20120120;0
MUT;20120121;0
MUT;20120122;0
MUT;20120123;0
MUT;20120124;0
MUT;20120125;0
MUT;20120126;0
MUT;20120127;0
MUT;20120128;0
MUT;20120129;0
MUT;20120130;1
MUT;20120131;0
MUT;20120201;0
MUT;20120202;0
MUT;20120203;0
MUT;20120204;0
MUT;20120205;0
MUT;20120206;0
MUT;20120207;0
MUT;20120208;0
MUT;20120209;0
MUT;20120210;0
MUT;20120211;0
MUT;20120212;0
MUT;20120213;2
MUT;20120214;1
MUT;20120215;0
MUT;20120216;-
MUT;20120217;0
MUT;20120218;0
MUT;20120219;0
MUT;20120220;0
MUT;20120221;0
MUT;20120222;0
MUT;20120223;0
MUT;20120224;0
MUT;20120225;0
MUT;20120226;0
MUT;20120227;0
MUT;20120228;0
MUT;20120229;0
MUT;20120301;0
MUT;20120302;0
MUT;20120303;0
MUT;20120304;0
MUT;20120305;0
MUT;20120306;0
MUT;20120307;0
MUT;20120308;0
MUT;20120309;0
MUT;20120310;0
MUT;20120311;0
MUT;20120312;0
MUT;20120313;0
MUT;20120314;0
MUT;20120315;0
MUT;20120316;0
MUT;20120317;0
MUT;20120318;0
MUT;20120319;0
MUT;20120320;0
MUT;20120321;0
MUT;20120322;0
MUT;20120323;0
MUT;20120324;0
MUT;20120325;0
MUT;20120326;0
MUT;20120327;0
MUT;20120328;0
MUT;20120329;0
MUT;20120330;0
MUT;20120331;0
MUT;20120401;0
MUT;20120402;0
MUT;20120403;0
MUT;20120404;0
MUT;20120405;0
MUT;20120406;0
MUT;20120407;0
MUT;20120408;0
MUT;20120409;0
MUT;20120410;0
MUT;20120411;0
MUT;20120412;0
MUT;20120413;0
MUT;20120414;0
MUT;20120415;-
MUT;20120416;0
MUT;20120417;0
MUT;20120418;0
MUT;20120419;0
MUT;20120420;0
MUT;20120421;0
MUT;20120422;0
MUT;20120423;0
MUT;20120424;0
MUT;20120425;0
MUT;20120426;0
MUT;20120427;0
MUT;20120428;0
MUT;20120429;0
MUT;20120430;0
MUT;20120501;0
MUT;20120502;0
MUT;20120503;0
MUT;20120504;0
MUT;20120505;0
MUT;20120506;0
MUT;20120507;0
MUT;20120508;0
MUT;20120509;0
MUT;20120510;0
MUT;20120511;0
MUT;20120512;0
MUT;20120513;0
MUT;20120514;0
MUT;20120515;0
MUT;20120516;0
MUT;20120517;0
MUT;20120518;0
MUT;20120519;0
MUT;20120520;0
MUT;20120521;0
MUT;20120522;0
MUT;20120523;0
MUT;20120524;0
MUT;20120525;0
MUT;20120526;0
MUT;20120527;0
MUT;20120528;0
MUT;20120529;0
MUT;20120530;0
MUT;20120531;0
MUT;20120601;0
MUT;20120602;0
MUT;20120603;0
MUT;20120604;0
MUT;20120605;0
MUT;20120606;0
MUT;20120607;0
MUT;20120608;0
MUT;20120609;0
MUT;20120610;0
MUT;20120611;0
MUT;20120612;0
MUT;20120613;0
MUT;20120614;0
MUT;20120615;0
MUT;20120616;0
MUT;20120617;0
MUT;20120618;0
MUT;20120619;0
MUT;20120620;0
MUT;20120621;0
MUT;20120622;0
MUT;20120623;0
MUT;20120624;0
MUT;20120625;0
MUT;20120626;0
MUT;20120627;0
MUT;20120628;0
MUT;20120629;0
MUT;20120630;0
MUT;20120701;0
MUT;20120702;0
MUT;20120703;0
MUT;20120704;0
MUT;20120705;0
MUT;20120706;0
MUT;20120707;0
MUT;20120708;0
MUT;20120709;0
MUT;20120710;0
MUT;20120711;0
MUT;20120712;0
MUT;20120713;0
MUT;20120714;0
MUT;20120715;0
MUT;20120716;0
MUT;20120717;0
MUT;20120718;0
MUT;20120719;0
MUT;20120720;0
MUT;20120721;0
MUT;20120722;0
MUT;20120723;0
MUT;20120724;0
MUT;20120725;0
MUT;20120726;0
MUT;20120727;0
MUT;20120728;0
MUT;20120729;0
MUT;20120730;0
MUT;20120731;0
MUT;20120801;0
MUT;20120802;0
MUT;20120803;0
MUT;20120804;0
MUT;20120805;0
MUT;20120806;0
MUT;20120807;0
MUT;20120808;0
MUT;20120809;0
MUT;20120810;0
MUT;20120811;0
MUT;20120812;0
MUT;20120813;0
MUT;20120814;0
MUT;20120815;0
MUT;20120816;0
MUT;20120817;0
MUT;20120818;0
MUT;20120819;0
MUT;20120820;0
MUT;20120821;0
MUT;20120822;0
MUT;20120823;0
MUT;20120824;0
MUT;20120825;0
MUT;20120826;0
MUT;20120827;0
MUT;20120828;0
MUT;20120829;0
MUT;20120830;0
MUT;20120831;0
MUT;20120901;0
MUT;20120902;0
MUT;20120903;0
MUT;20120904;0
MUT;20120905;0
MUT;20120906;0
