 

stn;time;rsd300y0
OBW;1961;8
OBW;1962;11
OBW;1963;5
OBW;1964;10
OBW;1965;9
OBW;1966;7
OBW;1967;4
OBW;1968;9
OBW;1969;13
OBW;1970;11
OBW;1971;3
OBW;1972;10
OBW;1973;8
OBW;1974;5
OBW;1975;9
OBW;1976;5
OBW;1977;9
OBW;1978;11
OBW;1979;10
OBW;1980;11
OBW;1981;23
OBW;1982;11
OBW;1983;11
OBW;1984;10
OBW;1985;5
OBW;1986;12
OBW;1987;12
OBW;1988;15
OBW;1989;7
OBW;1990;9
OBW;1991;10
OBW;1992;13
OBW;1993;18
OBW;1994;10
OBW;1995;15
OBW;1996;9
OBW;1997;8
OBW;1998;6
OBW;1999;12
OBW;2000;14
OBW;2001;9
