 

stn;time;rsd100m0
IYBOZ;195101;3
IYBOZ;195102;6
IYBOZ;195103;3
IYBOZ;195104;3
IYBOZ;195105;3
IYBOZ;195106;5
IYBOZ;195107;2
IYBOZ;195108;3
IYBOZ;195109;1
IYBOZ;195110;0
IYBOZ;195111;7
IYBOZ;195112;0
IYBOZ;195201;0
IYBOZ;195202;0
IYBOZ;195203;0
IYBOZ;195204;1
IYBOZ;195205;1
IYBOZ;195206;4
IYBOZ;195207;3
IYBOZ;195208;4
IYBOZ;195209;5
IYBOZ;195210;6
IYBOZ;195211;2
IYBOZ;195212;1
IYBOZ;195301;0
IYBOZ;195302;0
IYBOZ;195303;0
IYBOZ;195304;3
IYBOZ;195305;0
IYBOZ;195306;3
IYBOZ;195307;6
IYBOZ;195308;7
IYBOZ;195309;3
IYBOZ;195310;7
IYBOZ;195311;0
IYBOZ;195312;0
IYBOZ;195401;1
IYBOZ;195402;0
IYBOZ;195403;1
IYBOZ;195404;1
IYBOZ;195405;2
IYBOZ;195406;5
IYBOZ;195407;4
IYBOZ;195408;3
IYBOZ;195409;2
IYBOZ;195410;0
IYBOZ;195411;0
IYBOZ;195412;5
IYBOZ;195501;1
IYBOZ;195502;2
IYBOZ;195503;1
IYBOZ;195504;0
IYBOZ;195505;5
IYBOZ;195506;1
IYBOZ;195507;2
IYBOZ;195508;4
IYBOZ;195509;3
IYBOZ;195510;1
IYBOZ;195511;1
IYBOZ;195512;0
IYBOZ;195601;1
IYBOZ;195602;0
IYBOZ;195603;0
IYBOZ;195604;6
IYBOZ;195605;2
IYBOZ;195606;6
IYBOZ;195607;2
IYBOZ;195608;5
IYBOZ;195609;3
IYBOZ;195610;1
IYBOZ;195611;0
IYBOZ;195612;0
IYBOZ;195701;1
IYBOZ;195702;1
IYBOZ;195703;0
IYBOZ;195704;1
IYBOZ;195705;1
IYBOZ;195706;6
IYBOZ;195707;4
IYBOZ;195708;7
IYBOZ;195709;0
IYBOZ;195710;2
IYBOZ;195711;2
IYBOZ;195712;3
IYBOZ;195801;0
IYBOZ;195802;2
IYBOZ;195803;0
IYBOZ;195804;6
IYBOZ;195805;2
IYBOZ;195806;6
IYBOZ;195807;2
IYBOZ;195808;6
IYBOZ;195809;1
IYBOZ;195810;4
IYBOZ;195811;3
IYBOZ;195812;5
IYBOZ;195901;0
IYBOZ;195902;0
IYBOZ;195903;3
IYBOZ;195904;2
IYBOZ;195905;2
IYBOZ;195906;3
IYBOZ;195907;2
IYBOZ;195908;1
IYBOZ;195909;0
IYBOZ;195910;2
IYBOZ;195911;3
IYBOZ;195912;3
IYBOZ;196001;0
IYBOZ;196002;3
IYBOZ;196003;1
IYBOZ;196004;0
IYBOZ;196005;0
IYBOZ;196006;5
IYBOZ;196007;4
IYBOZ;196008;4
IYBOZ;196009;7
IYBOZ;196010;9
IYBOZ;196011;4
