 

stn;time;fklnd3m0
NABLAE;200208;0
NABLAE;200209;0
NABLAE;200210;1
NABLAE;200211;0
NABLAE;200212;0
NABLAE;200301;1
NABLAE;200302;0
NABLAE;200303;0
NABLAE;200304;0
NABLAE;200305;0
NABLAE;200306;0
NABLAE;200307;0
NABLAE;200308;0
NABLAE;200309;0
NABLAE;200310;1
NABLAE;200311;0
NABLAE;200312;0
NABLAE;200401;1
NABLAE;200402;1
NABLAE;200403;0
NABLAE;200404;0
NABLAE;200405;0
NABLAE;200406;0
NABLAE;200407;0
NABLAE;200408;0
NABLAE;200409;0
NABLAE;200410;0
NABLAE;200411;1
