 

stn;time;fu3010m1
MRP;201902;119.5
MRP;201903;-
MRP;201904;126.4
MRP;201905;74.9
MRP;201906;148.7
MRP;201907;55.1
MRP;201908;92.2
MRP;201909;49.3
MRP;201910;101.9
MRP;201911;122.8
MRP;201912;148.7
MRP;202001;109.8
MRP;202002;116.6
MRP;202003;97.9
MRP;202004;63.7
MRP;202005;90.0
MRP;202006;72.0
MRP;202007;55.1
MRP;202008;79.9
MRP;202009;76.0
MRP;202010;117.7
MRP;202011;69.5
MRP;202012;104.0
MRP;202101;123.8
MRP;202102;166.0
MRP;202103;86.4
