 

stn;time;rre150m0
KIG;190010;51.9
KIG;190011;59.8
KIG;190012;66.7
KIG;190101;54.1
KIG;190102;41.2
KIG;190103;82.6
KIG;190104;169.5
KIG;190105;31.9
KIG;190106;151.9
KIG;190107;105.7
KIG;190108;116.6
KIG;190109;162.2
KIG;190110;72.3
KIG;190111;42.7
KIG;190112;61.6
KIG;190201;58.9
KIG;190202;73.1
KIG;190203;108.0
KIG;190204;72.4
KIG;190205;102.4
KIG;190206;64.0
KIG;190207;177.1
KIG;190208;106.5
KIG;190209;91.4
KIG;190210;122.1
KIG;190211;25.6
KIG;190212;88.2
KIG;190301;44.7
KIG;190302;59.1
KIG;190303;73.3
KIG;190304;80.8
KIG;190305;79.4
KIG;190306;116.7
KIG;190307;155.9
KIG;190308;127.6
KIG;190309;67.2
KIG;190310;104.7
KIG;190311;107.1
KIG;190312;32.0
KIG;190401;35.4
KIG;190402;157.4
KIG;190403;48.8
KIG;190404;87.0
KIG;190405;154.1
KIG;190406;115.2
KIG;190407;80.6
KIG;190408;92.2
KIG;190409;92.3
KIG;190410;45.6
KIG;190411;41.0
KIG;190412;49.6
KIG;190501;42.4
KIG;190502;32.2
KIG;190503;131.7
KIG;190504;95.6
KIG;190505;119.4
KIG;190506;106.2
KIG;190507;61.3
KIG;190508;218.0
KIG;190509;140.6
KIG;190510;97.0
KIG;190511;54.7
KIG;190512;31.3
KIG;190601;55.0
KIG;190602;49.2
KIG;190603;78.4
KIG;190604;30.0
KIG;190605;111.8
KIG;190606;147.6
KIG;190607;88.2
KIG;190608;50.8
KIG;190609;50.6
KIG;190610;44.8
KIG;190611;103.2
KIG;190612;81.7
KIG;190701;77.5
KIG;190702;50.6
KIG;190703;77.8
KIG;190704;91.2
KIG;190705;42.4
KIG;190706;93.6
KIG;190707;111.8
KIG;190708;59.0
KIG;190709;73.4
KIG;190710;53.0
KIG;190711;17.1
KIG;190712;117.5
KIG;190801;60.4
KIG;190802;102.0
KIG;190803;46.3
KIG;190804;70.1
KIG;190805;146.5
KIG;190806;92.8
KIG;190807;134.1
KIG;190808;66.5
KIG;190809;153.1
KIG;190810;8.2
KIG;190811;54.8
KIG;190812;44.3
KIG;190901;29.8
KIG;190902;29.7
KIG;190903;60.3
KIG;190904;50.7
KIG;190905;30.2
KIG;190906;207.0
KIG;190907;176.2
KIG;190908;82.5
KIG;190909;113.6
KIG;190910;112.0
KIG;190911;51.3
KIG;190912;130.9
KIG;191001;149.3
KIG;191002;102.9
KIG;191003;25.2
KIG;191004;80.4
KIG;191005;98.4
KIG;191006;229.3
KIG;191007;187.2
KIG;191008;145.0
KIG;191009;110.5
KIG;191010;25.2
KIG;191011;169.7
KIG;191012;82.2
KIG;191101;29.3
KIG;191102;51.3
KIG;191103;57.4
KIG;191104;43.0
KIG;191105;106.1
KIG;191106;117.4
KIG;191107;1.7
KIG;191108;41.8
KIG;191109;94.0
KIG;191110;60.7
KIG;191111;50.3
KIG;191112;65.4
KIG;191201;72.6
KIG;191202;48.3
KIG;191203;77.6
KIG;191204;31.7
