 

stn;time;rre003mx
BAL;197401;47.0
BAL;197402;52.9
BAL;197403;34.3
BAL;197404;13.3
BAL;197405;43.2
BAL;197406;45.5
BAL;197407;24.0
BAL;197408;20.2
BAL;197409;51.4
BAL;197410;86.5
BAL;197411;39.2
BAL;197412;38.8
BAL;197501;50.7
BAL;197502;16.0
BAL;197503;23.3
BAL;197504;34.6
BAL;197505;52.5
BAL;197506;52.1
BAL;197507;40.1
BAL;197508;56.2
BAL;197509;45.6
BAL;197510;42.6
BAL;197511;49.1
BAL;197512;20.4
BAL;197601;20.5
BAL;197602;29.9
BAL;197603;8.4
BAL;197604;35.4
BAL;197605;27.2
BAL;197606;23.8
BAL;197607;73.4
BAL;197608;22.4
BAL;197609;42.6
BAL;197610;25.3
BAL;197611;35.4
BAL;197612;92.9
BAL;197701;43.5
BAL;197702;76.8
BAL;197703;29.3
BAL;197704;67.6
BAL;197705;59.4
BAL;197706;42.1
BAL;197707;76.9
BAL;197708;71.8
BAL;197709;14.6
BAL;197710;19.2
BAL;197711;46.4
BAL;197712;29.0
BAL;197801;54.7
BAL;197802;36.9
BAL;197803;55.6
BAL;197804;19.3
BAL;197805;48.7
BAL;197806;35.0
BAL;197807;19.8
BAL;197808;143.6
BAL;197809;22.1
BAL;197810;18.0
BAL;197811;11.2
BAL;197812;132.5
BAL;197901;85.1
BAL;197902;51.9
BAL;197903;58.1
BAL;197904;30.2
BAL;197905;52.5
BAL;197906;40.5
BAL;197907;24.2
BAL;197908;46.5
BAL;197909;28.8
BAL;197910;33.8
BAL;197911;70.6
BAL;197912;75.7
BAL;198001;81.6
BAL;198002;73.5
BAL;198003;45.5
BAL;198004;30.5
BAL;198005;40.8
BAL;198006;57.9
BAL;198007;44.5
BAL;198008;50.4
BAL;198009;18.6
BAL;198010;68.5
BAL;198011;34.3
BAL;198012;37.5
BAL;198101;40.2
BAL;198102;42.8
BAL;198103;42.3
BAL;198104;8.6
BAL;198105;134.8
BAL;198106;27.6
BAL;198107;50.5
BAL;198108;53.7
BAL;198109;32.2
BAL;198110;75.2
BAL;198111;46.1
BAL;198112;88.2
BAL;198201;66.5
BAL;198202;10.0
BAL;198203;32.6
BAL;198204;15.0
BAL;198205;36.6
BAL;198206;43.3
BAL;198207;101.2
BAL;198208;42.1
BAL;198209;23.2
BAL;198210;79.5
BAL;198211;42.8
BAL;198212;111.9
BAL;198301;47.8
BAL;198302;50.7
BAL;198303;37.7
BAL;198304;61.9
BAL;198305;83.1
BAL;198306;24.6
BAL;198307;25.6
BAL;198308;66.0
BAL;198309;82.4
BAL;198310;27.4
BAL;198311;117.2
BAL;198312;26.0
BAL;198401;65.2
BAL;198402;61.8
BAL;198403;27.4
BAL;198404;42.6
BAL;198405;35.7
BAL;198406;35.6
BAL;198407;17.6
BAL;198408;26.2
BAL;198409;79.5
BAL;198410;36.2
BAL;198411;69.1
BAL;198412;28.4
BAL;198501;38.2
BAL;198502;32.6
BAL;198503;28.4
BAL;198504;70.9
BAL;198505;80.5
BAL;198506;46.7
BAL;198507;48.3
BAL;198508;36.4
BAL;198509;30.2
BAL;198510;21.1
BAL;198511;53.0
BAL;198512;38.9
BAL;198601;74.3
BAL;198602;31.0
BAL;198603;45.9
BAL;198604;59.5
BAL;198605;47.8
BAL;198606;56.7
BAL;198607;52.2
BAL;198608;37.4
BAL;198609;28.6
BAL;198610;94.3
BAL;198611;45.1
BAL;198612;60.1
BAL;198701;26.4
BAL;198702;62.1
BAL;198703;65.5
BAL;198704;31.7
BAL;198705;42.1
BAL;198706;53.9
BAL;198707;45.9
BAL;198708;46.4
BAL;198709;147.4
BAL;198710;38.6
BAL;198711;61.6
BAL;198712;26.0
BAL;198801;50.3
BAL;198802;46.6
BAL;198803;75.1
BAL;198804;20.2
BAL;198805;54.0
BAL;198806;46.7
BAL;198807;33.4
BAL;198808;40.4
BAL;198809;26.1
BAL;198810;63.6
