 

stn;time;rhs150d0
OBI;18840525;20.9
OBI;18840526;5.2
OBI;18840527;0.0
OBI;18840528;0.0
OBI;18840529;0.0
OBI;18840530;0.0
OBI;18840531;35.5
OBI;18840601;12.7
OBI;18840602;0.0
OBI;18840603;8.5
OBI;18840604;3.2
OBI;18840605;5.3
OBI;18840606;2.1
OBI;18840607;13.8
OBI;18840608;4.2
OBI;18840609;6.3
OBI;18840610;5.3
OBI;18840611;3.2
OBI;18840612;0.0
OBI;18840613;1.1
OBI;18840614;16.9
OBI;18840615;42.3
OBI;18840616;10.6
OBI;18840617;5.3
OBI;18840618;8.5
OBI;18840619;0.0
OBI;18840620;10.6
OBI;18840621;2.1
OBI;18840622;0.0
OBI;18840623;0.0
OBI;18840624;6.3
OBI;18840625;0.0
OBI;18840626;0.0
OBI;18840627;0.0
OBI;18840628;0.0
OBI;18840629;0.0
OBI;18840630;0.0
OBI;18840701;0.0
OBI;18840702;0.0
OBI;18840703;0.0
OBI;18840704;0.0
OBI;18840705;3.1
OBI;18840706;12.6
OBI;18840707;0.0
OBI;18840708;1.0
OBI;18840709;7.3
OBI;18840710;15.7
OBI;18840711;3.1
OBI;18840712;0.0
OBI;18840713;0.0
OBI;18840714;0.0
OBI;18840715;0.0
OBI;18840716;8.4
OBI;18840717;14.7
OBI;18840718;10.5
OBI;18840719;35.6
OBI;18840720;0.0
OBI;18840721;19.9
OBI;18840722;0.0
OBI;18840723;0.0
OBI;18840724;6.3
OBI;18840725;11.5
OBI;18840726;3.1
OBI;18840727;13.6
OBI;18840728;10.5
OBI;18840729;0.0
OBI;18840730;0.0
OBI;18840731;0.0
OBI;18840801;0.0
OBI;18840802;0.0
OBI;18840803;0.0
OBI;18840804;20.8
OBI;18840805;0.0
OBI;18840806;0.0
OBI;18840807;0.0
OBI;18840808;0.0
OBI;18840809;0.0
OBI;18840810;0.0
OBI;18840811;0.0
OBI;18840812;13.5
OBI;18840813;0.0
OBI;18840814;34.3
OBI;18840815;0.0
OBI;18840816;0.0
OBI;18840817;0.0
OBI;18840818;10.4
OBI;18840819;20.8
OBI;18840820;15.6
OBI;18840821;0.0
OBI;18840822;0.0
OBI;18840823;0.0
OBI;18840824;0.0
OBI;18840825;6.2
OBI;18840826;57.2
OBI;18840827;10.4
OBI;18840828;0.0
OBI;18840829;15.6
OBI;18840830;0.0
OBI;18840831;0.0
OBI;18840901;0.0
OBI;18840902;0.0
OBI;18840903;7.3
OBI;18840904;57.0
OBI;18840905;15.5
OBI;18840906;0.0
OBI;18840907;10.4
OBI;18840908;2.1
OBI;18840909;3.1
OBI;18840910;0.0
OBI;18840911;0.0
OBI;18840912;0.0
OBI;18840913;0.0
OBI;18840914;0.0
OBI;18840915;0.0
OBI;18840916;0.0
OBI;18840917;0.0
OBI;18840918;0.0
OBI;18840919;0.0
OBI;18840920;0.0
OBI;18840921;0.0
OBI;18840922;11.4
OBI;18840923;8.3
OBI;18840924;0.0
OBI;18840925;0.0
OBI;18840926;0.0
OBI;18840927;3.1
OBI;18840928;0.0
OBI;18840929;0.0
OBI;18840930;0.0
OBI;18841001;6.2
OBI;18841002;0.0
OBI;18841003;15.5
OBI;18841004;22.8
OBI;18841005;15.5
OBI;18841006;0.0
OBI;18841007;0.0
OBI;18841008;3.1
OBI;18841009;3.1
OBI;18841010;8.3
OBI;18841011;1.0
OBI;18841012;3.1
OBI;18841013;1.0
OBI;18841014;0.0
OBI;18841015;0.0
OBI;18841016;0.0
OBI;18841017;0.0
OBI;18841018;0.0
OBI;18841019;0.0
OBI;18841020;0.0
OBI;18841021;0.0
OBI;18841022;0.0
OBI;18841023;0.0
OBI;18841024;0.0
OBI;18841025;0.0
OBI;18841026;16.6
OBI;18841027;3.1
OBI;18841028;0.0
OBI;18841029;0.0
OBI;18841030;0.0
OBI;18841031;0.0
OBI;18841101;0.0
OBI;18841102;0.0
OBI;18841103;0.0
OBI;18841104;0.0
OBI;18841105;0.0
OBI;18841106;0.0
OBI;18841107;0.0
OBI;18841108;0.0
OBI;18841109;0.0
OBI;18841110;0.0
OBI;18841111;0.0
OBI;18841112;0.0
OBI;18841113;0.0
OBI;18841114;0.0
OBI;18841115;0.0
OBI;18841116;0.0
OBI;18841117;0.0
OBI;18841118;20.4
OBI;18841119;5.1
OBI;18841120;0.0
OBI;18841121;0.0
OBI;18841122;0.0
OBI;18841123;8.2
OBI;18841124;1.0
OBI;18841125;5.1
OBI;18841126;0.0
OBI;18841127;0.0
OBI;18841128;4.1
OBI;18841129;8.2
OBI;18841130;15.3
OBI;18841201;3.1
OBI;18841202;1.0
OBI;18841203;13.6
OBI;18841204;16.7
OBI;18841205;3.1
OBI;18841206;11.5
OBI;18841207;0.0
OBI;18841208;0.0
OBI;18841209;4.2
OBI;18841210;0.0
OBI;18841211;3.1
OBI;18841212;2.1
OBI;18841213;0.0
OBI;18841214;0.0
OBI;18841215;5.2
OBI;18841216;8.4
OBI;18841217;28.2
OBI;18841218;0.0
OBI;18841219;12.5
OBI;18841220;19.9
OBI;18841221;10.5
OBI;18841222;1.0
OBI;18841223;0.0
OBI;18841224;8.4
OBI;18841225;0.0
OBI;18841226;0.0
OBI;18841227;0.0
OBI;18841228;0.0
OBI;18841229;0.0
OBI;18841230;0.0
OBI;18841231;0.0
OBI;18850101;0.0
OBI;18850102;0.0
OBI;18850103;0.0
OBI;18850104;0.0
OBI;18850105;0.0
OBI;18850106;0.0
OBI;18850107;1.1
OBI;18850108;0.0
OBI;18850109;0.0
OBI;18850110;0.0
OBI;18850111;12.8
OBI;18850112;10.7
OBI;18850113;6.4
OBI;18850114;0.0
OBI;18850115;0.0
OBI;18850116;0.0
OBI;18850117;0.0
OBI;18850118;0.0
OBI;18850119;0.0
OBI;18850120;0.0
OBI;18850121;0.0
OBI;18850122;0.0
OBI;18850123;0.0
OBI;18850124;0.0
OBI;18850125;0.0
OBI;18850126;0.0
OBI;18850127;0.0
OBI;18850128;0.0
OBI;18850129;0.0
OBI;18850130;0.0
OBI;18850131;0.0
OBI;18850201;0.0
OBI;18850202;0.0
OBI;18850203;7.3
OBI;18850204;0.0
OBI;18850205;9.4
OBI;18850206;0.0
OBI;18850207;0.0
OBI;18850208;0.0
OBI;18850209;6.3
OBI;18850210;0.0
OBI;18850211;2.1
OBI;18850212;0.0
OBI;18850213;0.0
OBI;18850214;0.0
OBI;18850215;0.0
OBI;18850216;1.0
OBI;18850217;0.0
OBI;18850218;4.2
OBI;18850219;0.0
OBI;18850220;0.0
OBI;18850221;21.0
OBI;18850222;0.0
OBI;18850223;0.0
OBI;18850224;0.0
OBI;18850225;0.0
OBI;18850226;0.0
OBI;18850227;0.0
OBI;18850228;10.5
OBI;18850301;1.0
OBI;18850302;0.0
OBI;18850303;4.1
OBI;18850304;5.2
OBI;18850305;9.3
OBI;18850306;12.4
OBI;18850307;5.2
OBI;18850308;0.0
OBI;18850309;3.1
OBI;18850310;1.0
OBI;18850311;0.0
OBI;18850312;0.0
OBI;18850313;0.0
OBI;18850314;0.0
OBI;18850315;0.0
OBI;18850316;0.0
OBI;18850317;0.0
OBI;18850318;0.0
OBI;18850319;2.1
OBI;18850320;0.0
OBI;18850321;2.1
OBI;18850322;0.0
OBI;18850323;3.1
OBI;18850324;0.0
OBI;18850325;0.0
OBI;18850326;0.0
OBI;18850327;2.1
OBI;18850328;2.1
OBI;18850329;0.0
OBI;18850330;0.0
OBI;18850331;0.0
OBI;18850401;0.0
OBI;18850402;0.0
OBI;18850403;0.0
OBI;18850404;0.0
OBI;18850405;0.0
OBI;18850406;14.5
OBI;18850407;0.0
OBI;18850408;2.1
OBI;18850409;4.1
OBI;18850410;2.1
OBI;18850411;0.0
OBI;18850412;8.3
OBI;18850413;0.0
OBI;18850414;0.0
OBI;18850415;0.0
OBI;18850416;0.0
OBI;18850417;0.0
OBI;18850418;0.0
OBI;18850419;0.0
OBI;18850420;0.0
OBI;18850421;0.0
OBI;18850422;0.0
OBI;18850423;5.2
OBI;18850424;0.0
OBI;18850425;0.0
OBI;18850426;0.0
OBI;18850427;0.0
OBI;18850428;0.0
OBI;18850429;3.1
OBI;18850430;13.5
OBI;18850501;1.0
OBI;18850502;10.5
OBI;18850503;4.2
OBI;18850504;7.3
OBI;18850505;8.4
OBI;18850506;0.0
OBI;18850507;3.1
OBI;18850508;7.3
OBI;18850509;0.0
OBI;18850510;0.0
OBI;18850511;7.3
OBI;18850512;0.0
OBI;18850513;4.2
OBI;18850514;33.5
OBI;18850515;15.7
OBI;18850516;0.0
OBI;18850517;7.3
OBI;18850518;12.5
OBI;18850519;9.4
OBI;18850520;0.0
OBI;18850521;0.0
OBI;18850522;0.0
OBI;18850523;9.4
OBI;18850524;0.0
OBI;18850525;0.0
OBI;18850526;0.0
OBI;18850527;0.0
OBI;18850528;0.0
OBI;18850529;0.0
OBI;18850530;30.3
OBI;18850531;10.5
OBI;18850601;8.5
OBI;18850602;0.0
OBI;18850603;0.0
OBI;18850604;0.0
OBI;18850605;0.0
OBI;18850606;0.0
OBI;18850607;1.1
OBI;18850608;0.0
OBI;18850609;0.0
OBI;18850610;0.0
OBI;18850611;12.7
OBI;18850612;0.0
OBI;18850613;0.0
OBI;18850614;0.0
OBI;18850615;0.0
OBI;18850616;2.1
OBI;18850617;12.7
OBI;18850618;6.3
OBI;18850619;0.0
OBI;18850620;8.5
OBI;18850621;10.6
OBI;18850622;0.0
OBI;18850623;0.0
OBI;18850624;0.0
OBI;18850625;0.0
OBI;18850626;13.8
OBI;18850627;0.0
OBI;18850628;0.0
OBI;18850629;0.0
OBI;18850630;1.1
OBI;18850701;24.1
OBI;18850702;0.0
OBI;18850703;2.1
OBI;18850704;13.6
OBI;18850705;18.8
OBI;18850706;26.2
OBI;18850707;2.6
OBI;18850708;0.0
OBI;18850709;0.0
OBI;18850710;0.0
OBI;18850711;0.0
OBI;18850712;0.0
OBI;18850713;17.8
OBI;18850714;23.0
OBI;18850715;2.1
OBI;18850716;0.0
OBI;18850717;0.0
OBI;18850718;28.3
OBI;18850719;5.2
OBI;18850720;0.0
OBI;18850721;0.0
OBI;18850722;0.0
OBI;18850723;0.0
OBI;18850724;0.0
OBI;18850725;0.0
OBI;18850726;0.0
OBI;18850727;0.0
OBI;18850728;0.0
OBI;18850729;0.0
OBI;18850730;0.0
OBI;18850731;0.0
OBI;18850801;2.1
OBI;18850802;6.2
OBI;18850803;14.6
OBI;18850804;20.8
OBI;18850805;4.2
OBI;18850806;8.3
OBI;18850807;26.0
OBI;18850808;0.0
OBI;18850809;0.0
OBI;18850810;0.0
OBI;18850811;2.1
OBI;18850812;1.0
OBI;18850813;0.0
OBI;18850814;0.0
OBI;18850815;0.0
OBI;18850816;0.0
OBI;18850817;0.0
OBI;18850818;0.0
OBI;18850819;0.0
OBI;18850820;0.0
OBI;18850821;3.1
OBI;18850822;4.2
OBI;18850823;1.0
OBI;18850824;0.0
OBI;18850825;0.0
OBI;18850826;0.0
OBI;18850827;0.0
OBI;18850828;5.2
OBI;18850829;29.1
OBI;18850830;15.6
OBI;18850831;0.0
OBI;18850901;3.1
OBI;18850902;0.0
OBI;18850903;0.0
OBI;18850904;5.2
OBI;18850905;1.0
OBI;18850906;0.0
OBI;18850907;6.2
OBI;18850908;20.7
OBI;18850909;10.4
OBI;18850910;0.0
OBI;18850911;15.5
OBI;18850912;0.0
OBI;18850913;0.0
OBI;18850914;0.0
OBI;18850915;0.0
OBI;18850916;0.0
OBI;18850917;0.0
OBI;18850918;1.0
OBI;18850919;5.2
OBI;18850920;0.0
OBI;18850921;0.0
OBI;18850922;0.0
OBI;18850923;0.0
OBI;18850924;4.1
OBI;18850925;26.9
OBI;18850926;6.2
OBI;18850927;15.5
OBI;18850928;51.8
OBI;18850929;5.2
OBI;18850930;0.0
OBI;18851001;12.4
OBI;18851002;2.1
OBI;18851003;0.0
OBI;18851004;8.3
OBI;18851005;1.0
OBI;18851006;0.0
OBI;18851007;22.8
OBI;18851008;0.0
OBI;18851009;8.3
OBI;18851010;1.0
OBI;18851011;6.2
OBI;18851012;9.3
OBI;18851013;0.0
OBI;18851014;1.0
OBI;18851015;3.1
OBI;18851016;0.0
OBI;18851017;2.1
OBI;18851018;0.0
OBI;18851019;0.0
OBI;18851020;18.6
OBI;18851021;0.0
OBI;18851022;9.3
OBI;18851023;0.0
OBI;18851024;0.0
OBI;18851025;25.9
OBI;18851026;1.0
OBI;18851027;8.3
OBI;18851028;14.5
OBI;18851029;12.4
OBI;18851030;0.0
OBI;18851031;8.3
OBI;18851101;1.0
OBI;18851102;0.0
OBI;18851103;0.0
OBI;18851104;0.0
OBI;18851105;4.1
OBI;18851106;3.1
OBI;18851107;0.0
OBI;18851108;0.0
OBI;18851109;0.0
OBI;18851110;0.0
OBI;18851111;0.0
OBI;18851112;0.0
OBI;18851113;1.0
OBI;18851114;1.0
OBI;18851115;20.4
OBI;18851116;0.0
OBI;18851117;0.0
OBI;18851118;0.0
OBI;18851119;0.0
OBI;18851120;0.0
OBI;18851121;0.0
OBI;18851122;0.0
OBI;18851123;0.0
OBI;18851124;0.0
OBI;18851125;0.1
OBI;18851126;0.2
OBI;18851127;2.0
OBI;18851128;20.5
OBI;18851129;48.9
OBI;18851130;23.0
OBI;18851201;37.5
OBI;18851202;0.0
OBI;18851203;0.0
OBI;18851204;4.7
OBI;18851205;4.6
OBI;18851206;9.0
OBI;18851207;13.1
OBI;18851208;24.4
OBI;18851209;0.6
OBI;18851210;10.5
OBI;18851211;5.2
OBI;18851212;0.0
OBI;18851213;8.7
OBI;18851214;2.0
OBI;18851215;0.0
OBI;18851216;0.0
OBI;18851217;0.0
OBI;18851218;0.0
OBI;18851219;0.0
OBI;18851220;0.0
OBI;18851221;0.0
OBI;18851222;0.0
OBI;18851223;4.2
OBI;18851224;0.0
OBI;18851225;0.0
OBI;18851226;0.0
OBI;18851227;0.0
OBI;18851228;0.0
OBI;18851229;13.3
OBI;18851230;9.7
OBI;18851231;0.0
OBI;18860101;0.0
OBI;18860102;15.1
OBI;18860103;0.9
OBI;18860104;0.0
OBI;18860105;4.7
OBI;18860106;0.0
OBI;18860107;3.0
OBI;18860108;8.7
OBI;18860109;5.3
OBI;18860110;1.4
OBI;18860111;0.2
OBI;18860112;0.0
OBI;18860113;0.0
OBI;18860114;0.0
OBI;18860115;0.0
OBI;18860116;1.5
OBI;18860117;0.0
OBI;18860118;0.0
OBI;18860119;14.1
OBI;18860120;1.6
OBI;18860121;0.0
OBI;18860122;0.0
OBI;18860123;0.6
OBI;18860124;0.0
OBI;18860125;0.0
OBI;18860126;0.0
OBI;18860127;0.0
OBI;18860128;0.0
OBI;18860129;1.7
OBI;18860130;6.5
OBI;18860131;9.0
OBI;18860201;31.5
OBI;18860202;3.7
OBI;18860203;27.0
OBI;18860204;3.8
OBI;18860205;0.9
OBI;18860206;3.5
OBI;18860207;0.0
OBI;18860208;0.0
OBI;18860209;0.0
OBI;18860210;0.0
OBI;18860211;0.0
OBI;18860212;0.0
OBI;18860213;0.0
OBI;18860214;0.0
OBI;18860215;0.0
OBI;18860216;0.0
OBI;18860217;0.0
OBI;18860218;0.0
OBI;18860219;0.0
OBI;18860220;0.0
OBI;18860221;0.0
OBI;18860222;0.0
OBI;18860223;0.0
OBI;18860224;0.0
OBI;18860225;0.0
OBI;18860226;4.8
OBI;18860227;1.5
OBI;18860228;3.5
OBI;18860301;4.3
OBI;18860302;3.8
OBI;18860303;18.7
OBI;18860304;0.0
OBI;18860305;3.5
OBI;18860306;22.4
OBI;18860307;0.3
OBI;18860308;0.4
OBI;18860309;0.0
OBI;18860310;0.0
OBI;18860311;0.0
OBI;18860312;0.0
OBI;18860313;0.0
OBI;18860314;0.0
OBI;18860315;3.8
OBI;18860316;0.0
OBI;18860317;0.0
OBI;18860318;0.0
OBI;18860319;0.0
OBI;18860320;0.0
OBI;18860321;0.4
OBI;18860322;5.5
OBI;18860323;0.0
OBI;18860324;0.0
OBI;18860325;0.0
OBI;18860326;0.7
OBI;18860327;0.0
OBI;18860328;0.0
OBI;18860329;17.3
OBI;18860330;0.0
OBI;18860331;0.0
OBI;18860401;0.0
OBI;18860402;0.0
OBI;18860403;0.0
OBI;18860404;0.9
OBI;18860405;0.4
OBI;18860406;30.0
OBI;18860407;0.4
OBI;18860408;1.0
OBI;18860409;30.4
OBI;18860410;9.7
OBI;18860411;0.0
OBI;18860412;0.0
OBI;18860413;10.3
OBI;18860414;6.8
OBI;18860415;0.9
OBI;18860416;0.0
OBI;18860417;0.0
OBI;18860418;0.0
OBI;18860419;0.0
OBI;18860420;5.5
OBI;18860421;14.4
OBI;18860422;3.1
OBI;18860423;0.5
OBI;18860424;0.3
OBI;18860425;0.0
OBI;18860426;0.1
OBI;18860427;0.0
OBI;18860428;6.5
OBI;18860429;5.1
OBI;18860430;1.1
OBI;18860501;1.7
OBI;18860502;0.0
OBI;18860503;0.0
OBI;18860504;0.0
OBI;18860505;0.0
OBI;18860506;0.0
OBI;18860507;0.0
OBI;18860508;0.0
OBI;18860509;0.0
OBI;18860510;7.2
OBI;18860511;5.1
OBI;18860512;0.0
OBI;18860513;25.9
OBI;18860514;41.4
OBI;18860515;18.1
OBI;18860516;0.0
OBI;18860517;0.0
OBI;18860518;0.0
OBI;18860519;0.0
OBI;18860520;0.0
OBI;18860521;0.0
OBI;18860522;0.0
OBI;18860523;0.0
OBI;18860524;18.0
OBI;18860525;0.0
OBI;18860526;0.0
OBI;18860527;3.8
OBI;18860528;0.1
OBI;18860529;0.1
OBI;18860530;0.0
OBI;18860531;0.0
OBI;18860601;0.0
OBI;18860602;0.0
OBI;18860603;3.6
OBI;18860604;5.6
OBI;18860605;12.3
OBI;18860606;7.4
OBI;18860607;8.9
OBI;18860608;14.7
OBI;18860609;26.2
OBI;18860610;10.9
OBI;18860611;22.3
OBI;18860612;19.1
OBI;18860613;31.3
OBI;18860614;4.8
OBI;18860615;13.4
OBI;18860616;3.2
OBI;18860617;20.6
OBI;18860618;16.7
OBI;18860619;2.9
OBI;18860620;11.8
OBI;18860621;25.0
OBI;18860622;6.1
OBI;18860623;3.3
OBI;18860624;0.0
OBI;18860625;0.0
OBI;18860626;22.7
OBI;18860627;5.4
OBI;18860628;5.0
OBI;18860629;16.8
OBI;18860630;18.7
OBI;18860701;0.0
OBI;18860702;0.0
OBI;18860703;0.0
OBI;18860704;0.1
OBI;18860705;0.0
OBI;18860706;0.0
OBI;18860707;0.7
OBI;18860708;22.4
OBI;18860709;47.7
OBI;18860710;1.2
OBI;18860711;0.0
OBI;18860712;0.0
OBI;18860713;11.0
OBI;18860714;26.4
OBI;18860715;5.5
OBI;18860716;0.0
OBI;18860717;0.0
OBI;18860718;0.0
OBI;18860719;0.0
OBI;18860720;0.0
OBI;18860721;0.0
OBI;18860722;12.8
OBI;18860723;12.7
OBI;18860724;0.1
OBI;18860725;0.0
OBI;18860726;20.2
OBI;18860727;36.3
OBI;18860728;7.7
OBI;18860729;0.0
OBI;18860730;0.0
OBI;18860731;22.2
OBI;18860801;0.0
OBI;18860802;12.0
OBI;18860803;23.6
OBI;18860804;19.2
OBI;18860805;7.2
OBI;18860806;0.0
OBI;18860807;0.0
OBI;18860808;0.0
OBI;18860809;0.0
OBI;18860810;0.0
OBI;18860811;34.8
OBI;18860812;1.5
OBI;18860813;0.0
OBI;18860814;11.2
OBI;18860815;0.0
OBI;18860816;6.8
OBI;18860817;33.5
OBI;18860818;1.6
OBI;18860819;14.0
OBI;18860820;0.0
OBI;18860821;0.0
OBI;18860822;30.4
OBI;18860823;0.0
OBI;18860824;30.1
OBI;18860825;37.8
OBI;18860826;15.1
OBI;18860827;0.0
OBI;18860828;0.0
OBI;18860829;0.0
OBI;18860830;0.0
OBI;18860831;0.0
OBI;18860901;0.0
OBI;18860902;0.0
OBI;18860903;1.7
OBI;18860904;0.0
OBI;18860905;14.8
OBI;18860906;0.0
OBI;18860907;0.0
OBI;18860908;43.3
OBI;18860909;0.7
OBI;18860910;16.7
OBI;18860911;0.0
OBI;18860912;0.0
OBI;18860913;0.0
OBI;18860914;0.0
OBI;18860915;0.0
OBI;18860916;0.0
OBI;18860917;0.0
OBI;18860918;0.0
OBI;18860919;0.0
OBI;18860920;17.0
OBI;18860921;19.9
OBI;18860922;11.2
OBI;18860923;24.3
OBI;18860924;0.9
OBI;18860925;0.0
OBI;18860926;0.0
OBI;18860927;0.0
OBI;18860928;0.0
OBI;18860929;0.0
OBI;18860930;0.0
OBI;18861001;0.0
OBI;18861002;0.0
OBI;18861003;0.0
OBI;18861004;0.0
OBI;18861005;0.0
OBI;18861006;2.3
OBI;18861007;5.9
OBI;18861008;0.0
OBI;18861009;2.5
OBI;18861010;0.0
OBI;18861011;3.2
OBI;18861012;3.2
OBI;18861013;27.1
OBI;18861014;14.7
OBI;18861015;15.7
OBI;18861016;12.3
OBI;18861017;0.1
OBI;18861018;0.0
OBI;18861019;0.0
OBI;18861020;6.2
OBI;18861021;27.6
OBI;18861022;0.0
OBI;18861023;0.0
OBI;18861024;0.0
OBI;18861025;0.0
OBI;18861026;0.0
OBI;18861027;0.0
OBI;18861028;0.0
OBI;18861029;0.0
OBI;18861030;0.0
OBI;18861031;0.0
OBI;18861101;0.0
OBI;18861102;0.0
OBI;18861103;0.0
OBI;18861104;0.0
OBI;18861105;0.0
OBI;18861106;0.0
OBI;18861107;5.7
OBI;18861108;64.6
OBI;18861109;2.6
OBI;18861110;0.0
OBI;18861111;0.0
OBI;18861112;6.9
OBI;18861113;0.0
OBI;18861114;6.3
OBI;18861115;0.0
OBI;18861116;1.5
OBI;18861117;9.6
OBI;18861118;19.5
OBI;18861119;1.9
OBI;18861120;0.0
OBI;18861121;2.8
OBI;18861122;1.7
OBI;18861123;0.0
OBI;18861124;0.0
OBI;18861125;0.0
OBI;18861126;0.0
OBI;18861127;0.0
OBI;18861128;0.0
OBI;18861129;0.0
OBI;18861130;3.1
OBI;18861201;7.6
OBI;18861202;9.0
OBI;18861203;2.5
OBI;18861204;0.5
OBI;18861205;0.0
OBI;18861206;0.0
OBI;18861207;8.0
