 

stn;time;rsd100m0
AND;190101;0
AND;190102;1
AND;190103;4
AND;190104;4
AND;190105;1
AND;190106;5
AND;190107;6
AND;190108;4
AND;190109;3
AND;190110;4
AND;190111;1
AND;190112;1
AND;190201;0
AND;190202;0
AND;190203;3
AND;190204;0
AND;190205;1
AND;190206;2
AND;190207;3
AND;190208;6
AND;190209;5
AND;190210;4
AND;190211;0
AND;190212;5
AND;190301;1
AND;190302;1
AND;190303;1
AND;190304;1
AND;190305;6
AND;190306;0
AND;190307;5
AND;190308;4
AND;190309;2
AND;190310;3
AND;190311;2
AND;190312;1
AND;190401;0
AND;190402;2
AND;190403;3
AND;190404;2
AND;190405;5
AND;190406;1
AND;190407;3
AND;190408;2
AND;190409;4
AND;190410;1
AND;190411;2
AND;190412;2
AND;190501;1
AND;190502;0
AND;190503;1
AND;190504;1
AND;190505;5
AND;190506;3
AND;190507;2
AND;190508;7
AND;190509;4
AND;190510;1
AND;190511;4
AND;190512;0
AND;190601;0
AND;190602;1
AND;190603;2
AND;190604;3
AND;190605;2
AND;190606;2
AND;190607;4
AND;190608;2
AND;190609;1
AND;190610;2
AND;190611;8
AND;190612;0
AND;190701;0
AND;190702;0
AND;190703;3
AND;190704;3
AND;190705;1
AND;190706;3
AND;190707;3
AND;190708;3
AND;190709;1
AND;190710;7
AND;190711;0
AND;190712;1
AND;190801;0
AND;190802;3
AND;190803;1
AND;190804;0
AND;190805;2
AND;190806;3
AND;190807;6
AND;190808;6
AND;190809;2
AND;190810;1
AND;190811;0
AND;190812;1
AND;190901;0
AND;190902;1
AND;190903;0
AND;190904;2
AND;190905;2
AND;190906;5
AND;190907;5
AND;190908;6
AND;190909;3
AND;190910;3
AND;190911;0
AND;190912;0
AND;191001;1
AND;191002;1
AND;191003;2
AND;191004;3
AND;191005;4
AND;191006;5
AND;191007;2
AND;191008;6
AND;191009;1
AND;191010;2
AND;191011;1
AND;191012;3
