 

stn;time;rsd100m0
BAS;186401;0
BAS;186402;0
BAS;186403;2
BAS;186404;3
BAS;186405;3
BAS;186406;6
BAS;186407;3
BAS;186408;3
BAS;186409;4
BAS;186410;0
BAS;186411;3
BAS;186412;0
BAS;186501;1
BAS;186502;5
BAS;186503;0
BAS;186504;0
BAS;186505;3
BAS;186506;2
BAS;186507;1
BAS;186508;7
BAS;186509;0
BAS;186510;4
BAS;186511;5
BAS;186512;0
BAS;186601;1
BAS;186602;4
BAS;186603;4
BAS;186604;4
BAS;186605;3
BAS;186606;2
BAS;186607;2
BAS;186608;8
BAS;186609;3
BAS;186610;2
BAS;186611;2
BAS;186612;8
BAS;186701;5
BAS;186702;3
BAS;186703;3
BAS;186704;5
BAS;186705;4
BAS;186706;5
BAS;186707;2
BAS;186708;2
BAS;186709;1
BAS;186710;5
BAS;186711;1
BAS;186712;2
BAS;186801;2
BAS;186802;0
BAS;186803;1
BAS;186804;3
BAS;186805;1
BAS;186806;4
BAS;186807;2
BAS;186808;2
BAS;186809;5
BAS;186810;3
BAS;186811;2
BAS;186812;8
BAS;186901;1
BAS;186902;0
BAS;186903;4
BAS;186904;2
BAS;186905;7
BAS;186906;3
BAS;186907;1
BAS;186908;2
BAS;186909;2
BAS;186910;1
BAS;186911;4
BAS;186912;2
BAS;187001;0
BAS;187002;0
BAS;187003;1
BAS;187004;0
BAS;187005;1
BAS;187006;1
BAS;187007;4
BAS;187008;2
BAS;187009;2
BAS;187010;2
BAS;187011;4
BAS;187012;3
BAS;187101;1
BAS;187102;2
BAS;187103;1
BAS;187104;4
BAS;187105;2
BAS;187106;3
BAS;187107;5
BAS;187108;1
BAS;187109;0
BAS;187110;4
BAS;187111;1
BAS;187112;0
BAS;187201;1
BAS;187202;1
BAS;187203;2
BAS;187204;2
BAS;187205;8
BAS;187206;5
BAS;187207;6
BAS;187208;3
BAS;187209;0
BAS;187210;5
BAS;187211;4
BAS;187212;0
BAS;187301;0
BAS;187302;0
BAS;187303;1
BAS;187304;3
BAS;187305;5
BAS;187306;3
BAS;187307;6
BAS;187308;2
BAS;187309;2
BAS;187310;4
BAS;187311;2
BAS;187312;0
BAS;187401;0
BAS;187402;0
BAS;187403;1
BAS;187404;3
BAS;187405;4
BAS;187406;6
BAS;187407;2
BAS;187408;2
BAS;187409;1
BAS;187410;2
BAS;187411;1
BAS;187412;1
BAS;187501;0
BAS;187502;0
BAS;187503;0
BAS;187504;0
BAS;187505;3
BAS;187506;4
BAS;187507;4
BAS;187508;1
BAS;187509;1
BAS;187510;2
BAS;187511;3
BAS;187512;0
BAS;187601;0
BAS;187602;2
BAS;187603;2
BAS;187604;3
BAS;187605;1
BAS;187606;6
BAS;187607;1
BAS;187608;2
BAS;187609;5
BAS;187610;0
BAS;187611;2
BAS;187612;1
BAS;187701;0
BAS;187702;2
BAS;187703;2
BAS;187704;2
BAS;187705;4
BAS;187706;1
BAS;187707;3
BAS;187708;2
BAS;187709;2
BAS;187710;0
BAS;187711;3
BAS;187712;2
BAS;187801;1
BAS;187802;1
BAS;187803;0
BAS;187804;3
BAS;187805;2
BAS;187806;4
BAS;187807;1
BAS;187808;5
BAS;187809;2
BAS;187810;2
BAS;187811;1
BAS;187812;2
BAS;187901;0
BAS;187902;1
BAS;187903;1
BAS;187904;0
BAS;187905;4
BAS;187906;3
BAS;187907;2
BAS;187908;0
BAS;187909;4
BAS;187910;2
BAS;187911;2
BAS;187912;1
BAS;188001;0
BAS;188002;2
BAS;188003;0
BAS;188004;5
BAS;188005;2
