 

stn;time;rsd100m0
CBS;196401;0
CBS;196402;0
CBS;196403;4
CBS;196404;1
CBS;196405;1
CBS;196406;4
CBS;196407;2
CBS;196408;2
CBS;196409;2
CBS;196410;3
CBS;196411;1
CBS;196412;0
CBS;196501;3
CBS;196502;0
CBS;196503;6
CBS;196504;0
CBS;196505;4
CBS;196506;0
CBS;196507;5
CBS;196508;2
CBS;196509;4
CBS;196510;1
CBS;196511;2
CBS;196512;6
CBS;196601;4
CBS;196602;2
CBS;196603;2
CBS;196604;2
CBS;196605;2
CBS;196606;0
CBS;196607;4
CBS;196608;4
CBS;196609;1
CBS;196610;3
CBS;196611;1
CBS;196612;5
CBS;196701;0
CBS;196702;3
CBS;196703;3
CBS;196704;0
CBS;196705;2
CBS;196706;3
CBS;196707;2
CBS;196708;4
CBS;196709;3
CBS;196710;2
CBS;196711;4
CBS;196712;1
CBS;196801;3
CBS;196802;1
CBS;196803;1
CBS;196804;2
CBS;196805;1
CBS;196806;2
CBS;196807;3
CBS;196808;8
CBS;196809;5
CBS;196810;1
CBS;196811;3
CBS;196812;4
CBS;196901;0
CBS;196902;1
CBS;196903;1
CBS;196904;3
CBS;196905;3
CBS;196906;4
CBS;196907;1
CBS;196908;4
CBS;196909;3
CBS;196910;0
CBS;196911;7
CBS;196912;2
CBS;197001;2
CBS;197002;8
CBS;197003;2
CBS;197004;5
CBS;197005;2
CBS;197006;6
CBS;197007;2
CBS;197008;5
CBS;197009;2
CBS;197010;3
CBS;197011;6
CBS;197012;0
CBS;197101;4
CBS;197102;1
CBS;197103;2
CBS;197104;1
CBS;197105;1
CBS;197106;2
CBS;197107;3
CBS;197108;5
CBS;197109;3
CBS;197110;2
CBS;197111;5
CBS;197112;1
CBS;197201;0
CBS;197202;1
CBS;197203;1
CBS;197204;2
CBS;197205;2
CBS;197206;7
CBS;197207;2
CBS;197208;0
CBS;197209;2
CBS;197210;2
CBS;197211;9
CBS;197212;2
CBS;197301;1
CBS;197302;0
CBS;197303;0
CBS;197304;2
CBS;197305;2
CBS;197306;3
CBS;197307;3
CBS;197308;2
CBS;197309;2
CBS;197310;4
CBS;197311;2
CBS;197312;2
CBS;197401;1
CBS;197402;1
CBS;197403;2
CBS;197404;0
CBS;197405;3
CBS;197406;4
CBS;197407;3
CBS;197408;2
CBS;197409;6
CBS;197410;5
CBS;197411;5
CBS;197412;3
CBS;197501;3
CBS;197502;0
CBS;197503;1
CBS;197504;1
CBS;197505;4
CBS;197506;3
CBS;197507;2
CBS;197508;5
CBS;197509;7
CBS;197510;1
CBS;197511;5
CBS;197512;2
CBS;197601;1
CBS;197602;3
CBS;197603;0
CBS;197604;0
CBS;197605;1
CBS;197606;0
CBS;197607;3
CBS;197608;2
CBS;197609;4
CBS;197610;2
CBS;197611;3
CBS;197612;3
CBS;197701;4
CBS;197702;8
CBS;197703;1
CBS;197704;3
CBS;197705;3
CBS;197706;4
CBS;197707;9
CBS;197708;3
CBS;197709;0
CBS;197710;1
CBS;197711;2
CBS;197712;2
CBS;197801;4
CBS;197802;6
CBS;197803;3
CBS;197804;2
CBS;197805;3
CBS;197806;4
CBS;197807;2
CBS;197808;3
CBS;197809;3
CBS;197810;2
CBS;197811;0
CBS;197812;6
CBS;197901;3
CBS;197902;2
CBS;197903;3
CBS;197904;0
CBS;197905;2
CBS;197906;0
CBS;197907;1
CBS;197908;3
CBS;197909;1
CBS;197910;5
CBS;197911;4
CBS;197912;7
CBS;198001;6
CBS;198002;4
CBS;198003;4
CBS;198004;0
CBS;198005;5
CBS;198006;7
CBS;198007;6
CBS;198008;1
CBS;198009;2
CBS;198010;5
CBS;198011;2
CBS;198012;1
