 

stn;time;tre200dn
REH;19780801;15.1
REH;19780802;14.1
REH;19780803;13.3
REH;19780804;16.0
REH;19780805;12.6
REH;19780806;12.7
REH;19780807;14.0
REH;19780808;8.3
REH;19780809;10.6
REH;19780810;10.3
REH;19780811;8.5
REH;19780812;7.0
REH;19780813;11.4
REH;19780814;7.7
REH;19780815;7.4
REH;19780816;14.0
REH;19780817;12.4
REH;19780818;10.8
REH;19780819;7.3
REH;19780820;9.1
REH;19780821;10.7
REH;19780822;11.7
REH;19780823;13.1
REH;19780824;14.3
REH;19780825;9.4
REH;19780826;12.5
REH;19780827;5.8
REH;19780828;11.6
REH;19780829;5.1
REH;19780830;9.4
REH;19780831;8.1
REH;19780901;7.4
REH;19780902;5.8
REH;19780903;3.6
REH;19780904;4.5
REH;19780905;7.5
REH;19780906;13.4
REH;19780907;12.8
REH;19780908;13.2
REH;19780909;10.8
REH;19780910;12.8
REH;19780911;8.7
REH;19780912;9.6
REH;19780913;4.8
REH;19780914;5.3
REH;19780915;8.6
REH;19780916;6.5
REH;19780917;7.0
REH;19780918;10.9
REH;19780919;5.0
REH;19780920;6.5
REH;19780921;1.6
REH;19780922;3.7
REH;19780923;11.6
REH;19780924;7.1
REH;19780925;6.2
REH;19780926;7.1
REH;19780927;9.1
REH;19780928;7.8
REH;19780929;7.6
REH;19780930;5.2
REH;19781001;3.1
REH;19781002;3.4
REH;19781003;7.3
REH;19781004;6.8
REH;19781005;7.4
REH;19781006;4.3
REH;19781007;6.0
REH;19781008;4.0
REH;19781009;7.3
REH;19781010;7.8
REH;19781011;6.7
REH;19781012;10.1
REH;19781013;9.6
REH;19781014;6.6
REH;19781015;6.2
REH;19781016;6.4
REH;19781017;6.1
REH;19781018;4.7
REH;19781019;6.4
REH;19781020;5.2
REH;19781021;5.4
REH;19781022;0.1
REH;19781023;7.2
REH;19781024;4.0
REH;19781025;3.2
REH;19781026;8.8
REH;19781027;3.2
REH;19781028;2.0
REH;19781029;0.4
REH;19781030;2.8
REH;19781031;5.3
REH;19781101;4.1
REH;19781102;4.5
REH;19781103;3.1
REH;19781104;3.1
REH;19781105;4.0
REH;19781106;4.6
REH;19781107;3.0
REH;19781108;1.9
REH;19781109;0.0
REH;19781110;1.4
REH;19781111;0.3
REH;19781112;-0.5
REH;19781113;1.1
REH;19781114;0.7
REH;19781115;-0.2
REH;19781116;-0.9
REH;19781117;2.5
REH;19781118;-1.2
REH;19781119;-0.9
REH;19781120;-1.6
REH;19781121;1.1
REH;19781122;4.4
REH;19781123;-0.3
REH;19781124;-1.2
REH;19781125;-4.1
REH;19781126;0.0
REH;19781127;-1.6
REH;19781128;-2.1
