 

stn;time;rsd300m0
TIGIU;198801;3
TIGIU;198802;1
TIGIU;198803;0
TIGIU;198804;0
TIGIU;198805;2
TIGIU;198806;1
TIGIU;198807;2
TIGIU;198808;2
TIGIU;198809;2
TIGIU;198810;2
TIGIU;198811;0
TIGIU;198812;0
TIGIU;198901;0
TIGIU;198902;2
TIGIU;198903;0
TIGIU;198904;6
TIGIU;198905;1
TIGIU;198906;1
TIGIU;198907;1
TIGIU;198908;0
TIGIU;198909;0
TIGIU;198910;0
TIGIU;198911;1
TIGIU;198912;1
TIGIU;199001;1
TIGIU;199002;0
TIGIU;199003;0
TIGIU;199004;0
TIGIU;199005;0
TIGIU;199006;3
TIGIU;199007;0
TIGIU;199008;0
TIGIU;199009;2
TIGIU;199010;2
TIGIU;199011;2
TIGIU;199012;1
TIGIU;199101;0
TIGIU;199102;0
TIGIU;199103;3
TIGIU;199104;0
TIGIU;199105;0
TIGIU;199106;2
TIGIU;199107;1
TIGIU;199108;0
TIGIU;199109;3
TIGIU;199110;2
TIGIU;199111;2
TIGIU;199112;0
TIGIU;199201;0
TIGIU;199202;0
TIGIU;199203;0
TIGIU;199204;2
TIGIU;199205;0
TIGIU;199206;1
TIGIU;199207;2
TIGIU;199208;3
TIGIU;199209;3
TIGIU;199210;1
TIGIU;199211;0
TIGIU;199212;1
TIGIU;199301;0
TIGIU;199302;0
TIGIU;199303;0
TIGIU;199304;1
TIGIU;199305;2
TIGIU;199306;3
TIGIU;199307;2
TIGIU;199308;0
TIGIU;199309;3
TIGIU;199310;3
TIGIU;199311;0
TIGIU;199312;0
TIGIU;199401;3
TIGIU;199402;1
TIGIU;199403;1
TIGIU;199404;0
TIGIU;199405;3
TIGIU;199406;0
TIGIU;199407;0
TIGIU;199408;2
TIGIU;199409;6
TIGIU;199410;0
TIGIU;199411;2
TIGIU;199412;0
TIGIU;199501;0
TIGIU;199502;0
TIGIU;199503;0
TIGIU;199504;3
TIGIU;199505;1
TIGIU;199506;1
TIGIU;199507;1
TIGIU;199508;1
TIGIU;199509;4
TIGIU;199510;0
TIGIU;199511;0
TIGIU;199512;0
TIGIU;199601;0
TIGIU;199602;0
TIGIU;199603;0
TIGIU;199604;0
TIGIU;199605;2
TIGIU;199606;1
TIGIU;199607;3
TIGIU;199608;3
TIGIU;199609;0
TIGIU;199610;2
TIGIU;199611;3
TIGIU;199612;0
TIGIU;199701;0
TIGIU;199702;0
TIGIU;199703;0
TIGIU;199704;1
TIGIU;199705;1
TIGIU;199706;6
TIGIU;199707;3
TIGIU;199708;3
TIGIU;199709;0
TIGIU;199710;0
TIGIU;199711;2
TIGIU;199712;2
TIGIU;199801;0
TIGIU;199802;0
TIGIU;199803;0
TIGIU;199804;5
TIGIU;199805;2
TIGIU;199806;2
TIGIU;199807;1
TIGIU;199808;1
TIGIU;199809;2
TIGIU;199810;2
TIGIU;199811;0
TIGIU;199812;0
TIGIU;199901;2
TIGIU;199902;0
TIGIU;199903;1
TIGIU;199904;1
TIGIU;199905;2
TIGIU;199906;2
TIGIU;199907;0
TIGIU;199908;5
TIGIU;199909;4
TIGIU;199910;4
TIGIU;199911;1
TIGIU;199912;0
TIGIU;200001;0
TIGIU;200002;0
TIGIU;200003;1
TIGIU;200004;2
TIGIU;200005;1
TIGIU;200006;0
TIGIU;200007;4
TIGIU;200008;1
TIGIU;200009;1
TIGIU;200010;6
TIGIU;200011;7
TIGIU;200012;0
TIGIU;200101;1
TIGIU;200102;1
TIGIU;200103;2
TIGIU;200104;1
TIGIU;200105;0
TIGIU;200106;3
TIGIU;200107;1
TIGIU;200108;3
TIGIU;200109;0
TIGIU;200110;2
TIGIU;200111;0
TIGIU;200112;0
TIGIU;200201;0
TIGIU;200202;1
TIGIU;200203;0
TIGIU;200204;0
TIGIU;200205;5
TIGIU;200206;2
TIGIU;200207;3
TIGIU;200208;1
TIGIU;200209;1
TIGIU;200210;1
TIGIU;200211;8
TIGIU;200212;0
TIGIU;200301;1
TIGIU;200302;0
TIGIU;200303;0
TIGIU;200304;0
TIGIU;200305;0
TIGIU;200306;0
TIGIU;200307;2
TIGIU;200308;3
TIGIU;200309;0
TIGIU;200310;0
TIGIU;200311;4
TIGIU;200312;2
TIGIU;200401;0
TIGIU;200402;1
TIGIU;200403;0
TIGIU;200404;1
TIGIU;200405;1
TIGIU;200406;0
TIGIU;200407;2
TIGIU;200408;4
TIGIU;200409;0
TIGIU;200410;3
TIGIU;200411;1
TIGIU;200412;0
TIGIU;200501;0
TIGIU;200502;0
TIGIU;200503;0
TIGIU;200504;0
TIGIU;200505;1
TIGIU;200506;2
TIGIU;200507;0
TIGIU;200508;1
TIGIU;200509;0
TIGIU;200510;0
TIGIU;200511;0
TIGIU;200512;0
TIGIU;200601;0
TIGIU;200602;1
TIGIU;200603;0
TIGIU;200604;1
TIGIU;200605;0
TIGIU;200606;1
TIGIU;200607;1
TIGIU;200608;1
TIGIU;200609;1
TIGIU;200610;0
TIGIU;200611;0
TIGIU;200612;2
TIGIU;200701;1
TIGIU;200702;0
TIGIU;200703;1
TIGIU;200704;0
TIGIU;200705;1
TIGIU;200706;2
TIGIU;200707;2
TIGIU;200708;2
TIGIU;200709;2
TIGIU;200710;0
TIGIU;200711;1
TIGIU;200712;0
TIGIU;200801;3
TIGIU;200802;1
TIGIU;200803;1
TIGIU;200804;1
TIGIU;200805;1
TIGIU;200806;2
TIGIU;200807;4
TIGIU;200808;0
TIGIU;200809;2
TIGIU;200810;2
TIGIU;200811;2
TIGIU;200812;1
TIGIU;200901;0
TIGIU;200902;1
TIGIU;200903;1
TIGIU;200904;4
TIGIU;200905;0
TIGIU;200906;2
TIGIU;200907;2
TIGIU;200908;2
TIGIU;200909;0
TIGIU;200910;1
TIGIU;200911;2
TIGIU;200912;1
TIGIU;201001;0
TIGIU;201002;0
TIGIU;201003;1
TIGIU;201004;0
TIGIU;201005;3
TIGIU;201006;1
TIGIU;201007;1
TIGIU;201008;2
TIGIU;201009;0
TIGIU;201010;2
TIGIU;201011;1
TIGIU;201012;2
TIGIU;201101;0
TIGIU;201102;0
TIGIU;201103;1
TIGIU;201104;0
TIGIU;201105;2
TIGIU;201106;1
TIGIU;201107;4
TIGIU;201108;1
TIGIU;201109;2
TIGIU;201110;0
TIGIU;201111;2
TIGIU;201112;0
TIGIU;201201;0
TIGIU;201202;0
TIGIU;201203;1
TIGIU;201204;1
TIGIU;201205;1
TIGIU;201206;1
TIGIU;201207;2
TIGIU;201208;0
TIGIU;201209;1
TIGIU;201210;1
TIGIU;201211;5
TIGIU;201212;0
TIGIU;201301;0
TIGIU;201302;0
TIGIU;201303;0
TIGIU;201304;3
TIGIU;201305;2
TIGIU;201306;0
TIGIU;201307;2
TIGIU;201308;1
TIGIU;201309;1
TIGIU;201310;2
TIGIU;201311;0
TIGIU;201312;1
TIGIU;201401;2
TIGIU;201402;1
TIGIU;201403;1
TIGIU;201404;0
TIGIU;201405;1
TIGIU;201406;2
TIGIU;201407;2
TIGIU;201408;4
TIGIU;201409;0
TIGIU;201410;2
TIGIU;201411;5
TIGIU;201412;0
TIGIU;201501;1
TIGIU;201502;1
TIGIU;201503;0
TIGIU;201504;1
TIGIU;201505;3
TIGIU;201506;1
TIGIU;201507;1
TIGIU;201508;1
TIGIU;201509;1
TIGIU;201510;1
TIGIU;201511;0
TIGIU;201512;0
TIGIU;201601;0
TIGIU;201602;1
TIGIU;201603;1
TIGIU;201604;1
TIGIU;201605;1
TIGIU;201606;1
TIGIU;201607;0
TIGIU;201608;1
TIGIU;201609;0
TIGIU;201610;1
TIGIU;201611;1
TIGIU;201612;0
TIGIU;201701;0
TIGIU;201702;0
TIGIU;201703;0
TIGIU;201704;2
TIGIU;201705;1
TIGIU;201706;4
TIGIU;201707;1
TIGIU;201708;3
TIGIU;201709;1
TIGIU;201710;0
TIGIU;201711;1
TIGIU;201712;2
TIGIU;201801;0
TIGIU;201802;0
TIGIU;201803;0
TIGIU;201804;1
TIGIU;201805;0
TIGIU;201806;1
TIGIU;201807;2
TIGIU;201808;1
TIGIU;201809;0
TIGIU;201810;3
TIGIU;201811;0
TIGIU;201812;0
TIGIU;201901;0
TIGIU;201902;1
TIGIU;201903;0
TIGIU;201904;3
TIGIU;201905;0
TIGIU;201906;1
TIGIU;201907;1
TIGIU;201908;3
TIGIU;201909;1
TIGIU;201910;4
TIGIU;201911;3
TIGIU;201912;1
TIGIU;202001;0
TIGIU;202002;0
TIGIU;202003;1
TIGIU;202004;0
TIGIU;202005;3
TIGIU;202006;2
TIGIU;202007;0
TIGIU;202008;2
TIGIU;202009;1
TIGIU;202010;3
TIGIU;202011;0
TIGIU;202012;2
TIGIU;202101;1
TIGIU;202102;1
TIGIU;202103;0
TIGIU;202104;0
