 

stn;time;hns000d0
SLF4MS;19641017;8
SLF4MS;19641018;2
SLF4MS;19641019;0
SLF4MS;19641020;0
SLF4MS;19641021;0
SLF4MS;19641022;0
SLF4MS;19641023;7
SLF4MS;19641024;0
SLF4MS;19641025;1
SLF4MS;19641026;0
SLF4MS;19641027;0
SLF4MS;19641028;0
SLF4MS;19641029;0
SLF4MS;19641030;0
SLF4MS;19641031;0
SLF4MS;19641101;0
SLF4MS;19641102;2
SLF4MS;19641103;0
SLF4MS;19641104;0
SLF4MS;19641105;0
SLF4MS;19641106;0
SLF4MS;19641107;0
SLF4MS;19641108;0
SLF4MS;19641109;0
SLF4MS;19641110;0
SLF4MS;19641111;0
SLF4MS;19641112;4
SLF4MS;19641113;8
SLF4MS;19641114;0
SLF4MS;19641115;0
SLF4MS;19641116;12
SLF4MS;19641117;0
SLF4MS;19641118;0
SLF4MS;19641119;0
SLF4MS;19641120;0
SLF4MS;19641121;0
SLF4MS;19641122;0
SLF4MS;19641123;0
SLF4MS;19641124;0
SLF4MS;19641125;0
SLF4MS;19641126;0
SLF4MS;19641127;0
SLF4MS;19641128;20
SLF4MS;19641129;44
SLF4MS;19641130;1
SLF4MS;19641201;0
SLF4MS;19641202;0
SLF4MS;19641203;15
SLF4MS;19641204;10
SLF4MS;19641205;10
SLF4MS;19641206;9
SLF4MS;19641207;0
SLF4MS;19641208;0
SLF4MS;19641209;0
SLF4MS;19641210;0
SLF4MS;19641211;0
SLF4MS;19641212;0
SLF4MS;19641213;0
SLF4MS;19641214;0
SLF4MS;19641215;0
SLF4MS;19641216;0
SLF4MS;19641217;0
SLF4MS;19641218;0
SLF4MS;19641219;4
SLF4MS;19641220;3
SLF4MS;19641221;0
SLF4MS;19641222;0
SLF4MS;19641223;0
SLF4MS;19641224;0
SLF4MS;19641225;0
SLF4MS;19641226;0
SLF4MS;19641227;0
SLF4MS;19641228;0
SLF4MS;19641229;0
SLF4MS;19641230;0
SLF4MS;19641231;0
SLF4MS;19650101;4
SLF4MS;19650102;5
SLF4MS;19650103;0
SLF4MS;19650104;0
SLF4MS;19650105;0
SLF4MS;19650106;0
SLF4MS;19650107;3
SLF4MS;19650108;6
SLF4MS;19650109;8
SLF4MS;19650110;0
SLF4MS;19650111;0
SLF4MS;19650112;0
SLF4MS;19650113;0
SLF4MS;19650114;2
SLF4MS;19650115;0
SLF4MS;19650116;12
SLF4MS;19650117;18
SLF4MS;19650118;1
SLF4MS;19650119;8
SLF4MS;19650120;2
SLF4MS;19650121;1
SLF4MS;19650122;3
SLF4MS;19650123;3
SLF4MS;19650124;0
SLF4MS;19650125;0
SLF4MS;19650126;14
SLF4MS;19650127;2
SLF4MS;19650128;1
SLF4MS;19650129;2
SLF4MS;19650130;0
SLF4MS;19650131;5
SLF4MS;19650201;0
SLF4MS;19650202;0
SLF4MS;19650203;0
SLF4MS;19650204;0
SLF4MS;19650205;4
SLF4MS;19650206;0
SLF4MS;19650207;0
SLF4MS;19650208;4
SLF4MS;19650209;0
SLF4MS;19650210;0
SLF4MS;19650211;0
SLF4MS;19650212;0
SLF4MS;19650213;6
SLF4MS;19650214;14
SLF4MS;19650215;16
SLF4MS;19650216;1
SLF4MS;19650217;0
SLF4MS;19650218;0
SLF4MS;19650219;0
SLF4MS;19650220;0
SLF4MS;19650221;0
SLF4MS;19650222;0
SLF4MS;19650223;0
SLF4MS;19650224;0
SLF4MS;19650225;0
SLF4MS;19650226;0
SLF4MS;19650227;0
SLF4MS;19650228;1
SLF4MS;19650301;0
SLF4MS;19650302;17
SLF4MS;19650303;1
SLF4MS;19650304;0
SLF4MS;19650305;2
SLF4MS;19650306;1
SLF4MS;19650307;0
SLF4MS;19650308;0
SLF4MS;19650309;0
SLF4MS;19650310;0
SLF4MS;19650311;0
SLF4MS;19650312;0
SLF4MS;19650313;0
SLF4MS;19650314;0
SLF4MS;19650315;0
SLF4MS;19650316;0
SLF4MS;19650317;0
SLF4MS;19650318;1
SLF4MS;19650319;0
SLF4MS;19650320;5
SLF4MS;19650321;5
SLF4MS;19650322;0
SLF4MS;19650323;4
SLF4MS;19650324;10
SLF4MS;19650325;9
SLF4MS;19650326;22
SLF4MS;19650327;0
SLF4MS;19650328;0
SLF4MS;19650329;0
SLF4MS;19650330;0
SLF4MS;19650331;0
SLF4MS;19650401;0
SLF4MS;19650402;0
SLF4MS;19650403;0
SLF4MS;19650404;0
SLF4MS;19650405;0
SLF4MS;19650406;0
SLF4MS;19650407;0
SLF4MS;19650408;0
SLF4MS;19650409;0
SLF4MS;19650410;0
SLF4MS;19650411;0
SLF4MS;19650412;1
SLF4MS;19650413;1
SLF4MS;19650414;0
SLF4MS;19650415;18
SLF4MS;19650416;5
SLF4MS;19650417;0
SLF4MS;19650418;6
SLF4MS;19650419;2
SLF4MS;19650420;1
SLF4MS;19650421;2
SLF4MS;19650422;0
SLF4MS;19650423;1
SLF4MS;19650424;0
SLF4MS;19650425;0
SLF4MS;19650426;3
SLF4MS;19650427;4
SLF4MS;19650428;0
SLF4MS;19650429;0
SLF4MS;19650430;0
SLF4MS;19650501;0
SLF4MS;19650502;0
SLF4MS;19650503;0
SLF4MS;19650504;0
SLF4MS;19650505;21
SLF4MS;19650506;0
