 

stn;time;rre150m0
GLNIT;201701;144.8
GLNIT;201702;73.0
GLNIT;201703;158.0
GLNIT;201704;122.8
GLNIT;201705;112.4
GLNIT;201706;142.0
GLNIT;201707;141.2
GLNIT;201708;165.4
GLNIT;201709;167.6
GLNIT;201710;125.2
GLNIT;201711;144.4
GLNIT;201712;156.2
GLNIT;201801;202.4
GLNIT;201802;99.0
GLNIT;201803;111.6
GLNIT;201804;35.8
GLNIT;201805;85.8
GLNIT;201806;82.8
GLNIT;201807;38.0
GLNIT;201808;141.4
GLNIT;201809;106.2
GLNIT;201810;55.0
GLNIT;201811;9.0
GLNIT;201812;267.2
GLNIT;201901;182.2
GLNIT;201902;49.2
GLNIT;201903;132.6
GLNIT;201904;76.8
GLNIT;201905;18.2
GLNIT;201906;107.8
