 

stn;time;rre150mx
IYSAR;192101;22.5
IYSAR;192102;12.0
IYSAR;192103;9.0
IYSAR;192104;25.2
IYSAR;192105;19.2
IYSAR;192106;22.3
IYSAR;192107;22.3
IYSAR;192108;22.2
IYSAR;192109;10.0
IYSAR;192110;10.0
IYSAR;192111;4.8
IYSAR;192112;1.0
IYSAR;192201;25.9
IYSAR;192202;1.8
IYSAR;192203;40.0
IYSAR;192204;30.6
IYSAR;192205;10.0
IYSAR;192206;23.0
IYSAR;192207;37.6
IYSAR;192208;25.3
IYSAR;192209;31.8
IYSAR;192210;32.8
IYSAR;192211;11.3
IYSAR;192212;28.8
IYSAR;192301;10.0
IYSAR;192302;7.5
IYSAR;192303;12.8
IYSAR;192304;35.5
IYSAR;192305;20.2
IYSAR;192306;24.8
IYSAR;192307;8.8
IYSAR;192308;51.6
IYSAR;192309;68.5
IYSAR;192310;46.3
IYSAR;192311;37.2
IYSAR;192312;17.2
IYSAR;192401;16.0
IYSAR;192402;8.4
IYSAR;192403;12.4
IYSAR;192404;17.4
IYSAR;192405;28.6
IYSAR;192406;51.0
IYSAR;192407;43.1
IYSAR;192408;27.8
IYSAR;192409;44.8
IYSAR;192410;8.4
IYSAR;192411;0.0
IYSAR;192412;15.4
IYSAR;192501;6.8
IYSAR;192502;42.6
IYSAR;192503;9.2
IYSAR;192504;16.6
IYSAR;192505;25.0
IYSAR;192506;19.2
IYSAR;192507;27.0
IYSAR;192508;35.0
IYSAR;192509;27.6
IYSAR;192510;25.4
IYSAR;192511;15.0
IYSAR;192512;37.0
IYSAR;192601;13.5
IYSAR;192602;25.0
IYSAR;192603;9.0
IYSAR;192604;33.0
IYSAR;192605;57.8
IYSAR;192606;45.0
IYSAR;192607;31.6
IYSAR;192608;35.0
IYSAR;192609;10.6
IYSAR;192610;38.2
IYSAR;192611;45.6
IYSAR;192612;2.0
IYSAR;192701;31.0
IYSAR;192702;11.0
IYSAR;192703;20.0
IYSAR;192704;38.6
IYSAR;192705;9.4
IYSAR;192706;33.6
IYSAR;192707;22.4
IYSAR;192708;33.4
IYSAR;192709;28.4
IYSAR;192710;22.2
IYSAR;192711;39.4
IYSAR;192712;7.7
IYSAR;192801;17.0
IYSAR;192802;0.9
IYSAR;192803;7.5
IYSAR;192804;25.0
IYSAR;192805;31.6
IYSAR;192806;21.6
IYSAR;192807;37.4
IYSAR;192808;28.8
IYSAR;192809;19.0
IYSAR;192810;60.6
IYSAR;192811;49.0
IYSAR;192812;13.0
IYSAR;192901;9.0
IYSAR;192902;5.0
IYSAR;192903;6.0
IYSAR;192904;21.5
IYSAR;192905;16.4
IYSAR;192906;58.0
IYSAR;192907;25.8
IYSAR;192908;35.4
IYSAR;192909;14.0
IYSAR;192910;29.4
IYSAR;192911;14.6
IYSAR;192912;24.0
IYSAR;193001;5.0
IYSAR;193002;7.3
IYSAR;193003;18.6
IYSAR;193004;35.0
IYSAR;193005;12.6
IYSAR;193006;18.2
IYSAR;193007;26.4
IYSAR;193008;21.4
IYSAR;193009;53.4
IYSAR;193010;14.0
IYSAR;193011;10.4
IYSAR;193012;11.3
IYSAR;193101;22.2
IYSAR;193102;26.2
IYSAR;193103;34.0
IYSAR;193104;14.4
IYSAR;193105;28.2
IYSAR;193106;26.0
IYSAR;193107;31.0
IYSAR;193108;27.8
IYSAR;193109;33.6
IYSAR;193110;56.0
IYSAR;193111;33.2
IYSAR;193112;4.1
IYSAR;193201;3.3
IYSAR;193202;0.9
IYSAR;193203;12.2
IYSAR;193204;28.5
IYSAR;193205;23.2
IYSAR;193206;16.6
IYSAR;193207;46.6
IYSAR;193208;10.4
IYSAR;193209;8.0
IYSAR;193210;32.4
IYSAR;193211;8.8
IYSAR;193212;12.4
IYSAR;193301;10.3
IYSAR;193302;4.8
IYSAR;193303;15.2
IYSAR;193304;28.4
IYSAR;193305;15.4
IYSAR;193306;35.4
IYSAR;193307;26.1
IYSAR;193308;60.4
IYSAR;193309;24.2
IYSAR;193310;38.0
IYSAR;193311;26.5
IYSAR;193312;8.0
IYSAR;193401;9.2
IYSAR;193402;21.1
IYSAR;193403;31.5
IYSAR;193404;30.8
IYSAR;193405;33.2
IYSAR;193406;27.2
IYSAR;193407;31.2
IYSAR;193408;24.0
IYSAR;193409;21.8
IYSAR;193410;15.0
IYSAR;193411;40.2
IYSAR;193412;23.2
IYSAR;193501;2.1
IYSAR;193502;38.4
IYSAR;193503;4.3
IYSAR;193504;16.3
IYSAR;193505;46.2
IYSAR;193506;12.0
IYSAR;193507;21.6
IYSAR;193508;27.4
IYSAR;193509;13.6
IYSAR;193510;36.2
IYSAR;193511;36.3
IYSAR;193512;23.4
IYSAR;193601;15.6
IYSAR;193602;18.3
IYSAR;193603;11.3
IYSAR;193604;29.1
IYSAR;193605;18.0
IYSAR;193606;25.2
IYSAR;193607;23.0
IYSAR;193608;11.0
IYSAR;193609;32.6
IYSAR;193610;3.4
IYSAR;193611;19.0
IYSAR;193612;24.0
IYSAR;193701;5.4
IYSAR;193702;27.9
IYSAR;193703;37.6
IYSAR;193704;13.3
IYSAR;193705;20.6
IYSAR;193706;22.6
IYSAR;193707;26.4
IYSAR;193708;33.0
IYSAR;193709;39.6
IYSAR;193710;34.4
IYSAR;193711;1.2
IYSAR;193712;23.9
IYSAR;193801;5.2
IYSAR;193802;1.6
IYSAR;193803;5.8
IYSAR;193804;2.0
IYSAR;193805;17.6
IYSAR;193806;32.4
IYSAR;193807;47.8
IYSAR;193808;43.8
IYSAR;193809;16.2
IYSAR;193810;17.2
IYSAR;193811;34.8
IYSAR;193812;22.3
IYSAR;193901;13.2
IYSAR;193902;2.2
IYSAR;193903;3.3
IYSAR;193904;37.8
IYSAR;193905;14.0
IYSAR;193906;46.8
IYSAR;193907;27.6
IYSAR;193908;31.2
IYSAR;193909;40.2
IYSAR;193910;25.2
IYSAR;193911;37.6
IYSAR;193912;8.1
IYSAR;194001;5.9
IYSAR;194002;5.0
IYSAR;194003;13.3
IYSAR;194004;11.0
IYSAR;194005;29.4
IYSAR;194006;18.0
IYSAR;194007;30.2
IYSAR;194008;19.4
IYSAR;194009;29.2
IYSAR;194010;15.4
IYSAR;194011;70.5
IYSAR;194012;1.3
IYSAR;194101;22.8
IYSAR;194102;14.4
IYSAR;194103;19.6
IYSAR;194104;27.6
IYSAR;194105;16.6
IYSAR;194106;18.2
IYSAR;194107;20.6
IYSAR;194108;34.4
IYSAR;194109;5.2
IYSAR;194110;8.0
IYSAR;194111;21.7
IYSAR;194112;3.0
IYSAR;194201;5.0
IYSAR;194202;5.2
IYSAR;194203;14.3
IYSAR;194204;26.9
IYSAR;194205;21.6
IYSAR;194206;27.8
IYSAR;194207;27.2
IYSAR;194208;17.8
IYSAR;194209;59.6
IYSAR;194210;12.0
IYSAR;194211;55.6
IYSAR;194212;11.0
IYSAR;194301;3.4
IYSAR;194302;20.6
IYSAR;194303;13.8
IYSAR;194304;7.3
IYSAR;194305;30.2
IYSAR;194306;29.6
IYSAR;194307;29.2
IYSAR;194308;18.2
IYSAR;194309;28.4
IYSAR;194310;6.8
IYSAR;194311;6.8
IYSAR;194312;10.0
IYSAR;194401;1.1
IYSAR;194402;15.8
IYSAR;194403;1.7
IYSAR;194404;5.1
IYSAR;194405;27.9
IYSAR;194406;19.4
IYSAR;194407;20.0
IYSAR;194408;27.2
IYSAR;194409;41.6
IYSAR;194410;15.6
IYSAR;194411;20.7
IYSAR;194412;43.4
IYSAR;194501;14.6
IYSAR;194502;12.3
IYSAR;194503;16.5
IYSAR;194504;10.3
IYSAR;194505;19.2
IYSAR;194506;19.6
IYSAR;194507;23.8
IYSAR;194508;48.8
IYSAR;194509;31.8
IYSAR;194510;16.6
IYSAR;194511;13.6
IYSAR;194512;30.6
IYSAR;194601;9.7
IYSAR;194602;4.5
IYSAR;194603;12.3
IYSAR;194604;25.5
IYSAR;194605;17.7
IYSAR;194606;42.4
IYSAR;194607;23.4
IYSAR;194608;47.4
IYSAR;194609;16.4
IYSAR;194610;20.2
IYSAR;194611;17.6
IYSAR;194612;4.9
IYSAR;194701;5.9
IYSAR;194702;20.4
IYSAR;194703;21.6
IYSAR;194704;20.5
IYSAR;194705;17.2
IYSAR;194706;33.6
IYSAR;194707;44.2
IYSAR;194708;24.6
IYSAR;194709;38.0
IYSAR;194710;4.2
IYSAR;194711;33.7
IYSAR;194712;13.4
IYSAR;194801;26.9
IYSAR;194802;16.7
IYSAR;194803;0.0
IYSAR;194804;22.2
IYSAR;194805;16.4
IYSAR;194806;25.4
IYSAR;194807;21.8
