 

stn;time;rre150y0
SKO;2000;1280.9
SKO;2001;1486.2
SKO;2002;1321.3
SKO;2003;977.4
SKO;2004;1129.6
SKO;2005;1254.4
SKO;2006;1237.5
SKO;2007;1313.8
SKO;2008;1298.2
SKO;2009;1222.0
SKO;2010;1363.4
SKO;2011;1090.7
SKO;2012;1530.4
SKO;2013;1315.1
SKO;2014;1330.5
SKO;2015;1098.2
SKO;2016;1424.4
SKO;2017;1205.3
SKO;2018;882.1
SKO;2019;1164.0
SKO;2020;1118.6
