 

stn;time;rre150m0
PIO;197902;49.1
PIO;197903;296.3
PIO;197904;65.1
PIO;197905;153.4
PIO;197906;65.1
PIO;197907;58.1
PIO;197908;75.6
PIO;197909;70.8
PIO;197910;395.0
PIO;197911;87.3
PIO;197912;98.1
PIO;198001;40.8
PIO;198002;48.2
PIO;198003;86.6
PIO;198004;4.1
PIO;198005;80.9
PIO;198006;133.6
PIO;198007;213.7
PIO;198008;70.5
PIO;198009;10.5
PIO;198010;211.5
PIO;198011;21.2
PIO;198012;13.2
PIO;198101;98.1
PIO;198102;6.9
PIO;198103;221.5
PIO;198104;76.0
PIO;198105;218.2
PIO;198106;143.0
PIO;198107;260.5
PIO;198108;52.6
PIO;198109;332.4
PIO;198110;160.6
PIO;198111;26.6
PIO;198112;182.8
PIO;198201;88.7
PIO;198202;22.2
PIO;198203;84.2
PIO;198204;6.4
PIO;198205;115.2
PIO;198206;104.5
PIO;198207;95.3
PIO;198208;197.1
PIO;198209;276.6
PIO;198210;129.8
PIO;198211;165.7
PIO;198212;64.0
PIO;198301;54.7
PIO;198302;32.8
PIO;198303;50.4
PIO;198304;248.3
PIO;198305;525.1
PIO;198306;31.4
PIO;198307;23.1
PIO;198308;54.0
PIO;198309;171.5
PIO;198310;36.0
PIO;198311;78.4
PIO;198312;110.7
PIO;198401;58.5
PIO;198402;89.9
PIO;198403;79.1
PIO;198404;41.9
PIO;198405;229.1
PIO;198406;95.3
PIO;198407;20.1
PIO;198408;140.7
PIO;198409;227.0
PIO;198410;179.6
PIO;198411;86.8
PIO;198412;79.0
PIO;198501;113.8
PIO;198502;21.5
PIO;198503;160.3
PIO;198504;62.2
PIO;198505;231.4
PIO;198506;91.1
PIO;198507;122.5
PIO;198508;163.9
PIO;198509;29.4
PIO;198510;7.0
PIO;198511;47.2
PIO;198512;39.3
PIO;198601;170.2
PIO;198602;40.1
PIO;198603;51.3
PIO;198604;556.4
PIO;198605;141.5
PIO;198606;41.9
PIO;198607;105.9
PIO;198608;148.4
PIO;198609;30.2
PIO;198610;24.8
PIO;198611;38.8
PIO;198612;67.5
PIO;198701;34.6
PIO;198702;119.8
PIO;198703;34.4
PIO;198704;117.1
PIO;198705;91.6
PIO;198706;279.1
PIO;198707;289.4
PIO;198708;261.9
PIO;198709;100.1
PIO;198710;310.1
PIO;198711;96.3
PIO;198712;16.0
PIO;198801;121.7
PIO;198802;74.8
PIO;198803;141.5
PIO;198804;52.4
PIO;198805;171.5
PIO;198806;101.4
PIO;198807;247.1
PIO;198808;106.5
PIO;198809;141.0
PIO;198810;338.8
PIO;198811;13.4
PIO;198812;87.2
PIO;198901;0.1
