 

stn;time;hns000d0
STG;19380101;5
STG;19380102;7
STG;19380103;0
STG;19380104;0
STG;19380105;0
STG;19380106;15
STG;19380107;6
STG;19380108;0
STG;19380109;0
STG;19380110;5
STG;19380111;0
STG;19380112;0
STG;19380113;0
STG;19380114;0
STG;19380115;0
STG;19380116;0
STG;19380117;0
STG;19380118;0
STG;19380119;0
STG;19380120;6
STG;19380121;0
STG;19380122;0
STG;19380123;0
STG;19380124;0
STG;19380125;0
STG;19380126;2
STG;19380127;8
STG;19380128;0
STG;19380129;4
STG;19380130;3
STG;19380131;0
STG;19380201;0
STG;19380202;3
STG;19380203;0
STG;19380204;0
STG;19380205;0
STG;19380206;0
STG;19380207;0
STG;19380208;0
STG;19380209;0
STG;19380210;17
STG;19380211;8
STG;19380212;11
STG;19380213;6
STG;19380214;0
STG;19380215;0
STG;19380216;0
STG;19380217;0
STG;19380218;0
STG;19380219;0
STG;19380220;0
STG;19380221;0
STG;19380222;0
STG;19380223;0
STG;19380224;0
STG;19380225;0
STG;19380226;0
STG;19380227;0
STG;19380228;0
STG;19380301;0
STG;19380302;0
STG;19380303;0
STG;19380304;0
STG;19380305;0
STG;19380306;0
STG;19380307;0
STG;19380308;0
STG;19380309;0
STG;19380310;0
STG;19380311;0
STG;19380312;0
STG;19380313;0
STG;19380314;0
STG;19380315;0
STG;19380316;0
STG;19380317;0
STG;19380318;0
STG;19380319;0
STG;19380320;0
STG;19380321;0
STG;19380322;0
STG;19380323;0
STG;19380324;0
STG;19380325;0
STG;19380326;0
STG;19380327;0
STG;19380328;0
STG;19380329;0
STG;19380330;0
STG;19380331;0
STG;19380401;0
STG;19380402;0
STG;19380403;0
STG;19380404;0
STG;19380405;0
STG;19380406;0
STG;19380407;0
STG;19380408;0
STG;19380409;2
STG;19380410;0
STG;19380411;0
STG;19380412;0
STG;19380413;0
STG;19380414;0
STG;19380415;0
STG;19380416;0
STG;19380417;0
STG;19380418;0
STG;19380419;13
STG;19380420;4
STG;19380421;0
STG;19380422;0
STG;19380423;0
STG;19380424;0
STG;19380425;0
STG;19380426;0
STG;19380427;0
STG;19380428;0
STG;19380429;0
STG;19380430;0
STG;19380501;0
STG;19380502;0
STG;19380503;0
STG;19380504;0
STG;19380505;0
STG;19380506;0
STG;19380507;0
STG;19380508;0
STG;19380509;0
