 

stn;time;tre200d0
SAA;19310101;-4.2
SAA;19310102;-2.8
SAA;19310103;1.4
SAA;19310104;-0.5
SAA;19310105;-10.2
SAA;19310106;-12.2
SAA;19310107;-13.3
SAA;19310108;-13.4
SAA;19310109;-13.8
SAA;19310110;-15.4
SAA;19310111;-11.6
SAA;19310112;-10.9
SAA;19310113;-8.8
SAA;19310114;-10.9
SAA;19310115;-12.1
SAA;19310116;-8.2
SAA;19310117;-3.5
SAA;19310118;-6.5
SAA;19310119;-0.7
SAA;19310120;-1.7
SAA;19310121;-4.1
SAA;19310122;-4.2
SAA;19310123;-4.6
SAA;19310124;-1.7
SAA;19310125;-3.7
SAA;19310126;-7.2
SAA;19310127;-10.7
SAA;19310128;-8.9
SAA;19310129;-4.3
SAA;19310130;-9.5
SAA;19310131;-12.2
SAA;19310201;-8.7
SAA;19310202;-7.6
SAA;19310203;-9.9
SAA;19310204;-9.1
SAA;19310205;-10.6
SAA;19310206;-14.7
SAA;19310207;-11.6
SAA;19310208;-15.0
SAA;19310209;-8.0
SAA;19310210;-3.0
SAA;19310211;-6.9
SAA;19310212;-6.0
SAA;19310213;-7.2
SAA;19310214;-10.7
SAA;19310215;-11.9
SAA;19310216;-7.5
SAA;19310217;-7.7
SAA;19310218;-6.9
SAA;19310219;-6.4
SAA;19310220;-3.8
SAA;19310221;-4.8
SAA;19310222;-6.2
SAA;19310223;-10.3
SAA;19310224;-12.1
SAA;19310225;-6.2
SAA;19310226;-2.3
SAA;19310227;-0.9
SAA;19310228;-2.2
SAA;19310301;-9.1
SAA;19310302;-11.1
SAA;19310303;-3.9
SAA;19310304;0.4
SAA;19310305;-3.2
SAA;19310306;-1.9
SAA;19310307;-0.6
SAA;19310308;-1.7
SAA;19310309;-2.5
SAA;19310310;-1.5
SAA;19310311;-10.5
SAA;19310312;-7.3
SAA;19310313;-3.6
SAA;19310314;-2.6
SAA;19310315;-1.7
SAA;19310316;-1.8
SAA;19310317;-2.2
SAA;19310318;-2.1
SAA;19310319;-1.1
SAA;19310320;2.9
SAA;19310321;1.9
SAA;19310322;-0.7
SAA;19310323;-0.8
SAA;19310324;0.3
SAA;19310325;1.8
SAA;19310326;0.0
SAA;19310327;-0.4
SAA;19310328;1.7
SAA;19310329;-0.4
SAA;19310330;0.4
SAA;19310331;-2.7
SAA;19310401;-2.1
SAA;19310402;0.0
SAA;19310403;0.9
SAA;19310404;2.2
SAA;19310405;1.5
SAA;19310406;2.3
SAA;19310407;2.7
SAA;19310408;2.7
SAA;19310409;3.3
SAA;19310410;5.4
SAA;19310411;4.7
SAA;19310412;6.5
SAA;19310413;5.6
SAA;19310414;2.8
SAA;19310415;3.1
SAA;19310416;-0.6
SAA;19310417;-1.5
SAA;19310418;-3.2
SAA;19310419;-4.3
SAA;19310420;-2.1
SAA;19310421;-1.7
SAA;19310422;-2.1
SAA;19310423;0.5
SAA;19310424;1.1
SAA;19310425;3.0
SAA;19310426;0.7
SAA;19310427;0.2
SAA;19310428;-0.5
SAA;19310429;0.9
SAA;19310430;1.6
SAA;19310501;3.3
SAA;19310502;3.7
SAA;19310503;2.6
SAA;19310504;2.5
SAA;19310505;1.1
SAA;19310506;3.5
SAA;19310507;4.2
SAA;19310508;4.5
SAA;19310509;5.1
SAA;19310510;6.1
SAA;19310511;6.9
SAA;19310512;7.6
SAA;19310513;9.1
SAA;19310514;10.3
SAA;19310515;10.7
SAA;19310516;9.7
SAA;19310517;7.5
SAA;19310518;5.9
SAA;19310519;6.6
SAA;19310520;5.0
SAA;19310521;6.6
SAA;19310522;8.5
SAA;19310523;11.4
SAA;19310524;13.9
SAA;19310525;16.6
SAA;19310526;16.6
SAA;19310527;15.2
SAA;19310528;13.3
SAA;19310529;14.9
SAA;19310530;11.1
SAA;19310531;5.4
SAA;19310601;6.4
SAA;19310602;6.4
SAA;19310603;9.3
SAA;19310604;13.0
SAA;19310605;13.7
SAA;19310606;11.5
SAA;19310607;9.7
SAA;19310608;10.2
SAA;19310609;12.4
SAA;19310610;13.7
SAA;19310611;17.0
SAA;19310612;16.8
SAA;19310613;17.7
SAA;19310614;18.6
SAA;19310615;13.6
SAA;19310616;15.8
SAA;19310617;16.5
SAA;19310618;9.8
SAA;19310619;11.3
SAA;19310620;13.1
SAA;19310621;12.6
SAA;19310622;15.2
SAA;19310623;15.9
SAA;19310624;13.9
SAA;19310625;9.5
SAA;19310626;11.7
SAA;19310627;13.9
SAA;19310628;13.0
SAA;19310629;13.1
SAA;19310630;14.0
SAA;19310701;12.1
SAA;19310702;15.0
SAA;19310703;17.1
SAA;19310704;11.5
SAA;19310705;14.1
SAA;19310706;15.2
SAA;19310707;7.2
SAA;19310708;6.2
SAA;19310709;7.8
SAA;19310710;13.2
SAA;19310711;13.6
SAA;19310712;16.8
SAA;19310713;13.5
SAA;19310714;12.0
SAA;19310715;9.0
SAA;19310716;6.7
SAA;19310717;8.9
SAA;19310718;12.6
SAA;19310719;13.0
SAA;19310720;6.0
SAA;19310721;5.4
SAA;19310722;7.5
SAA;19310723;12.3
SAA;19310724;12.3
SAA;19310725;10.7
SAA;19310726;11.6
SAA;19310727;13.6
SAA;19310728;8.5
SAA;19310729;8.5
SAA;19310730;12.7
SAA;19310731;13.3
SAA;19310801;13.1
SAA;19310802;9.7
SAA;19310803;11.0
SAA;19310804;13.4
SAA;19310805;13.7
SAA;19310806;13.9
SAA;19310807;11.0
SAA;19310808;12.6
SAA;19310809;8.5
SAA;19310810;5.9
SAA;19310811;4.9
SAA;19310812;7.4
SAA;19310813;9.2
SAA;19310814;10.6
SAA;19310815;11.1
SAA;19310816;10.0
SAA;19310817;9.7
SAA;19310818;8.8
SAA;19310819;13.0
SAA;19310820;7.2
SAA;19310821;7.0
SAA;19310822;7.1
SAA;19310823;6.9
SAA;19310824;7.4
SAA;19310825;8.4
SAA;19310826;7.7
SAA;19310827;7.6
SAA;19310828;8.1
SAA;19310829;10.9
SAA;19310830;9.1
SAA;19310831;8.1
SAA;19310901;7.4
SAA;19310902;10.4
SAA;19310903;10.4
SAA;19310904;6.3
SAA;19310905;1.7
SAA;19310906;2.7
SAA;19310907;3.4
SAA;19310908;6.3
SAA;19310909;6.1
SAA;19310910;7.7
SAA;19310911;7.7
SAA;19310912;4.0
SAA;19310913;4.6
SAA;19310914;3.2
SAA;19310915;4.6
SAA;19310916;5.3
SAA;19310917;4.7
SAA;19310918;6.3
SAA;19310919;6.9
SAA;19310920;7.8
SAA;19310921;3.1
SAA;19310922;0.7
SAA;19310923;-0.7
SAA;19310924;-0.7
SAA;19310925;1.7
SAA;19310926;3.7
SAA;19310927;5.0
SAA;19310928;6.1
SAA;19310929;2.7
SAA;19310930;4.4
SAA;19311001;6.0
SAA;19311002;6.4
SAA;19311003;7.7
SAA;19311004;6.4
SAA;19311005;8.8
SAA;19311006;10.0
SAA;19311007;7.8
SAA;19311008;4.9
SAA;19311009;6.6
SAA;19311010;6.6
SAA;19311011;6.9
SAA;19311012;7.0
SAA;19311013;5.2
SAA;19311014;7.2
SAA;19311015;3.7
