 

stn;time;rre003mx
CGG;197301;19.3
CGG;197302;8.6
CGG;197303;3.6
CGG;197304;68.5
CGG;197305;123.9
CGG;197306;102.9
CGG;197307;207.3
CGG;197308;60.5
CGG;197309;79.9
CGG;197310;44.1
CGG;197311;25.3
CGG;197312;65.7
CGG;197401;16.5
CGG;197402;67.2
CGG;197403;41.4
CGG;197404;44.6
CGG;197405;18.9
CGG;197406;67.2
CGG;197407;72.7
CGG;197408;37.7
CGG;197409;42.0
CGG;197410;48.1
CGG;197411;105.9
CGG;197412;12.9
CGG;197501;85.6
CGG;197502;25.6
CGG;197503;46.3
CGG;197504;178.6
CGG;197505;64.3
CGG;197506;54.7
CGG;197507;58.9
CGG;197508;63.2
CGG;197509;357.8
CGG;197510;79.5
CGG;197511;61.1
CGG;197512;32.9
CGG;197601;12.8
CGG;197602;14.6
CGG;197603;7.6
CGG;197604;80.7
CGG;197605;8.5
CGG;197606;17.0
CGG;197607;47.8
CGG;197608;64.6
CGG;197609;150.2
CGG;197610;157.5
CGG;197611;90.3
CGG;197612;27.9
CGG;197701;35.7
CGG;197702;63.5
CGG;197703;70.3
CGG;197704;180.6
CGG;197705;175.0
CGG;197706;70.0
CGG;197707;118.1
CGG;197708;149.3
CGG;197709;38.4
CGG;197710;217.1
CGG;197711;35.7
CGG;197712;50.0
CGG;197801;55.8
CGG;197802;88.7
CGG;197803;50.1
CGG;197804;61.6
CGG;197805;60.9
CGG;197806;64.8
CGG;197807;35.4
CGG;197808;212.3
CGG;197809;9.3
CGG;197810;73.5
CGG;197811;0.0
CGG;197812;38.1
CGG;197901;47.8
CGG;197902;38.5
CGG;197903;141.2
CGG;197904;34.6
CGG;197905;55.5
CGG;197906;39.5
CGG;197907;57.4
CGG;197908;57.7
CGG;197909;60.3
CGG;197910;254.7
CGG;197911;59.8
CGG;197912;54.8
CGG;198001;15.2
CGG;198002;38.1
CGG;198003;55.3
CGG;198004;8.4
CGG;198005;41.0
CGG;198006;75.1
CGG;198007;119.0
CGG;198008;36.5
CGG;198009;9.3
CGG;198010;165.1
CGG;198011;12.9
CGG;198012;10.6
CGG;198101;29.5
CGG;198102;2.2
CGG;198103;189.2
CGG;198104;133.7
CGG;198105;139.7
CGG;198106;75.4
CGG;198107;152.6
CGG;198108;29.2
CGG;198109;205.4
CGG;198110;64.1
CGG;198111;22.6
CGG;198112;47.1
