 

stn;time;rs1000m0
DLNBL;199504;0
DLNBL;199505;0
DLNBL;199506;0
DLNBL;199507;0
DLNBL;199508;0
DLNBL;199509;0
DLNBL;199510;0
DLNBL;199511;0
DLNBL;199512;0
DLNBL;199601;0
DLNBL;199602;0
DLNBL;199603;0
DLNBL;199604;0
DLNBL;199605;0
DLNBL;199606;0
DLNBL;199607;0
DLNBL;199608;0
DLNBL;199609;0
DLNBL;199610;0
DLNBL;199611;0
DLNBL;199612;0
DLNBL;199701;0
DLNBL;199702;0
DLNBL;199703;0
DLNBL;199704;0
DLNBL;199705;0
DLNBL;199706;0
DLNBL;199707;0
DLNBL;199708;0
DLNBL;199709;0
DLNBL;199710;0
DLNBL;199711;0
DLNBL;199712;0
DLNBL;199801;0
DLNBL;199802;0
DLNBL;199803;0
DLNBL;199804;0
DLNBL;199805;0
DLNBL;199806;0
DLNBL;199807;0
DLNBL;199808;0
DLNBL;199809;0
DLNBL;199810;0
DLNBL;199811;0
DLNBL;199812;0
DLNBL;199901;0
DLNBL;199902;0
DLNBL;199903;0
DLNBL;199904;0
DLNBL;199905;0
DLNBL;199906;0
DLNBL;199907;0
DLNBL;199908;0
DLNBL;199909;0
DLNBL;199910;0
DLNBL;199911;0
DLNBL;199912;0
DLNBL;200001;0
DLNBL;200002;0
DLNBL;200003;0
DLNBL;200004;0
DLNBL;200005;0
DLNBL;200006;0
DLNBL;200007;0
DLNBL;200008;0
DLNBL;200009;0
DLNBL;200010;0
DLNBL;200011;0
DLNBL;200012;0
