 

stn;time;hns000d0
BRA;19631231;0
BRA;19640101;0
BRA;19640102;0
BRA;19640103;0
BRA;19640104;0
BRA;19640105;0
BRA;19640106;0
BRA;19640107;0
BRA;19640108;0
BRA;19640109;0
BRA;19640110;19
BRA;19640111;16
BRA;19640112;9
BRA;19640113;3
BRA;19640114;0
BRA;19640115;0
BRA;19640116;0
BRA;19640117;0
BRA;19640118;0
BRA;19640119;0
BRA;19640120;0
BRA;19640121;0
BRA;19640122;0
BRA;19640123;0
BRA;19640124;0
BRA;19640125;0
BRA;19640126;0
BRA;19640127;0
BRA;19640128;0
BRA;19640129;0
BRA;19640130;0
BRA;19640131;0
BRA;19640201;0
BRA;19640202;0
BRA;19640203;0
BRA;19640204;0
BRA;19640205;0
BRA;19640206;0
BRA;19640207;0
BRA;19640208;0
BRA;19640209;0
BRA;19640210;0
BRA;19640211;0
BRA;19640212;0
BRA;19640213;0
BRA;19640214;1
BRA;19640215;7
BRA;19640216;6
BRA;19640217;5
BRA;19640218;0
BRA;19640219;0
BRA;19640220;0
BRA;19640221;0
BRA;19640222;0
BRA;19640223;0
BRA;19640224;1
BRA;19640225;6
BRA;19640226;0
BRA;19640227;0
BRA;19640228;0
BRA;19640229;0
BRA;19640301;0
BRA;19640302;0
BRA;19640303;0
BRA;19640304;1
BRA;19640305;6
BRA;19640306;0
BRA;19640307;0
BRA;19640308;8
BRA;19640309;8
BRA;19640310;0
BRA;19640311;0
BRA;19640312;3
BRA;19640313;0
BRA;19640314;0
BRA;19640315;0
BRA;19640316;0
BRA;19640317;1
BRA;19640318;0
BRA;19640319;1
BRA;19640320;5
BRA;19640321;0
BRA;19640322;0
BRA;19640323;0
BRA;19640324;0
BRA;19640325;1
BRA;19640326;7
BRA;19640327;23
BRA;19640328;2
BRA;19640329;0
BRA;19640330;0
BRA;19640331;0
BRA;19640401;0
BRA;19640402;10
BRA;19640403;0
BRA;19640404;0
BRA;19640405;0
BRA;19640406;0
BRA;19640407;0
BRA;19640408;0
BRA;19640409;0
BRA;19640410;0
BRA;19640411;0
BRA;19640412;0
BRA;19640413;0
BRA;19640414;0
BRA;19640415;0
BRA;19640416;0
BRA;19640417;0
BRA;19640418;0
BRA;19640419;0
BRA;19640420;0
BRA;19640421;0
BRA;19640422;0
BRA;19640423;0
BRA;19640424;0
BRA;19640425;0
BRA;19640426;0
BRA;19640427;0
BRA;19640428;0
BRA;19640429;0
BRA;19640430;0
BRA;19640501;0
BRA;19640502;0
BRA;19640503;0
BRA;19640504;0
BRA;19640505;0
BRA;19640506;0
BRA;19640507;0
BRA;19640508;0
BRA;19640509;0
BRA;19640510;0
BRA;19640511;0
BRA;19640512;0
BRA;19640513;0
BRA;19640514;0
BRA;19640515;0
BRA;19640516;0
BRA;19640517;0
BRA;19640518;0
BRA;19640519;0
BRA;19640520;0
BRA;19640521;0
BRA;19640522;0
BRA;19640523;0
BRA;19640524;0
BRA;19640525;0
BRA;19640526;0
BRA;19640527;0
BRA;19640528;0
BRA;19640529;0
BRA;19640530;0
BRA;19640531;0
BRA;19640601;0
BRA;19640602;0
BRA;19640603;0
BRA;19640604;0
BRA;19640605;0
BRA;19640606;0
BRA;19640607;0
BRA;19640608;0
BRA;19640609;0
BRA;19640610;0
BRA;19640611;0
BRA;19640612;0
BRA;19640613;0
BRA;19640614;0
BRA;19640615;0
BRA;19640616;0
BRA;19640617;0
BRA;19640618;0
BRA;19640619;0
BRA;19640620;0
BRA;19640621;0
BRA;19640622;0
BRA;19640623;0
BRA;19640624;0
BRA;19640625;0
BRA;19640626;0
BRA;19640627;0
BRA;19640628;0
BRA;19640629;0
BRA;19640630;0
BRA;19640701;0
BRA;19640702;0
BRA;19640703;0
BRA;19640704;0
BRA;19640705;0
BRA;19640706;0
BRA;19640707;0
BRA;19640708;0
BRA;19640709;0
BRA;19640710;0
BRA;19640711;0
BRA;19640712;0
BRA;19640713;0
BRA;19640714;0
BRA;19640715;0
BRA;19640716;0
BRA;19640717;0
BRA;19640718;0
BRA;19640719;0
BRA;19640720;0
BRA;19640721;0
BRA;19640722;0
BRA;19640723;0
BRA;19640724;0
BRA;19640725;0
BRA;19640726;0
BRA;19640727;0
BRA;19640728;0
BRA;19640729;0
BRA;19640730;0
BRA;19640731;0
BRA;19640801;0
BRA;19640802;0
BRA;19640803;0
BRA;19640804;0
BRA;19640805;0
BRA;19640806;0
BRA;19640807;0
BRA;19640808;0
BRA;19640809;0
BRA;19640810;0
BRA;19640811;0
BRA;19640812;0
BRA;19640813;0
BRA;19640814;0
BRA;19640815;0
BRA;19640816;0
