 

stn;time;rre150y0
DLHER;2002;941.5
DLHER;2003;513.7
DLHER;2004;681.3
DLHER;2005;669.0
DLHER;2006;662.4
DLHER;2007;795.2
DLHER;2008;731.9
DLHER;2009;765.3
DLHER;2010;691.0
DLHER;2011;629.7
DLHER;2012;718.7
DLHER;2013;812.9
DLHER;2014;722.4
DLHER;2015;588.3
DLHER;2016;688.4
DLHER;2017;726.9
DLHER;2018;647.3
DLHER;2019;781.2
