 

stn;time;rre002mx
FRU;200705;66.8
FRU;200706;48.1
FRU;200707;62.1
FRU;200708;86.7
FRU;200709;21.3
FRU;200710;33.2
FRU;200711;22.8
FRU;200712;21.8
FRU;200801;20.1
FRU;200802;14.1
FRU;200803;16.2
FRU;200804;47.9
FRU;200805;17.2
FRU;200806;41.6
FRU;200807;59.5
FRU;200808;45.6
FRU;200809;35.7
FRU;200810;37.9
FRU;200811;18.7
FRU;200812;20.3
FRU;200901;18.7
FRU;200902;28.6
FRU;200903;15.8
FRU;200904;35.8
FRU;200905;35.1
FRU;200906;37.4
FRU;200907;54.0
FRU;200908;26.4
FRU;200909;15.8
FRU;200910;21.6
FRU;200911;54.5
FRU;200912;45.7
FRU;201001;13.6
FRU;201002;13.0
FRU;201003;15.9
FRU;201004;10.7
FRU;201005;51.1
FRU;201006;29.5
FRU;201007;40.2
FRU;201008;32.6
FRU;201009;28.1
FRU;201010;18.9
FRU;201011;26.6
FRU;201012;25.0
FRU;201101;15.3
FRU;201102;12.7
FRU;201103;25.8
FRU;201104;15.3
FRU;201105;74.5
FRU;201106;44.2
FRU;201107;35.4
FRU;201108;47.0
FRU;201109;23.1
FRU;201110;75.2
FRU;201111;0.1
FRU;201112;54.1
FRU;201201;32.5
FRU;201202;9.8
FRU;201203;27.4
FRU;201204;21.0
FRU;201205;27.4
FRU;201206;24.0
FRU;201207;20.8
FRU;201208;56.1
FRU;201209;41.8
FRU;201210;59.8
FRU;201211;22.8
FRU;201212;34.8
FRU;201301;24.3
FRU;201302;28.7
FRU;201303;18.1
FRU;201304;36.3
FRU;201305;48.9
FRU;201306;68.4
FRU;201307;48.3
FRU;201308;45.3
FRU;201309;34.6
FRU;201310;28.4
FRU;201311;21.5
FRU;201312;37.3
FRU;201401;32.9
FRU;201402;15.8
FRU;201403;28.4
FRU;201404;42.5
FRU;201405;32.8
FRU;201406;24.7
FRU;201407;60.2
FRU;201408;36.1
FRU;201409;31.7
FRU;201410;36.7
FRU;201411;37.7
FRU;201412;15.9
FRU;201501;27.6
FRU;201502;14.7
FRU;201503;43.0
FRU;201504;25.5
FRU;201505;67.6
FRU;201506;27.6
FRU;201507;28.2
FRU;201508;43.8
FRU;201509;16.1
FRU;201510;15.6
FRU;201511;47.7
FRU;201512;4.3
FRU;201601;17.5
FRU;201602;32.1
FRU;201603;19.2
FRU;201604;19.6
FRU;201605;52.1
FRU;201606;32.4
FRU;201607;53.8
FRU;201608;30.9
FRU;201609;52.6
FRU;201610;33.8
FRU;201611;26.7
FRU;201612;1.2
FRU;201701;24.6
FRU;201702;20.0
FRU;201703;29.0
FRU;201704;24.6
FRU;201705;28.8
FRU;201706;47.2
FRU;201707;32.8
FRU;201708;36.9
FRU;201709;41.6
FRU;201710;25.2
FRU;201711;26.8
FRU;201712;22.4
FRU;201801;62.4
FRU;201802;18.4
FRU;201803;15.3
FRU;201804;13.0
FRU;201805;24.7
FRU;201806;29.8
FRU;201807;32.8
FRU;201808;46.1
FRU;201809;15.9
FRU;201810;21.2
FRU;201811;3.9
FRU;201812;43.6
FRU;201901;32.7
FRU;201902;18.8
FRU;201903;26.0
FRU;201904;30.2
FRU;201905;27.5
FRU;201906;36.9
FRU;201907;67.7
FRU;201908;48.9
FRU;201909;17.2
FRU;201910;24.9
FRU;201911;17.5
FRU;201912;27.5
FRU;202001;18.1
FRU;202002;27.4
FRU;202003;18.4
FRU;202004;35.7
FRU;202005;22.9
FRU;202006;30.9
FRU;202007;37.0
FRU;202008;45.2
FRU;202009;30.9
FRU;202010;43.6
FRU;202011;7.7
FRU;202012;17.6
FRU;202101;56.6
FRU;202102;12.7
FRU;202103;31.1
FRU;202104;10.5
FRU;202105;24.6
