 

stn;time;tre200dx
LAT;20150321;6.8
LAT;20150322;3.2
LAT;20150323;8.9
LAT;20150324;8.2
LAT;20150325;9.2
LAT;20150326;4.8
LAT;20150327;4.2
LAT;20150328;9.7
LAT;20150329;10.5
LAT;20150330;4.1
LAT;20150331;13.4
LAT;20150401;1.0
LAT;20150402;1.3
LAT;20150403;5.1
LAT;20150404;3.3
LAT;20150405;-0.1
LAT;20150406;-0.4
LAT;20150407;4.0
LAT;20150408;10.6
LAT;20150409;17.0
LAT;20150410;15.8
LAT;20150411;12.6
LAT;20150412;14.7
LAT;20150413;14.8
LAT;20150414;13.6
LAT;20150415;18.1
LAT;20150416;17.6
LAT;20150417;8.9
LAT;20150418;8.5
LAT;20150419;12.8
LAT;20150420;14.0
LAT;20150421;15.5
LAT;20150422;16.9
LAT;20150423;14.3
LAT;20150424;15.2
LAT;20150425;12.3
LAT;20150426;14.3
LAT;20150427;13.8
LAT;20150428;7.3
LAT;20150429;13.0
LAT;20150430;12.0
LAT;20150501;10.4
LAT;20150502;14.7
LAT;20150503;15.3
LAT;20150504;16.2
LAT;20150505;19.7
LAT;20150506;11.3
LAT;20150507;16.9
LAT;20150508;17.7
LAT;20150509;13.6
LAT;20150510;16.3
LAT;20150511;21.3
LAT;20150512;22.5
LAT;20150513;23.5
LAT;20150514;20.4
LAT;20150515;9.3
LAT;20150516;12.2
LAT;20150517;16.3
LAT;20150518;19.1
LAT;20150519;13.0
LAT;20150520;3.9
LAT;20150521;3.4
LAT;20150522;5.1
LAT;20150523;5.3
LAT;20150524;11.7
LAT;20150525;12.2
LAT;20150526;10.1
LAT;20150527;11.3
LAT;20150528;17.9
LAT;20150529;18.5
LAT;20150530;16.9
LAT;20150531;16.4
LAT;20150601;20.0
LAT;20150602;21.4
LAT;20150603;24.5
LAT;20150604;25.4
LAT;20150605;26.9
LAT;20150606;25.2
LAT;20150607;25.4
LAT;20150608;19.4
LAT;20150609;16.9
LAT;20150610;20.3
LAT;20150611;23.1
LAT;20150612;21.3
LAT;20150613;21.6
LAT;20150614;20.4
