 

stn;time;rsd100m0
ZNZ;196101;1
ZNZ;196102;1
ZNZ;196103;0
ZNZ;196104;1
ZNZ;196105;3
ZNZ;196106;2
ZNZ;196107;2
ZNZ;196108;3
ZNZ;196109;0
ZNZ;196110;2
ZNZ;196111;0
ZNZ;196112;2
ZNZ;196201;1
ZNZ;196202;1
ZNZ;196203;0
ZNZ;196204;1
ZNZ;196205;1
ZNZ;196206;1
ZNZ;196207;2
ZNZ;196208;4
ZNZ;196209;3
ZNZ;196210;0
ZNZ;196211;2
ZNZ;196212;2
ZNZ;196301;0
ZNZ;196302;0
ZNZ;196303;1
ZNZ;196304;1
ZNZ;196305;2
ZNZ;196306;6
ZNZ;196307;2
ZNZ;196308;8
ZNZ;196309;2
ZNZ;196310;2
ZNZ;196311;8
ZNZ;196312;0
ZNZ;196401;0
ZNZ;196402;0
ZNZ;196403;1
ZNZ;196404;3
ZNZ;196405;0
ZNZ;196406;1
ZNZ;196407;0
ZNZ;196408;3
ZNZ;196409;1
ZNZ;196410;2
ZNZ;196411;4
ZNZ;196412;3
ZNZ;196501;0
ZNZ;196502;0
ZNZ;196503;1
ZNZ;196504;0
ZNZ;196505;1
ZNZ;196506;1
ZNZ;196507;3
ZNZ;196508;2
ZNZ;196509;4
ZNZ;196510;0
ZNZ;196511;1
ZNZ;196512;3
ZNZ;196601;0
ZNZ;196602;1
ZNZ;196603;1
ZNZ;196604;2
ZNZ;196605;1
ZNZ;196606;2
ZNZ;196607;5
ZNZ;196608;3
ZNZ;196609;3
ZNZ;196610;0
ZNZ;196611;2
ZNZ;196612;3
ZNZ;196701;1
ZNZ;196702;3
ZNZ;196703;1
ZNZ;196704;1
ZNZ;196705;3
ZNZ;196706;1
ZNZ;196707;5
ZNZ;196708;5
ZNZ;196709;3
ZNZ;196710;1
ZNZ;196711;2
ZNZ;196712;0
ZNZ;196801;5
ZNZ;196802;1
ZNZ;196803;2
ZNZ;196804;0
ZNZ;196805;2
ZNZ;196806;3
ZNZ;196807;2
ZNZ;196808;5
ZNZ;196809;3
ZNZ;196810;0
ZNZ;196811;3
ZNZ;196812;0
ZNZ;196901;1
ZNZ;196902;0
ZNZ;196903;0
ZNZ;196904;1
ZNZ;196905;3
ZNZ;196906;3
ZNZ;196907;4
