 

stn;time;rsd100m0
MUL;199603;1
MUL;199604;2
MUL;199605;4
MUL;199606;4
MUL;199607;3
MUL;199608;3
MUL;199609;1
MUL;199610;2
MUL;199611;4
MUL;199612;2
MUL;199701;0
MUL;199702;5
MUL;199703;0
MUL;199704;1
MUL;199705;1
MUL;199706;5
MUL;199707;3
MUL;199708;3
MUL;199709;2
MUL;199710;3
MUL;199711;1
MUL;199712;6
MUL;199801;3
MUL;199802;1
MUL;199803;2
MUL;199804;2
MUL;199805;0
MUL;199806;5
MUL;199807;2
MUL;199808;3
MUL;199809;4
MUL;199810;7
MUL;199811;4
MUL;199812;0
MUL;199901;1
MUL;199902;7
MUL;199903;2
MUL;199904;2
MUL;199905;6
MUL;199906;6
MUL;199907;4
MUL;199908;3
MUL;199909;5
MUL;199910;1
MUL;199911;3
MUL;199912;6
MUL;200001;1
MUL;200002;3
MUL;200003;1
MUL;200004;1
MUL;200005;1
MUL;200006;2
MUL;200007;5
MUL;200008;2
MUL;200009;2
MUL;200010;1
MUL;200011;2
MUL;200012;0
MUL;200101;4
MUL;200102;1
MUL;200103;10
MUL;200104;5
MUL;200105;4
MUL;200106;6
MUL;200107;6
MUL;200108;3
MUL;200109;7
MUL;200110;2
MUL;200111;4
MUL;200112;1
MUL;200201;1
MUL;200202;5
MUL;200203;2
MUL;200204;2
MUL;200205;6
MUL;200206;2
MUL;200207;2
MUL;200208;4
MUL;200209;3
MUL;200210;6
MUL;200211;5
MUL;200212;1
MUL;200301;3
MUL;200302;2
MUL;200303;0
MUL;200304;1
MUL;200305;0
MUL;200306;0
MUL;200307;2
MUL;200308;4
MUL;200309;1
MUL;200310;3
MUL;200311;2
MUL;200312;1
MUL;200401;7
MUL;200402;1
MUL;200403;2
MUL;200404;0
MUL;200405;4
MUL;200406;4
MUL;200407;3
MUL;200408;1
MUL;200409;1
MUL;200410;7
MUL;200411;0
MUL;200412;2
MUL;200501;0
MUL;200502;1
MUL;200503;2
MUL;200504;5
MUL;200505;2
MUL;200506;2
MUL;200507;5
MUL;200508;5
MUL;200509;2
MUL;200510;4
MUL;200511;1
MUL;200512;4
MUL;200601;1
MUL;200602;2
MUL;200603;6
MUL;200604;4
MUL;200605;5
MUL;200606;1
MUL;200607;0
MUL;200608;9
MUL;200609;3
MUL;200610;3
MUL;200611;2
MUL;200612;1
MUL;200701;1
MUL;200702;2
MUL;200703;3
MUL;200704;0
MUL;200705;5
MUL;200706;7
MUL;200707;8
MUL;200708;5
MUL;200709;2
MUL;200710;0
MUL;200711;2
MUL;200712;3
MUL;200801;1
MUL;200802;0
MUL;200803;2
MUL;200804;5
MUL;200805;1
MUL;200806;3
MUL;200807;2
MUL;200808;4
MUL;200809;3
MUL;200810;5
MUL;200811;1
MUL;200812;3
MUL;200901;1
MUL;200902;2
MUL;200903;5
MUL;200904;0
MUL;200905;2
MUL;200906;3
MUL;200907;6
MUL;200908;2
MUL;200909;1
MUL;200910;1
MUL;200911;4
MUL;200912;4
MUL;201001;0
MUL;201002;1
MUL;201003;0
MUL;201004;0
MUL;201005;5
MUL;201006;3
MUL;201007;5
MUL;201008;4
MUL;201009;2
MUL;201010;2
MUL;201011;3
MUL;201012;4
MUL;201101;2
MUL;201102;1
MUL;201103;0
MUL;201104;0
MUL;201105;2
MUL;201106;2
MUL;201107;7
MUL;201108;1
MUL;201109;3
MUL;201110;3
MUL;201111;0
MUL;201112;9
MUL;201201;3
MUL;201202;1
MUL;201203;1
MUL;201204;2
MUL;201205;4
MUL;201206;5
MUL;201207;4
MUL;201208;5
MUL;201209;5
MUL;201210;5
MUL;201211;4
MUL;201212;8
MUL;201301;3
MUL;201302;2
MUL;201303;0
MUL;201304;6
MUL;201305;5
MUL;201306;4
MUL;201307;3
MUL;201308;1
MUL;201309;3
MUL;201310;4
MUL;201311;5
MUL;201312;3
MUL;201401;1
MUL;201402;2
MUL;201403;1
MUL;201404;4
MUL;201405;2
MUL;201406;3
MUL;201407;7
MUL;201408;2
MUL;201409;2
MUL;201410;2
MUL;201411;3
MUL;201412;2
MUL;201501;1
MUL;201502;1
MUL;201503;1
MUL;201504;5
MUL;201505;4
MUL;201506;2
MUL;201507;1
MUL;201508;1
MUL;201509;1
MUL;201510;1
MUL;201511;2
MUL;201512;0
MUL;201601;6
MUL;201602;3
MUL;201603;0
MUL;201604;7
MUL;201605;8
MUL;201606;5
MUL;201607;4
MUL;201608;2
MUL;201609;2
MUL;201610;1
MUL;201611;4
MUL;201612;0
MUL;201701;1
MUL;201702;3
MUL;201703;5
MUL;201704;2
MUL;201705;3
MUL;201706;3
MUL;201707;0
MUL;201708;3
MUL;201709;2
MUL;201710;0
MUL;201711;4
MUL;201712;3
MUL;201801;8
MUL;201802;1
MUL;201803;1
MUL;201804;0
MUL;201805;3
MUL;201806;2
MUL;201807;2
MUL;201808;2
MUL;201809;1
MUL;201810;2
MUL;201811;0
MUL;201812;5
MUL;201901;2
MUL;201902;0
MUL;201903;4
MUL;201904;1
MUL;201905;6
MUL;201906;2
MUL;201907;3
MUL;201908;7
MUL;201909;5
MUL;201910;4
MUL;201911;1
MUL;201912;1
MUL;202001;1
MUL;202002;5
MUL;202003;1
MUL;202004;1
MUL;202005;5
MUL;202006;6
MUL;202007;1
MUL;202008;5
MUL;202009;2
MUL;202010;4
MUL;202011;0
MUL;202012;2
MUL;202101;7
MUL;202102;0
MUL;202103;2
MUL;202104;1
