 

stn;time;tre200dn
DLBAB;19490101;5.0
DLBAB;19490102;2.4
DLBAB;19490103;1.5
DLBAB;19490104;1.0
DLBAB;19490105;0.9
DLBAB;19490106;-1.5
DLBAB;19490107;-2.5
DLBAB;19490108;-2.2
DLBAB;19490109;-1.5
DLBAB;19490110;-4.0
DLBAB;19490111;-7.0
DLBAB;19490112;-0.6
DLBAB;19490113;-1.6
DLBAB;19490114;-2.6
DLBAB;19490115;2.5
DLBAB;19490116;1.6
DLBAB;19490117;4.9
DLBAB;19490118;5.6
DLBAB;19490119;6.5
DLBAB;19490120;5.1
DLBAB;19490121;4.0
DLBAB;19490122;-0.2
DLBAB;19490123;-3.1
DLBAB;19490124;-3.7
DLBAB;19490125;-0.6
DLBAB;19490126;-3.6
DLBAB;19490127;-4.4
DLBAB;19490128;-5.0
DLBAB;19490129;-5.0
DLBAB;19490130;-7.4
DLBAB;19490131;-2.0
DLBAB;19490201;-1.8
DLBAB;19490202;-5.5
DLBAB;19490203;-9.0
DLBAB;19490204;-9.5
DLBAB;19490205;-7.9
DLBAB;19490206;-6.5
DLBAB;19490207;-5.5
DLBAB;19490208;-1.4
DLBAB;19490209;1.6
DLBAB;19490210;2.4
DLBAB;19490211;-3.0
DLBAB;19490212;-3.9
DLBAB;19490213;-1.2
DLBAB;19490214;-5.4
DLBAB;19490215;-3.0
DLBAB;19490216;1.4
DLBAB;19490217;-3.5
DLBAB;19490218;-2.6
DLBAB;19490219;-1.4
DLBAB;19490220;-1.5
DLBAB;19490221;-1.6
DLBAB;19490222;0.5
DLBAB;19490223;-1.0
DLBAB;19490224;5.0
DLBAB;19490225;3.5
DLBAB;19490226;-0.6
DLBAB;19490227;2.4
DLBAB;19490228;0.5
DLBAB;19490301;0.4
DLBAB;19490302;-4.0
DLBAB;19490303;-8.4
DLBAB;19490304;-9.6
DLBAB;19490305;-12.0
DLBAB;19490306;-9.0
DLBAB;19490307;-9.2
DLBAB;19490308;-7.7
DLBAB;19490309;-2.1
DLBAB;19490310;0.9
DLBAB;19490311;3.1
DLBAB;19490312;3.6
DLBAB;19490313;4.5
DLBAB;19490314;7.4
DLBAB;19490315;4.2
DLBAB;19490316;2.5
DLBAB;19490317;2.1
DLBAB;19490318;2.8
DLBAB;19490319;-0.4
DLBAB;19490320;-5.4
DLBAB;19490321;-5.2
DLBAB;19490322;-2.9
DLBAB;19490323;-2.5
DLBAB;19490324;2.4
DLBAB;19490325;0.6
DLBAB;19490326;1.9
DLBAB;19490327;1.4
DLBAB;19490328;2.4
DLBAB;19490329;3.0
DLBAB;19490330;3.4
DLBAB;19490331;4.6
DLBAB;19490401;2.1
DLBAB;19490402;3.9
DLBAB;19490403;8.2
DLBAB;19490404;9.5
DLBAB;19490405;12.2
DLBAB;19490406;11.8
DLBAB;19490407;4.8
DLBAB;19490408;2.1
DLBAB;19490409;0.1
DLBAB;19490410;-2.4
DLBAB;19490411;-0.7
DLBAB;19490412;12.0
DLBAB;19490413;11.4
DLBAB;19490414;6.0
DLBAB;19490415;5.9
DLBAB;19490416;7.3
DLBAB;19490417;6.6
DLBAB;19490418;11.6
DLBAB;19490419;12.1
DLBAB;19490420;8.4
DLBAB;19490421;6.8
DLBAB;19490422;4.8
DLBAB;19490423;1.3
DLBAB;19490424;4.3
DLBAB;19490425;6.8
DLBAB;19490426;4.8
DLBAB;19490427;5.0
DLBAB;19490428;8.4
DLBAB;19490429;6.9
DLBAB;19490430;5.3
DLBAB;19490501;5.1
DLBAB;19490502;8.0
DLBAB;19490503;9.0
DLBAB;19490504;11.0
DLBAB;19490505;9.8
DLBAB;19490506;9.0
DLBAB;19490507;6.6
DLBAB;19490508;7.4
DLBAB;19490509;0.5
DLBAB;19490510;0.5
DLBAB;19490511;-1.0
DLBAB;19490512;4.1
DLBAB;19490513;8.0
DLBAB;19490514;5.7
DLBAB;19490515;7.6
DLBAB;19490516;5.0
DLBAB;19490517;11.0
DLBAB;19490518;9.9
DLBAB;19490519;10.2
DLBAB;19490520;12.0
DLBAB;19490521;11.7
DLBAB;19490522;12.0
DLBAB;19490523;11.1
DLBAB;19490524;9.5
DLBAB;19490525;11.8
DLBAB;19490526;11.5
DLBAB;19490527;9.5
DLBAB;19490528;6.6
DLBAB;19490529;13.6
DLBAB;19490530;11.9
DLBAB;19490531;9.9
DLBAB;19490601;7.4
DLBAB;19490602;9.9
DLBAB;19490603;10.1
DLBAB;19490604;12.1
DLBAB;19490605;11.4
DLBAB;19490606;8.5
DLBAB;19490607;9.6
DLBAB;19490608;15.3
DLBAB;19490609;15.4
DLBAB;19490610;14.6
DLBAB;19490611;9.5
DLBAB;19490612;10.5
DLBAB;19490613;7.0
DLBAB;19490614;9.2
DLBAB;19490615;10.9
DLBAB;19490616;7.9
DLBAB;19490617;4.6
DLBAB;19490618;4.0
DLBAB;19490619;4.1
DLBAB;19490620;7.6
DLBAB;19490621;13.7
DLBAB;19490622;11.2
DLBAB;19490623;7.0
DLBAB;19490624;6.0
DLBAB;19490625;4.5
DLBAB;19490626;7.0
DLBAB;19490627;11.0
DLBAB;19490628;9.0
DLBAB;19490629;12.0
DLBAB;19490630;14.0
DLBAB;19490701;8.3
DLBAB;19490702;10.5
DLBAB;19490703;7.5
DLBAB;19490704;10.4
DLBAB;19490705;12.6
DLBAB;19490706;9.5
DLBAB;19490707;7.0
DLBAB;19490708;8.1
DLBAB;19490709;12.1
DLBAB;19490710;11.1
DLBAB;19490711;10.6
DLBAB;19490712;12.2
DLBAB;19490713;13.4
DLBAB;19490714;19.0
DLBAB;19490715;14.0
DLBAB;19490716;16.7
DLBAB;19490717;11.7
