 

stn;time;tre200dn
SLFMAN;20141220;-7.8
SLFMAN;20141221;-7.9
SLFMAN;20141222;2.3
SLFMAN;20141223;4.3
SLFMAN;20141224;-5.3
SLFMAN;20141225;-10.9
SLFMAN;20141226;-13.3
SLFMAN;20141227;-12.3
SLFMAN;20141228;-
SLFMAN;20141229;-
SLFMAN;20141230;-15.4
SLFMAN;20141231;-7.9
SLFMAN;20150101;-2.5
SLFMAN;20150102;-1.3
SLFMAN;20150103;-
SLFMAN;20150104;-
SLFMAN;20150105;-
SLFMAN;20150106;-2.3
SLFMAN;20150107;-6.6
SLFMAN;20150108;-
SLFMAN;20150109;-
SLFMAN;20150110;0.9
SLFMAN;20150111;-11.4
SLFMAN;20150112;-10.4
SLFMAN;20150113;-
SLFMAN;20150114;-
SLFMAN;20150115;-1.0
SLFMAN;20150116;-
SLFMAN;20150117;-11.7
SLFMAN;20150118;-12.8
SLFMAN;20150119;-9.0
SLFMAN;20150120;-8.8
SLFMAN;20150121;-8.5
SLFMAN;20150122;-6.6
SLFMAN;20150123;-8.0
SLFMAN;20150124;-12.7
SLFMAN;20150125;-14.2
SLFMAN;20150126;-12.4
SLFMAN;20150127;-
SLFMAN;20150128;-14.4
SLFMAN;20150129;-8.7
SLFMAN;20150130;-14.9
SLFMAN;20150131;-12.9
SLFMAN;20150201;-
SLFMAN;20150202;-14.8
SLFMAN;20150203;-15.8
SLFMAN;20150204;-13.0
SLFMAN;20150205;-13.9
SLFMAN;20150206;-6.8
SLFMAN;20150207;-4.7
SLFMAN;20150208;-15.1
SLFMAN;20150209;-10.2
SLFMAN;20150210;-3.9
SLFMAN;20150211;-0.2
SLFMAN;20150212;-2.2
SLFMAN;20150213;-4.3
SLFMAN;20150214;-5.5
SLFMAN;20150215;-7.5
SLFMAN;20150216;-5.4
SLFMAN;20150217;-5.5
SLFMAN;20150218;-5.7
SLFMAN;20150219;-3.8
SLFMAN;20150220;-
SLFMAN;20150221;-
SLFMAN;20150222;-11.2
SLFMAN;20150223;-7.6
SLFMAN;20150224;-
SLFMAN;20150225;-12.2
SLFMAN;20150226;-
SLFMAN;20150227;-9.8
SLFMAN;20150228;-10.4
SLFMAN;20150301;-4.5
SLFMAN;20150302;-9.0
SLFMAN;20150303;-9.3
SLFMAN;20150304;-12.9
SLFMAN;20150305;-13.5
SLFMAN;20150306;-8.8
SLFMAN;20150307;1.7
SLFMAN;20150308;1.5
SLFMAN;20150309;-0.1
SLFMAN;20150310;-1.5
SLFMAN;20150311;-4.1
SLFMAN;20150312;-6.4
SLFMAN;20150313;-
SLFMAN;20150314;-7.7
SLFMAN;20150315;-5.8
SLFMAN;20150316;-2.9
SLFMAN;20150317;-1.7
SLFMAN;20150318;-
SLFMAN;20150319;-1.9
SLFMAN;20150320;-
SLFMAN;20150321;-5.8
SLFMAN;20150322;-8.0
SLFMAN;20150323;-3.7
SLFMAN;20150324;-3.4
SLFMAN;20150325;-4.7
SLFMAN;20150326;-6.6
SLFMAN;20150327;-8.5
SLFMAN;20150328;-9.4
SLFMAN;20150329;-
SLFMAN;20150330;-3.4
SLFMAN;20150331;-7.6
SLFMAN;20150401;-10.4
SLFMAN;20150402;-9.7
SLFMAN;20150403;-6.1
SLFMAN;20150404;-8.7
SLFMAN;20150405;-12.6
SLFMAN;20150406;-13.3
SLFMAN;20150407;-11.7
SLFMAN;20150408;-2.6
SLFMAN;20150409;-
SLFMAN;20150410;-0.9
SLFMAN;20150411;-1.7
SLFMAN;20150412;-
SLFMAN;20150413;-
SLFMAN;20150414;-
SLFMAN;20150415;4.0
SLFMAN;20150416;0.8
SLFMAN;20150417;-1.0
SLFMAN;20150418;-4.2
SLFMAN;20150419;-0.4
SLFMAN;20150420;-
SLFMAN;20150421;-
SLFMAN;20150422;2.6
SLFMAN;20150423;1.0
SLFMAN;20150424;0.4
SLFMAN;20150425;-
SLFMAN;20150426;0.5
SLFMAN;20150427;0.1
SLFMAN;20150428;-
SLFMAN;20150429;-
SLFMAN;20150430;-5.6
SLFMAN;20150501;0.0
SLFMAN;20150502;0.3
SLFMAN;20150503;4.2
SLFMAN;20150504;4.0
SLFMAN;20150505;3.3
SLFMAN;20150506;-1.6
SLFMAN;20150507;-1.9
SLFMAN;20150508;0.9
SLFMAN;20150509;0.6
SLFMAN;20150510;-0.4
SLFMAN;20150511;8.6
SLFMAN;20150512;8.3
SLFMAN;20150513;8.9
SLFMAN;20150514;-0.2
SLFMAN;20150515;-4.3
SLFMAN;20150516;-1.1
SLFMAN;20150517;-0.6
SLFMAN;20150518;3.3
SLFMAN;20150519;-2.5
SLFMAN;20150520;-6.7
SLFMAN;20150521;-6.4
SLFMAN;20150522;-4.4
SLFMAN;20150523;-3.4
SLFMAN;20150524;-2.1
SLFMAN;20150525;-1.2
SLFMAN;20150526;-2.7
SLFMAN;20150527;-3.8
SLFMAN;20150528;2.8
SLFMAN;20150529;2.2
SLFMAN;20150530;1.9
SLFMAN;20150531;1.8
SLFMAN;20150601;4.3
SLFMAN;20150602;4.3
SLFMAN;20150603;8.3
SLFMAN;20150604;8.9
SLFMAN;20150605;9.4
SLFMAN;20150606;8.6
SLFMAN;20150607;8.2
SLFMAN;20150608;5.7
SLFMAN;20150609;5.8
SLFMAN;20150610;7.1
SLFMAN;20150611;7.7
SLFMAN;20150612;8.8
SLFMAN;20150613;5.9
SLFMAN;20150614;4.4
SLFMAN;20150615;4.3
SLFMAN;20150616;3.0
SLFMAN;20150617;1.6
SLFMAN;20150618;4.6
SLFMAN;20150619;0.1
SLFMAN;20150620;-0.2
SLFMAN;20150621;0.3
SLFMAN;20150622;3.2
SLFMAN;20150623;-0.5
SLFMAN;20150624;-0.7
SLFMAN;20150625;5.0
SLFMAN;20150626;5.3
SLFMAN;20150627;6.1
SLFMAN;20150628;4.8
SLFMAN;20150629;8.6
SLFMAN;20150630;9.9
SLFMAN;20150701;12.6
SLFMAN;20150702;13.8
SLFMAN;20150703;15.1
SLFMAN;20150704;16.2
SLFMAN;20150705;14.5
SLFMAN;20150706;12.7
SLFMAN;20150707;13.4
SLFMAN;20150708;2.3
SLFMAN;20150709;1.5
SLFMAN;20150710;4.2
SLFMAN;20150711;9.4
SLFMAN;20150712;7.7
SLFMAN;20150713;7.3
SLFMAN;20150714;9.3
SLFMAN;20150715;9.8
SLFMAN;20150716;12.3
SLFMAN;20150717;12.2
SLFMAN;20150718;10.2
SLFMAN;20150719;9.4
SLFMAN;20150720;-
SLFMAN;20150721;10.8
SLFMAN;20150722;9.1
SLFMAN;20150723;8.7
SLFMAN;20150724;8.3
SLFMAN;20150725;2.1
SLFMAN;20150726;1.3
SLFMAN;20150727;5.0
SLFMAN;20150728;-
SLFMAN;20150729;4.4
SLFMAN;20150730;2.1
SLFMAN;20150731;1.8
SLFMAN;20150801;4.7
SLFMAN;20150802;5.9
SLFMAN;20150803;10.0
SLFMAN;20150804;8.8
SLFMAN;20150805;8.7
SLFMAN;20150806;13.6
SLFMAN;20150807;12.1
SLFMAN;20150808;12.8
SLFMAN;20150809;9.7
SLFMAN;20150810;7.8
SLFMAN;20150811;9.8
SLFMAN;20150812;11.9
SLFMAN;20150813;9.7
SLFMAN;20150814;6.3
SLFMAN;20150815;2.2
SLFMAN;20150816;2.3
SLFMAN;20150817;3.0
SLFMAN;20150818;1.6
SLFMAN;20150819;0.5
SLFMAN;20150820;2.9
SLFMAN;20150821;4.8
SLFMAN;20150822;7.1
SLFMAN;20150823;6.7
SLFMAN;20150824;3.1
SLFMAN;20150825;2.2
SLFMAN;20150826;7.7
SLFMAN;20150827;9.9
SLFMAN;20150828;11.8
SLFMAN;20150829;13.6
SLFMAN;20150830;12.3
SLFMAN;20150831;-
SLFMAN;20150901;4.5
SLFMAN;20150902;4.3
SLFMAN;20150903;1.9
SLFMAN;20150904;0.5
SLFMAN;20150905;-2.2
SLFMAN;20150906;-2.0
SLFMAN;20150907;-1.9
SLFMAN;20150908;1.7
SLFMAN;20150909;3.4
SLFMAN;20150910;1.4
SLFMAN;20150911;3.0
SLFMAN;20150912;6.0
SLFMAN;20150913;5.0
SLFMAN;20150914;1.8
SLFMAN;20150915;1.6
SLFMAN;20150916;-
SLFMAN;20150917;0.4
SLFMAN;20150918;1.1
SLFMAN;20150919;-0.4
SLFMAN;20150920;-1.1
SLFMAN;20150921;5.6
SLFMAN;20150922;-
SLFMAN;20150923;-3.5
SLFMAN;20150924;-3.3
SLFMAN;20150925;1.2
SLFMAN;20150926;1.5
SLFMAN;20150927;1.8
SLFMAN;20150928;-2.4
SLFMAN;20150929;0.7
SLFMAN;20150930;-0.6
SLFMAN;20151001;0.1
SLFMAN;20151002;3.4
SLFMAN;20151003;1.5
SLFMAN;20151004;-1.3
SLFMAN;20151005;4.4
SLFMAN;20151006;2.6
SLFMAN;20151007;-1.4
SLFMAN;20151008;-2.0
SLFMAN;20151009;2.0
SLFMAN;20151010;1.5
SLFMAN;20151011;2.1
SLFMAN;20151012;2.0
SLFMAN;20151013;-4.1
SLFMAN;20151014;-6.2
SLFMAN;20151015;-6.8
SLFMAN;20151016;-6.9
SLFMAN;20151017;-4.8
SLFMAN;20151018;-2.5
SLFMAN;20151019;-3.5
SLFMAN;20151020;-5.2
SLFMAN;20151021;-5.5
SLFMAN;20151022;-0.9
SLFMAN;20151023;2.8
SLFMAN;20151024;5.9
SLFMAN;20151025;4.5
SLFMAN;20151026;6.2
SLFMAN;20151027;-
SLFMAN;20151028;-1.7
SLFMAN;20151029;-1.8
SLFMAN;20151030;4.6
SLFMAN;20151031;7.0
SLFMAN;20151101;6.2
SLFMAN;20151102;6.2
SLFMAN;20151103;3.3
SLFMAN;20151104;1.5
SLFMAN;20151105;0.7
SLFMAN;20151106;3.4
SLFMAN;20151107;5.8
SLFMAN;20151108;7.4
SLFMAN;20151109;5.1
SLFMAN;20151110;8.9
SLFMAN;20151111;6.2
SLFMAN;20151112;8.1
SLFMAN;20151113;-0.5
SLFMAN;20151114;-
SLFMAN;20151115;3.0
SLFMAN;20151116;3.5
SLFMAN;20151117;4.4
SLFMAN;20151118;1.2
SLFMAN;20151119;-0.8
SLFMAN;20151120;-4.2
SLFMAN;20151121;-13.3
SLFMAN;20151122;-13.9
SLFMAN;20151123;-15.2
SLFMAN;20151124;-13.7
SLFMAN;20151125;-9.3
SLFMAN;20151126;-11.2
SLFMAN;20151127;-11.5
SLFMAN;20151128;-9.8
SLFMAN;20151129;-6.6
SLFMAN;20151130;-3.2
SLFMAN;20151201;-4.4
SLFMAN;20151202;5.3
SLFMAN;20151203;5.0
SLFMAN;20151204;-3.3
SLFMAN;20151205;-1.9
SLFMAN;20151206;-0.8
SLFMAN;20151207;-0.8
SLFMAN;20151208;-3.3
SLFMAN;20151209;-7.5
SLFMAN;20151210;-2.7
SLFMAN;20151211;1.2
SLFMAN;20151212;2.4
SLFMAN;20151213;-0.9
SLFMAN;20151214;-2.9
SLFMAN;20151215;-2.1
SLFMAN;20151216;-2.5
SLFMAN;20151217;0.7
SLFMAN;20151218;2.1
SLFMAN;20151219;2.9
SLFMAN;20151220;3.6
SLFMAN;20151221;-1.2
SLFMAN;20151222;0.0
SLFMAN;20151223;-1.7
SLFMAN;20151224;0.2
SLFMAN;20151225;0.5
SLFMAN;20151226;3.2
SLFMAN;20151227;3.6
SLFMAN;20151228;4.2
SLFMAN;20151229;-4.5
SLFMAN;20151230;-4.0
SLFMAN;20151231;-3.8
SLFMAN;20160101;-4.7
SLFMAN;20160102;-7.2
SLFMAN;20160103;-8.2
SLFMAN;20160104;-7.2
SLFMAN;20160105;-8.3
SLFMAN;20160106;-8.4
SLFMAN;20160107;-7.9
SLFMAN;20160108;-6.3
SLFMAN;20160109;-3.4
SLFMAN;20160110;-4.3
SLFMAN;20160111;-7.9
SLFMAN;20160112;-9.5
SLFMAN;20160113;-12.8
SLFMAN;20160114;-11.0
SLFMAN;20160115;-14.6
SLFMAN;20160116;-15.0
SLFMAN;20160117;-19.2
SLFMAN;20160118;-18.5
SLFMAN;20160119;-11.1
SLFMAN;20160120;-8.9
SLFMAN;20160121;-9.8
SLFMAN;20160122;-3.3
SLFMAN;20160123;-6.2
SLFMAN;20160124;-0.2
SLFMAN;20160125;2.4
SLFMAN;20160126;1.4
SLFMAN;20160127;1.2
SLFMAN;20160128;-2.3
SLFMAN;20160129;-2.6
SLFMAN;20160130;-2.2
SLFMAN;20160131;-2.7
SLFMAN;20160201;-0.2
SLFMAN;20160202;-1.9
SLFMAN;20160203;-12.2
SLFMAN;20160204;-11.9
