 

stn;time;tre200dn
PSI;19920115;-1.9
PSI;19920116;1.1
PSI;19920117;0.6
PSI;19920118;-1.3
PSI;19920119;-3.5
PSI;19920120;-0.4
PSI;19920121;-7.3
PSI;19920122;-8.8
PSI;19920123;-9.9
PSI;19920124;-9.6
PSI;19920125;-7.6
PSI;19920126;-5.8
PSI;19920127;-2.4
PSI;19920128;-0.7
PSI;19920129;-5.5
PSI;19920130;-7.2
PSI;19920131;-6.5
PSI;19920201;-2.8
PSI;19920202;-3.0
PSI;19920203;-1.6
PSI;19920204;0.5
PSI;19920205;3.3
PSI;19920206;-1.0
PSI;19920207;-1.3
PSI;19920208;-0.1
PSI;19920209;-0.7
PSI;19920210;-0.6
PSI;19920211;-0.5
PSI;19920212;4.2
PSI;19920213;4.2
PSI;19920214;-0.9
PSI;19920215;-0.7
PSI;19920216;1.5
PSI;19920217;-0.8
PSI;19920218;-6.3
PSI;19920219;-8.9
PSI;19920220;-9.6
PSI;19920221;-5.6
PSI;19920222;-5.2
PSI;19920223;-1.3
PSI;19920224;-2.6
PSI;19920225;-1.0
PSI;19920226;0.8
PSI;19920227;-1.4
PSI;19920228;-1.4
PSI;19920229;-1.4
PSI;19920301;-1.5
PSI;19920302;-0.3
PSI;19920303;0.9
PSI;19920304;-0.3
PSI;19920305;0.0
PSI;19920306;1.5
PSI;19920307;-0.6
PSI;19920308;-1.0
PSI;19920309;3.9
PSI;19920310;0.1
PSI;19920311;0.2
PSI;19920312;-0.9
PSI;19920313;6.1
PSI;19920314;5.3
PSI;19920315;6.0
PSI;19920316;1.1
PSI;19920317;-1.1
PSI;19920318;-0.8
PSI;19920319;-0.8
PSI;19920320;4.5
PSI;19920321;5.2
PSI;19920322;3.8
PSI;19920323;3.0
PSI;19920324;2.3
PSI;19920325;0.4
PSI;19920326;0.5
PSI;19920327;1.3
PSI;19920328;1.9
PSI;19920329;2.6
PSI;19920330;-0.1
PSI;19920331;2.2
PSI;19920401;0.3
PSI;19920402;0.0
PSI;19920403;3.6
PSI;19920404;3.6
PSI;19920405;2.7
