 

stn;time;rre150y0
KOE;1961;1067.8
KOE;1962;1008.7
KOE;1963;1017.2
KOE;1964;1008.0
KOE;1965;1561.1
KOE;1966;1360.4
KOE;1967;987.3
KOE;1968;1397.7
KOE;1969;1027.3
KOE;1970;1340.0
KOE;1971;887.2
KOE;1972;986.8
KOE;1973;1077.2
KOE;1974;1201.6
KOE;1975;1107.9
KOE;1976;904.4
KOE;1977;1301.6
KOE;1978;1206.9
