 

stn;time;hns000d0
REC;19621101;0
REC;19621102;0
REC;19621103;0
REC;19621104;0
REC;19621105;0
REC;19621106;0
REC;19621107;0
REC;19621108;0
REC;19621109;0
REC;19621110;0
REC;19621111;0
REC;19621112;0
REC;19621113;0
REC;19621114;0
REC;19621115;0
REC;19621116;0
REC;19621117;0
REC;19621118;0
REC;19621119;0
REC;19621120;0
REC;19621121;0
REC;19621122;0
REC;19621123;0
REC;19621124;0
REC;19621125;0
REC;19621126;0
REC;19621127;0
REC;19621128;0
REC;19621129;0
REC;19621130;0
REC;19621201;0
REC;19621202;0
REC;19621203;0
REC;19621204;0
REC;19621205;0
REC;19621206;0
REC;19621207;0
REC;19621208;0
REC;19621209;0
REC;19621210;0
REC;19621211;0
REC;19621212;0
REC;19621213;0
REC;19621214;0
REC;19621215;0
REC;19621216;0
REC;19621217;0
REC;19621218;0
REC;19621219;0
REC;19621220;0
REC;19621221;0
REC;19621222;0
REC;19621223;0
REC;19621224;0
REC;19621225;0
REC;19621226;0
REC;19621227;0
REC;19621228;0
REC;19621229;0
REC;19621230;0
REC;19621231;0
REC;19630101;0
REC;19630102;0
REC;19630103;0
REC;19630104;0
REC;19630105;0
REC;19630106;0
REC;19630107;0
REC;19630108;0
REC;19630109;0
REC;19630110;0
REC;19630111;0
REC;19630112;0
REC;19630113;0
REC;19630114;0
REC;19630115;0
REC;19630116;0
REC;19630117;0
REC;19630118;0
REC;19630119;0
REC;19630120;0
REC;19630121;0
REC;19630122;0
REC;19630123;0
REC;19630124;0
REC;19630125;0
REC;19630126;0
REC;19630127;0
REC;19630128;0
REC;19630129;0
REC;19630130;0
REC;19630131;0
REC;19630201;0
REC;19630202;0
REC;19630203;0
REC;19630204;0
REC;19630205;0
REC;19630206;0
REC;19630207;0
REC;19630208;0
REC;19630209;0
REC;19630210;0
REC;19630211;0
REC;19630212;0
REC;19630213;0
REC;19630214;0
REC;19630215;0
REC;19630216;0
REC;19630217;0
REC;19630218;0
REC;19630219;0
REC;19630220;0
REC;19630221;0
REC;19630222;0
REC;19630223;0
REC;19630224;0
REC;19630225;0
REC;19630226;0
REC;19630227;0
REC;19630228;0
REC;19630301;0
REC;19630302;0
REC;19630303;0
REC;19630304;0
REC;19630305;0
REC;19630306;0
REC;19630307;0
REC;19630308;0
REC;19630309;0
REC;19630310;0
REC;19630311;0
REC;19630312;0
REC;19630313;0
REC;19630314;0
REC;19630315;0
REC;19630316;0
REC;19630317;0
REC;19630318;0
REC;19630319;0
REC;19630320;0
REC;19630321;0
REC;19630322;0
REC;19630323;0
REC;19630324;0
REC;19630325;0
REC;19630326;0
REC;19630327;0
REC;19630328;0
REC;19630329;0
REC;19630330;0
REC;19630331;0
REC;19630401;0
REC;19630402;0
REC;19630403;0
REC;19630404;0
REC;19630405;0
REC;19630406;0
REC;19630407;0
REC;19630408;0
REC;19630409;0
REC;19630410;0
REC;19630411;0
REC;19630412;0
REC;19630413;0
REC;19630414;0
REC;19630415;0
REC;19630416;0
REC;19630417;0
REC;19630418;0
REC;19630419;0
REC;19630420;0
REC;19630421;0
REC;19630422;0
REC;19630423;0
REC;19630424;0
REC;19630425;0
REC;19630426;0
REC;19630427;0
REC;19630428;0
REC;19630429;0
REC;19630430;0
REC;19630501;0
REC;19630502;0
REC;19630503;0
REC;19630504;0
REC;19630505;0
REC;19630506;0
REC;19630507;0
REC;19630508;0
REC;19630509;0
REC;19630510;0
REC;19630511;0
REC;19630512;0
REC;19630513;0
REC;19630514;0
REC;19630515;0
REC;19630516;0
REC;19630517;0
REC;19630518;0
REC;19630519;0
REC;19630520;0
REC;19630521;0
REC;19630522;0
REC;19630523;0
REC;19630524;0
REC;19630525;0
REC;19630526;0
REC;19630527;0
REC;19630528;0
REC;19630529;0
