 

stn;time;tre200dn
IYPFI;20101112;-0.8
IYPFI;20101113;-2.0
IYPFI;20101114;0.1
IYPFI;20101115;1.7
IYPFI;20101116;0.3
IYPFI;20101117;-0.3
IYPFI;20101118;0.2
IYPFI;20101119;-4.1
IYPFI;20101120;-6.6
IYPFI;20101121;-1.7
IYPFI;20101122;-0.3
IYPFI;20101123;-4.1
IYPFI;20101124;-8.9
IYPFI;20101125;-13.1
IYPFI;20101126;-8.8
IYPFI;20101127;-18.4
IYPFI;20101128;-9.9
IYPFI;20101129;-5.8
IYPFI;20101130;-
IYPFI;20101201;-5.2
IYPFI;20101202;-7.9
IYPFI;20101203;-16.4
IYPFI;20101204;-19.9
IYPFI;20101205;-20.1
IYPFI;20101206;-7.6
IYPFI;20101207;-2.5
IYPFI;20101208;0.5
IYPFI;20101209;-5.2
IYPFI;20101210;-6.0
IYPFI;20101211;-7.7
IYPFI;20101212;-9.8
IYPFI;20101213;-15.2
IYPFI;20101214;-11.9
IYPFI;20101215;-13.9
IYPFI;20101216;-21.6
IYPFI;20101217;-20.0
IYPFI;20101218;-21.7
IYPFI;20101219;-22.1
IYPFI;20101220;-11.7
IYPFI;20101221;-13.4
IYPFI;20101222;-3.1
IYPFI;20101223;-
IYPFI;20101224;-
IYPFI;20101225;-
IYPFI;20101226;-
IYPFI;20101227;-
IYPFI;20101228;-
IYPFI;20101229;-
IYPFI;20101230;-13.9
IYPFI;20101231;-16.0
IYPFI;20110101;-16.0
IYPFI;20110102;-13.3
IYPFI;20110103;-20.5
IYPFI;20110104;-21.0
IYPFI;20110105;-22.4
IYPFI;20110106;-20.9
IYPFI;20110107;-4.8
IYPFI;20110108;-0.7
IYPFI;20110109;-0.5
IYPFI;20110110;0.0
IYPFI;20110111;-1.9
IYPFI;20110112;-3.6
IYPFI;20110113;-1.1
IYPFI;20110114;-4.3
IYPFI;20110115;-4.1
IYPFI;20110116;-7.2
IYPFI;20110117;-8.8
IYPFI;20110118;-9.3
IYPFI;20110119;-9.1
IYPFI;20110120;-7.4
IYPFI;20110121;-8.8
IYPFI;20110122;-15.5
IYPFI;20110123;-17.0
IYPFI;20110124;-11.8
IYPFI;20110125;-5.6
IYPFI;20110126;-11.1
IYPFI;20110127;-14.1
IYPFI;20110128;-15.5
IYPFI;20110129;-17.0
IYPFI;20110130;-15.3
IYPFI;20110131;-15.6
IYPFI;20110201;-16.8
IYPFI;20110202;-13.8
IYPFI;20110203;-12.4
IYPFI;20110204;-9.2
IYPFI;20110205;-5.6
IYPFI;20110206;-7.7
IYPFI;20110207;-10.4
IYPFI;20110208;-11.1
IYPFI;20110209;-11.9
IYPFI;20110210;-10.2
IYPFI;20110211;-7.9
IYPFI;20110212;-5.1
IYPFI;20110213;-6.9
IYPFI;20110214;-7.0
IYPFI;20110215;-5.1
IYPFI;20110216;-1.3
IYPFI;20110217;-2.7
IYPFI;20110218;-8.7
IYPFI;20110219;-8.1
IYPFI;20110220;-9.9
IYPFI;20110221;-4.4
IYPFI;20110222;-6.4
IYPFI;20110223;-15.0
IYPFI;20110224;-14.9
IYPFI;20110225;-4.5
IYPFI;20110226;-13.5
IYPFI;20110227;-
IYPFI;20110228;-5.3
IYPFI;20110301;-11.2
IYPFI;20110302;-10.0
IYPFI;20110303;-8.2
IYPFI;20110304;-10.7
IYPFI;20110305;-11.1
IYPFI;20110306;-5.6
IYPFI;20110307;-13.2
IYPFI;20110308;-12.6
IYPFI;20110309;-11.3
IYPFI;20110310;-5.5
IYPFI;20110311;-8.7
IYPFI;20110312;-7.4
IYPFI;20110313;-0.8
IYPFI;20110314;-0.3
IYPFI;20110315;-2.4
IYPFI;20110316;1.0
IYPFI;20110317;0.3
IYPFI;20110318;0.6
IYPFI;20110319;-2.3
IYPFI;20110320;-4.2
IYPFI;20110321;-8.2
IYPFI;20110322;-9.2
IYPFI;20110323;-5.9
IYPFI;20110324;-6.0
IYPFI;20110325;-5.6
IYPFI;20110326;-2.2
IYPFI;20110327;-3.6
IYPFI;20110328;1.2
IYPFI;20110329;-3.4
IYPFI;20110330;-4.8
IYPFI;20110331;-4.0
IYPFI;20110401;0.6
IYPFI;20110402;-2.3
IYPFI;20110403;-1.8
IYPFI;20110404;0.2
IYPFI;20110405;0.8
IYPFI;20110406;1.7
IYPFI;20110407;-0.3
IYPFI;20110408;6.1
IYPFI;20110409;3.4
IYPFI;20110410;1.5
IYPFI;20110411;-2.3
IYPFI;20110412;-0.5
IYPFI;20110413;-2.5
IYPFI;20110414;-2.7
IYPFI;20110415;-6.6
IYPFI;20110416;-6.5
IYPFI;20110417;-5.9
IYPFI;20110418;-4.5
IYPFI;20110419;-2.5
IYPFI;20110420;-3.1
IYPFI;20110421;-2.2
IYPFI;20110422;-2.2
IYPFI;20110423;-1.2
IYPFI;20110424;-1.1
IYPFI;20110425;-1.7
IYPFI;20110426;0.8
IYPFI;20110427;1.8
IYPFI;20110428;-2.0
IYPFI;20110429;1.5
IYPFI;20110430;-0.2
IYPFI;20110501;-1.2
IYPFI;20110502;-0.7
IYPFI;20110503;0.6
IYPFI;20110504;-3.6
IYPFI;20110505;-4.7
IYPFI;20110506;-2.7
IYPFI;20110507;-2.0
IYPFI;20110508;0.5
IYPFI;20110509;-2.9
IYPFI;20110510;-0.6
IYPFI;20110511;2.2
IYPFI;20110512;2.9
IYPFI;20110513;5.5
IYPFI;20110514;5.8
IYPFI;20110515;0.9
IYPFI;20110516;1.4
IYPFI;20110517;-0.7
IYPFI;20110518;2.4
IYPFI;20110519;2.1
IYPFI;20110520;2.4
IYPFI;20110521;2.4
IYPFI;20110522;4.3
IYPFI;20110523;4.7
IYPFI;20110524;4.8
IYPFI;20110525;3.3
IYPFI;20110526;7.9
IYPFI;20110527;1.7
IYPFI;20110528;0.2
IYPFI;20110529;-1.1
IYPFI;20110530;1.5
IYPFI;20110531;7.4
IYPFI;20110601;7.3
IYPFI;20110602;6.1
IYPFI;20110603;4.7
IYPFI;20110604;8.2
IYPFI;20110605;7.8
IYPFI;20110606;6.9
IYPFI;20110607;1.7
IYPFI;20110608;8.0
IYPFI;20110609;7.0
IYPFI;20110610;6.9
IYPFI;20110611;6.9
IYPFI;20110612;6.3
IYPFI;20110613;7.2
IYPFI;20110614;6.7
IYPFI;20110615;5.3
IYPFI;20110616;9.7
IYPFI;20110617;10.6
IYPFI;20110618;4.8
IYPFI;20110619;3.0
IYPFI;20110620;1.4
IYPFI;20110621;5.3
IYPFI;20110622;9.0
IYPFI;20110623;6.4
IYPFI;20110624;6.2
IYPFI;20110625;4.9
IYPFI;20110626;8.3
IYPFI;20110627;6.1
IYPFI;20110628;8.5
IYPFI;20110629;5.8
IYPFI;20110630;8.0
IYPFI;20110701;4.0
IYPFI;20110702;3.2
IYPFI;20110703;0.3
IYPFI;20110704;4.3
IYPFI;20110705;6.4
IYPFI;20110706;5.8
IYPFI;20110707;7.7
IYPFI;20110708;11.2
IYPFI;20110709;11.0
IYPFI;20110710;9.1
IYPFI;20110711;11.4
IYPFI;20110712;10.6
IYPFI;20110713;11.9
IYPFI;20110714;9.3
IYPFI;20110715;5.9
IYPFI;20110716;3.0
IYPFI;20110717;9.0
IYPFI;20110718;6.0
IYPFI;20110719;6.0
IYPFI;20110720;6.2
IYPFI;20110721;6.6
IYPFI;20110722;5.5
IYPFI;20110723;6.1
IYPFI;20110724;5.4
IYPFI;20110725;4.8
IYPFI;20110726;3.1
IYPFI;20110727;4.8
IYPFI;20110728;5.9
IYPFI;20110729;5.6
IYPFI;20110730;7.8
IYPFI;20110731;5.4
IYPFI;20110801;8.2
IYPFI;20110802;5.2
IYPFI;20110803;7.6
IYPFI;20110804;7.7
IYPFI;20110805;5.3
IYPFI;20110806;11.4
IYPFI;20110807;11.8
IYPFI;20110808;6.6
IYPFI;20110809;3.6
IYPFI;20110810;3.0
IYPFI;20110811;1.2
IYPFI;20110812;5.7
IYPFI;20110813;8.3
IYPFI;20110814;5.9
IYPFI;20110815;10.4
IYPFI;20110816;7.0
IYPFI;20110817;8.3
IYPFI;20110818;8.2
IYPFI;20110819;11.0
IYPFI;20110820;8.3
IYPFI;20110821;7.8
IYPFI;20110822;8.5
IYPFI;20110823;8.6
IYPFI;20110824;8.6
IYPFI;20110825;7.8
IYPFI;20110826;8.7
IYPFI;20110827;1.2
IYPFI;20110828;-0.2
IYPFI;20110829;3.0
IYPFI;20110830;8.0
IYPFI;20110831;7.3
IYPFI;20110901;6.4
IYPFI;20110902;5.2
IYPFI;20110903;4.9
IYPFI;20110904;11.8
IYPFI;20110905;9.4
IYPFI;20110906;3.7
IYPFI;20110907;4.4
IYPFI;20110908;6.3
IYPFI;20110909;7.2
IYPFI;20110910;5.3
IYPFI;20110911;6.7
IYPFI;20110912;6.7
IYPFI;20110913;4.0
IYPFI;20110914;7.4
IYPFI;20110915;6.1
IYPFI;20110916;5.2
IYPFI;20110917;6.4
IYPFI;20110918;0.5
IYPFI;20110919;0.3
IYPFI;20110920;-0.5
IYPFI;20110921;-1.4
IYPFI;20110922;0.0
IYPFI;20110923;-0.3
IYPFI;20110924;1.9
IYPFI;20110925;2.4
IYPFI;20110926;1.6
IYPFI;20110927;2.4
IYPFI;20110928;2.1
IYPFI;20110929;0.5
IYPFI;20110930;1.4
IYPFI;20111001;1.4
IYPFI;20111002;1.9
IYPFI;20111003;1.6
IYPFI;20111004;0.9
IYPFI;20111005;-0.3
IYPFI;20111006;1.0
IYPFI;20111007;0.5
IYPFI;20111008;-1.2
IYPFI;20111009;-4.4
IYPFI;20111010;-2.5
IYPFI;20111011;3.3
IYPFI;20111012;3.2
IYPFI;20111013;3.4
IYPFI;20111014;-3.4
IYPFI;20111015;-6.4
IYPFI;20111016;-5.3
IYPFI;20111017;-4.6
IYPFI;20111018;-4.0
IYPFI;20111019;-2.5
IYPFI;20111020;-2.9
IYPFI;20111021;-7.5
IYPFI;20111022;-8.9
IYPFI;20111023;-7.5
IYPFI;20111024;-0.9
IYPFI;20111025;0.5
IYPFI;20111026;2.3
IYPFI;20111027;-2.3
IYPFI;20111028;-3.8
IYPFI;20111029;-3.3
IYPFI;20111030;-3.2
IYPFI;20111031;-4.0
IYPFI;20111101;-4.4
IYPFI;20111102;-4.2
IYPFI;20111103;-5.3
IYPFI;20111104;2.5
IYPFI;20111105;4.8
IYPFI;20111106;3.5
IYPFI;20111107;3.9
IYPFI;20111108;3.6
IYPFI;20111109;-2.2
IYPFI;20111110;-3.9
IYPFI;20111111;-5.3
IYPFI;20111112;-5.5
IYPFI;20111113;-6.8
IYPFI;20111114;-7.9
IYPFI;20111115;-8.1
IYPFI;20111116;-8.2
IYPFI;20111117;-8.8
IYPFI;20111118;-9.3
IYPFI;20111119;-10.1
IYPFI;20111120;-9.2
IYPFI;20111121;-9.0
IYPFI;20111122;-9.0
