 

stn;time;hns000mx
SLF4SH;201110;5
SLF4SH;201111;9
SLF4SH;201112;35
SLF4SH;201201;29
SLF4SH;201202;4
SLF4SH;201203;22
SLF4SH;201204;25
SLF4SH;201205;15
SLF4SH;201206;0
SLF4SH;201207;0
SLF4SH;201208;3
SLF4SH;201209;0
SLF4SH;201210;37
SLF4SH;201211;51
SLF4SH;201212;32
SLF4SH;201301;7
SLF4SH;201302;28
SLF4SH;201303;6
SLF4SH;201304;36
SLF4SH;201305;33
