 

stn;time;tre200dx
MTE;20150416;13.7
MTE;20150417;8.6
MTE;20150418;10.4
MTE;20150419;11.2
MTE;20150420;12.8
MTE;20150421;14.7
MTE;20150422;15.5
MTE;20150423;13.7
MTE;20150424;15.2
MTE;20150425;9.2
MTE;20150426;12.8
MTE;20150427;13.4
MTE;20150428;6.8
MTE;20150429;11.4
MTE;20150430;10.3
MTE;20150501;5.7
MTE;20150502;12.6
MTE;20150503;12.5
MTE;20150504;14.0
MTE;20150505;13.3
MTE;20150506;11.9
MTE;20150507;13.6
MTE;20150508;15.6
MTE;20150509;15.2
MTE;20150510;16.4
MTE;20150511;20.3
MTE;20150512;20.7
MTE;20150513;22.3
MTE;20150514;18.9
MTE;20150515;7.0
MTE;20150516;11.4
MTE;20150517;14.3
MTE;20150518;17.8
MTE;20150519;10.6
MTE;20150520;4.8
MTE;20150521;4.7
MTE;20150522;8.0
MTE;20150523;9.8
MTE;20150524;12.3
MTE;20150525;11.6
MTE;20150526;11.0
MTE;20150527;13.1
MTE;20150528;16.5
MTE;20150529;17.5
MTE;20150530;15.0
MTE;20150531;16.4
MTE;20150601;17.6
MTE;20150602;18.0
MTE;20150603;21.3
MTE;20150604;23.0
MTE;20150605;23.7
MTE;20150606;23.4
MTE;20150607;22.5
MTE;20150608;17.9
MTE;20150609;16.7
MTE;20150610;16.4
MTE;20150611;18.9
MTE;20150612;16.5
MTE;20150613;19.6
MTE;20150614;14.2
MTE;20150615;14.7
MTE;20150616;13.5
MTE;20150617;16.0
MTE;20150618;15.4
MTE;20150619;15.6
MTE;20150620;12.5
MTE;20150621;14.3
MTE;20150622;17.5
MTE;20150623;13.6
MTE;20150624;17.8
MTE;20150625;18.2
MTE;20150626;20.9
MTE;20150627;19.9
MTE;20150628;21.8
MTE;20150629;22.7
MTE;20150630;25.1
MTE;20150701;26.1
MTE;20150702;27.9
MTE;20150703;27.4
MTE;20150704;27.3
MTE;20150705;28.9
MTE;20150706;26.5
MTE;20150707;29.3
MTE;20150708;20.5
MTE;20150709;19.3
MTE;20150710;23.9
MTE;20150711;24.1
MTE;20150712;24.0
MTE;20150713;21.6
MTE;20150714;25.2
MTE;20150715;26.6
MTE;20150716;26.5
MTE;20150717;23.9
MTE;20150718;23.6
MTE;20150719;23.8
MTE;20150720;23.0
MTE;20150721;27.3
MTE;20150722;25.1
MTE;20150723;20.8
MTE;20150724;24.0
MTE;20150725;18.5
MTE;20150726;18.6
MTE;20150727;18.5
MTE;20150728;18.8
MTE;20150729;15.2
MTE;20150730;16.4
MTE;20150731;20.1
MTE;20150801;14.1
MTE;20150802;19.7
MTE;20150803;23.6
MTE;20150804;20.1
MTE;20150805;24.5
MTE;20150806;25.6
MTE;20150807;26.6
MTE;20150808;24.3
MTE;20150809;17.2
MTE;20150810;16.3
MTE;20150811;23.0
MTE;20150812;23.9
MTE;20150813;24.1
MTE;20150814;14.1
MTE;20150815;11.8
MTE;20150816;12.1
MTE;20150817;14.1
MTE;20150818;13.8
MTE;20150819;11.6
MTE;20150820;15.5
MTE;20150821;17.7
MTE;20150822;18.4
MTE;20150823;15.6
MTE;20150824;15.4
MTE;20150825;14.8
MTE;20150826;21.2
MTE;20150827;22.1
MTE;20150828;24.1
MTE;20150829;24.5
MTE;20150830;24.2
MTE;20150831;22.3
MTE;20150901;16.3
MTE;20150902;14.7
MTE;20150903;12.7
MTE;20150904;13.6
MTE;20150905;9.5
MTE;20150906;12.2
MTE;20150907;13.8
MTE;20150908;14.4
MTE;20150909;15.5
MTE;20150910;14.5
MTE;20150911;13.1
MTE;20150912;17.2
MTE;20150913;14.0
MTE;20150914;13.2
MTE;20150915;13.4
MTE;20150916;17.7
MTE;20150917;20.0
MTE;20150918;9.3
