 

stn;time;tre200dn
WSLALB;20180101;-2.0
WSLALB;20180102;-2.6
WSLALB;20180103;-1.3
WSLALB;20180104;-1.5
WSLALB;20180105;-0.3
WSLALB;20180106;-1.4
WSLALB;20180107;3.9
WSLALB;20180108;2.6
WSLALB;20180109;-1.7
WSLALB;20180110;-2.9
WSLALB;20180111;-2.5
WSLALB;20180112;-2.7
WSLALB;20180113;-5.7
WSLALB;20180114;-6.6
WSLALB;20180115;-5.9
WSLALB;20180116;-0.6
WSLALB;20180117;-5.5
WSLALB;20180118;-4.4
WSLALB;20180119;-4.1
WSLALB;20180120;-4.9
WSLALB;20180121;-3.3
WSLALB;20180122;-0.2
WSLALB;20180123;-1.8
WSLALB;20180124;-2.0
WSLALB;20180125;-0.2
WSLALB;20180126;-1.0
WSLALB;20180127;-2.4
WSLALB;20180128;-3.3
WSLALB;20180129;-1.3
WSLALB;20180130;-1.2
WSLALB;20180131;-3.0
WSLALB;20180201;-7.6
WSLALB;20180202;-
WSLALB;20180203;-6.9
WSLALB;20180204;-8.5
WSLALB;20180205;-9.6
WSLALB;20180206;-
WSLALB;20180207;-
WSLALB;20180208;-
WSLALB;20180209;-
WSLALB;20180210;-
WSLALB;20180211;-
WSLALB;20180212;-
WSLALB;20180213;-
WSLALB;20180214;-
WSLALB;20180215;-
WSLALB;20180216;-
WSLALB;20180217;-
WSLALB;20180218;-
WSLALB;20180219;-
WSLALB;20180220;-
WSLALB;20180221;-
WSLALB;20180222;-
WSLALB;20180223;-
WSLALB;20180224;-
WSLALB;20180225;-
WSLALB;20180226;-
WSLALB;20180227;-
WSLALB;20180228;-
WSLALB;20180301;-
WSLALB;20180302;-6.2
WSLALB;20180303;-7.0
WSLALB;20180304;-3.4
WSLALB;20180305;-2.2
WSLALB;20180306;-2.4
WSLALB;20180307;-2.7
WSLALB;20180308;-5.5
WSLALB;20180309;-3.5
WSLALB;20180310;1.4
WSLALB;20180311;1.8
WSLALB;20180312;-0.2
WSLALB;20180313;-2.0
WSLALB;20180314;-2.4
WSLALB;20180315;-2.0
WSLALB;20180316;-1.8
WSLALB;20180317;-3.5
WSLALB;20180318;-5.4
WSLALB;20180319;-6.6
WSLALB;20180320;-8.4
WSLALB;20180321;-11.9
WSLALB;20180322;-12.4
WSLALB;20180323;-5.7
WSLALB;20180324;-7.4
WSLALB;20180325;-3.3
WSLALB;20180326;-1.7
WSLALB;20180327;-2.1
WSLALB;20180328;0.7
WSLALB;20180329;-2.6
WSLALB;20180330;-2.6
WSLALB;20180331;-2.2
WSLALB;20180401;-4.6
WSLALB;20180402;-5.6
WSLALB;20180403;1.5
WSLALB;20180404;1.0
WSLALB;20180405;-1.5
WSLALB;20180406;-2.7
WSLALB;20180407;2.1
WSLALB;20180408;3.2
WSLALB;20180409;3.6
WSLALB;20180410;-1.8
WSLALB;20180411;-1.9
WSLALB;20180412;2.4
WSLALB;20180413;0.8
WSLALB;20180414;0.5
WSLALB;20180415;1.5
WSLALB;20180416;2.9
WSLALB;20180417;1.2
WSLALB;20180418;2.4
WSLALB;20180419;4.0
WSLALB;20180420;5.8
WSLALB;20180421;5.5
WSLALB;20180422;6.5
WSLALB;20180423;6.2
WSLALB;20180424;4.0
WSLALB;20180425;6.0
WSLALB;20180426;3.1
WSLALB;20180427;0.2
WSLALB;20180428;3.0
WSLALB;20180429;4.9
WSLALB;20180430;1.6
WSLALB;20180501;2.1
WSLALB;20180502;2.4
WSLALB;20180503;4.2
WSLALB;20180504;5.2
WSLALB;20180505;4.6
WSLALB;20180506;6.7
WSLALB;20180507;6.5
WSLALB;20180508;6.2
WSLALB;20180509;5.2
WSLALB;20180510;4.2
WSLALB;20180511;1.4
WSLALB;20180512;6.4
WSLALB;20180513;5.0
WSLALB;20180514;3.7
WSLALB;20180515;3.7
WSLALB;20180516;3.7
WSLALB;20180517;3.4
WSLALB;20180518;2.8
WSLALB;20180519;4.0
WSLALB;20180520;3.4
WSLALB;20180521;4.9
WSLALB;20180522;5.5
WSLALB;20180523;6.3
WSLALB;20180524;8.4
WSLALB;20180525;7.3
WSLALB;20180526;9.7
WSLALB;20180527;8.4
WSLALB;20180528;9.8
WSLALB;20180529;10.0
WSLALB;20180530;8.1
WSLALB;20180531;8.6
WSLALB;20180601;7.4
WSLALB;20180602;7.7
WSLALB;20180603;9.1
WSLALB;20180604;9.3
WSLALB;20180605;8.4
WSLALB;20180606;9.5
WSLALB;20180607;11.5
WSLALB;20180608;10.0
WSLALB;20180609;9.5
WSLALB;20180610;10.6
WSLALB;20180611;9.8
WSLALB;20180612;9.6
WSLALB;20180613;5.0
WSLALB;20180614;2.8
WSLALB;20180615;5.5
WSLALB;20180616;6.9
WSLALB;20180617;9.2
WSLALB;20180618;9.8
WSLALB;20180619;7.9
WSLALB;20180620;10.3
WSLALB;20180621;9.6
WSLALB;20180622;4.9
WSLALB;20180623;2.5
WSLALB;20180624;4.5
WSLALB;20180625;5.7
WSLALB;20180626;5.0
WSLALB;20180627;6.8
WSLALB;20180628;4.7
WSLALB;20180629;6.6
WSLALB;20180630;10.9
WSLALB;20180701;12.4
WSLALB;20180702;13.7
WSLALB;20180703;12.2
WSLALB;20180704;11.8
WSLALB;20180705;10.7
WSLALB;20180706;8.9
WSLALB;20180707;8.5
WSLALB;20180708;9.3
WSLALB;20180709;10.0
WSLALB;20180710;10.6
WSLALB;20180711;6.6
WSLALB;20180712;5.6
WSLALB;20180713;8.3
WSLALB;20180714;11.5
WSLALB;20180715;8.7
WSLALB;20180716;8.3
WSLALB;20180717;10.4
WSLALB;20180718;9.6
WSLALB;20180719;10.9
WSLALB;20180720;10.9
WSLALB;20180721;10.0
WSLALB;20180722;10.5
WSLALB;20180723;11.2
WSLALB;20180724;10.2
WSLALB;20180725;13.4
WSLALB;20180726;12.9
WSLALB;20180727;12.3
WSLALB;20180728;11.4
WSLALB;20180729;10.5
WSLALB;20180730;13.8
WSLALB;20180731;15.0
WSLALB;20180801;14.6
WSLALB;20180802;12.3
WSLALB;20180803;14.1
WSLALB;20180804;15.8
WSLALB;20180805;15.7
WSLALB;20180806;15.4
WSLALB;20180807;14.8
WSLALB;20180808;12.2
WSLALB;20180809;11.5
WSLALB;20180810;9.3
WSLALB;20180811;7.9
WSLALB;20180812;8.6
WSLALB;20180813;11.2
WSLALB;20180814;10.8
WSLALB;20180815;9.5
WSLALB;20180816;9.9
WSLALB;20180817;10.2
WSLALB;20180818;10.1
WSLALB;20180819;12.1
WSLALB;20180820;12.7
WSLALB;20180821;11.3
WSLALB;20180822;12.6
WSLALB;20180823;11.6
WSLALB;20180824;8.3
WSLALB;20180825;4.3
WSLALB;20180826;2.0
WSLALB;20180827;7.1
WSLALB;20180828;8.8
WSLALB;20180829;11.1
WSLALB;20180830;8.7
WSLALB;20180831;7.6
WSLALB;20180901;6.1
WSLALB;20180902;6.3
WSLALB;20180903;5.4
WSLALB;20180904;6.3
WSLALB;20180905;8.1
WSLALB;20180906;10.0
WSLALB;20180907;7.5
WSLALB;20180908;6.8
WSLALB;20180909;9.0
WSLALB;20180910;11.0
WSLALB;20180911;10.0
WSLALB;20180912;12.1
WSLALB;20180913;11.4
WSLALB;20180914;10.5
WSLALB;20180915;8.8
WSLALB;20180916;8.4
WSLALB;20180917;9.8
WSLALB;20180918;10.9
WSLALB;20180919;10.3
WSLALB;20180920;11.0
WSLALB;20180921;5.0
WSLALB;20180922;4.3
WSLALB;20180923;6.2
WSLALB;20180924;-0.8
WSLALB;20180925;-1.7
WSLALB;20180926;1.1
WSLALB;20180927;6.5
WSLALB;20180928;7.4
WSLALB;20180929;4.6
WSLALB;20180930;6.0
WSLALB;20181001;-0.7
WSLALB;20181002;0.2
WSLALB;20181003;4.0
WSLALB;20181004;2.7
WSLALB;20181005;6.8
WSLALB;20181006;7.0
WSLALB;20181007;7.1
WSLALB;20181008;5.9
WSLALB;20181009;4.7
WSLALB;20181010;7.5
WSLALB;20181011;8.3
WSLALB;20181012;7.4
WSLALB;20181013;8.0
WSLALB;20181014;6.2
WSLALB;20181015;6.6
WSLALB;20181016;5.9
WSLALB;20181017;5.1
WSLALB;20181018;5.0
WSLALB;20181019;4.1
WSLALB;20181020;2.4
WSLALB;20181021;0.2
WSLALB;20181022;-0.4
WSLALB;20181023;-0.9
WSLALB;20181024;6.2
WSLALB;20181025;3.1
WSLALB;20181026;3.9
WSLALB;20181027;-2.0
WSLALB;20181028;-2.4
WSLALB;20181029;-1.9
WSLALB;20181030;-2.2
WSLALB;20181031;-2.3
WSLALB;20181101;0.4
WSLALB;20181102;-
WSLALB;20181103;-
WSLALB;20181104;1.5
WSLALB;20181105;7.4
WSLALB;20181106;3.7
WSLALB;20181107;2.6
WSLALB;20181108;2.6
WSLALB;20181109;1.8
WSLALB;20181110;-
WSLALB;20181111;-
WSLALB;20181112;3.7
WSLALB;20181113;2.9
WSLALB;20181114;1.9
WSLALB;20181115;-0.2
WSLALB;20181116;-3.1
WSLALB;20181117;-5.0
WSLALB;20181118;-6.9
WSLALB;20181119;-7.6
WSLALB;20181120;-8.0
WSLALB;20181121;-2.9
WSLALB;20181122;-1.2
WSLALB;20181123;-1.9
WSLALB;20181124;-1.7
WSLALB;20181125;-4.2
WSLALB;20181126;-4.2
WSLALB;20181127;-3.3
WSLALB;20181128;-5.9
WSLALB;20181129;-1.0
WSLALB;20181130;-0.2
WSLALB;20181201;-1.5
WSLALB;20181202;-0.9
WSLALB;20181203;2.4
WSLALB;20181204;0.6
WSLALB;20181205;0.7
WSLALB;20181206;2.0
WSLALB;20181207;-1.1
WSLALB;20181208;-1.6
WSLALB;20181209;-1.2
WSLALB;20181210;-3.1
WSLALB;20181211;-7.9
WSLALB;20181212;-12.2
WSLALB;20181213;-12.9
WSLALB;20181214;-8.9
WSLALB;20181215;-11.6
WSLALB;20181216;-5.3
WSLALB;20181217;-4.0
WSLALB;20181218;-6.2
WSLALB;20181219;-3.5
WSLALB;20181220;-2.7
WSLALB;20181221;-2.2
WSLALB;20181222;2.4
WSLALB;20181223;2.4
WSLALB;20181224;-5.2
WSLALB;20181225;-6.5
WSLALB;20181226;-5.3
WSLALB;20181227;-2.8
WSLALB;20181228;-3.6
WSLALB;20181229;-6.1
WSLALB;20181230;-1.8
WSLALB;20181231;-1.4
WSLALB;20190101;-3.0
WSLALB;20190102;-7.1
WSLALB;20190103;-12.3
WSLALB;20190104;-10.9
WSLALB;20190105;-8.0
WSLALB;20190106;-3.4
WSLALB;20190107;-4.1
WSLALB;20190108;-4.1
WSLALB;20190109;-7.3
WSLALB;20190110;-7.8
WSLALB;20190111;-10.5
WSLALB;20190112;-4.6
WSLALB;20190113;-1.8
WSLALB;20190114;-3.8
WSLALB;20190115;-7.5
WSLALB;20190116;-5.5
WSLALB;20190117;-5.0
WSLALB;20190118;-11.8
WSLALB;20190119;-12.6
WSLALB;20190120;-8.7
WSLALB;20190121;-10.5
WSLALB;20190122;-11.8
WSLALB;20190123;-12.7
WSLALB;20190124;-9.4
WSLALB;20190125;-12.7
WSLALB;20190126;-7.1
WSLALB;20190127;-5.6
WSLALB;20190128;-6.0
WSLALB;20190129;-10.1
WSLALB;20190130;-13.0
WSLALB;20190131;-13.2
WSLALB;20190201;-3.5
WSLALB;20190202;-2.5
WSLALB;20190203;-6.4
WSLALB;20190204;-11.5
WSLALB;20190205;-8.4
WSLALB;20190206;-6.7
WSLALB;20190207;-4.8
WSLALB;20190208;-6.3
WSLALB;20190209;-3.7
WSLALB;20190210;-2.6
WSLALB;20190211;-4.8
WSLALB;20190212;-8.9
WSLALB;20190213;-9.0
WSLALB;20190214;-2.1
WSLALB;20190215;-1.4
WSLALB;20190216;-0.5
WSLALB;20190217;0.0
WSLALB;20190218;-1.7
WSLALB;20190219;-2.6
WSLALB;20190220;-3.0
WSLALB;20190221;-1.1
WSLALB;20190222;-2.5
WSLALB;20190223;-4.1
WSLALB;20190224;-3.7
WSLALB;20190225;-1.2
WSLALB;20190226;0.2
WSLALB;20190227;1.2
WSLALB;20190228;2.5
WSLALB;20190301;-0.8
WSLALB;20190302;-0.8
WSLALB;20190303;-1.5
WSLALB;20190304;-1.1
WSLALB;20190305;-2.0
WSLALB;20190306;-2.3
WSLALB;20190307;0.2
WSLALB;20190308;-1.5
WSLALB;20190309;-0.2
WSLALB;20190310;-1.1
WSLALB;20190311;-3.1
WSLALB;20190312;-5.5
WSLALB;20190313;-2.1
WSLALB;20190314;-2.1
WSLALB;20190315;-1.2
WSLALB;20190316;-0.5
WSLALB;20190317;-3.1
WSLALB;20190318;-3.1
WSLALB;20190319;-5.9
WSLALB;20190320;-7.6
WSLALB;20190321;-7.1
WSLALB;20190322;-4.1
WSLALB;20190323;-1.6
WSLALB;20190324;-1.2
WSLALB;20190325;-3.0
WSLALB;20190326;-6.6
WSLALB;20190327;-7.5
WSLALB;20190328;-5.8
WSLALB;20190329;-4.1
WSLALB;20190330;-2.2
WSLALB;20190331;-1.2
WSLALB;20190401;-1.5
WSLALB;20190402;-0.8
WSLALB;20190403;-1.9
WSLALB;20190404;-2.9
WSLALB;20190405;-4.1
WSLALB;20190406;-3.7
WSLALB;20190407;-1.2
WSLALB;20190408;-0.8
WSLALB;20190409;-0.5
WSLALB;20190410;-1.0
WSLALB;20190411;-0.5
WSLALB;20190412;-2.6
WSLALB;20190413;-2.8
WSLALB;20190414;-3.5
WSLALB;20190415;-5.7
WSLALB;20190416;-1.3
WSLALB;20190417;0.4
WSLALB;20190418;0.3
WSLALB;20190419;1.1
WSLALB;20190420;0.2
WSLALB;20190421;1.7
WSLALB;20190422;2.4
WSLALB;20190423;4.8
WSLALB;20190424;2.0
WSLALB;20190425;3.1
WSLALB;20190426;-1.1
WSLALB;20190427;-1.6
WSLALB;20190428;-3.1
WSLALB;20190429;-1.3
WSLALB;20190430;-1.2
WSLALB;20190501;-1.8
WSLALB;20190502;1.3
WSLALB;20190503;-0.7
WSLALB;20190504;-4.6
WSLALB;20190505;-4.5
WSLALB;20190506;-3.8
WSLALB;20190507;-6.0
WSLALB;20190508;-0.2
