 

stn;time;rsd100m0
MOU;196901;3
MOU;196902;2
MOU;196903;1
MOU;196904;4
MOU;196905;1
MOU;196906;7
MOU;196907;1
MOU;196908;5
MOU;196909;1
MOU;196910;0
MOU;196911;6
MOU;196912;3
MOU;197001;2
MOU;197002;12
MOU;197003;3
MOU;197004;7
MOU;197005;3
MOU;197006;5
MOU;197007;4
MOU;197008;3
MOU;197009;1
MOU;197010;3
MOU;197011;3
MOU;197012;1
MOU;197101;3
MOU;197102;1
MOU;197103;1
MOU;197104;0
MOU;197105;2
MOU;197106;6
MOU;197107;4
MOU;197108;4
MOU;197109;1
MOU;197110;1
MOU;197111;5
MOU;197112;2
MOU;197201;0
MOU;197202;1
MOU;197203;2
MOU;197204;4
MOU;197205;1
MOU;197206;5
MOU;197207;4
MOU;197208;3
MOU;197209;0
MOU;197210;1
MOU;197211;9
MOU;197212;1
MOU;197301;1
MOU;197302;2
MOU;197303;0
MOU;197304;4
MOU;197305;2
MOU;197306;7
MOU;197307;3
MOU;197308;2
MOU;197309;2
MOU;197310;5
MOU;197311;4
MOU;197312;3
MOU;197401;1
MOU;197402;3
MOU;197403;0
MOU;197404;0
MOU;197405;5
MOU;197406;4
MOU;197407;1
MOU;197408;2
MOU;197409;3
MOU;197410;8
MOU;197411;5
MOU;197412;4
MOU;197501;7
MOU;197502;0
MOU;197503;0
MOU;197504;1
MOU;197505;3
MOU;197506;5
MOU;197507;3
MOU;197508;9
MOU;197509;5
MOU;197510;2
MOU;197511;8
MOU;197512;0
MOU;197601;1
MOU;197602;1
MOU;197603;0
MOU;197604;3
MOU;197605;2
MOU;197606;1
MOU;197607;5
MOU;197608;1
MOU;197609;3
MOU;197610;1
MOU;197611;2
MOU;197612;5
MOU;197701;2
MOU;197702;7
MOU;197703;3
MOU;197704;5
MOU;197705;4
MOU;197706;7
MOU;197707;5
MOU;197708;6
MOU;197709;1
MOU;197710;2
MOU;197711;3
MOU;197712;2
MOU;197801;4
MOU;197802;6
MOU;197803;5
MOU;197804;1
MOU;197805;5
MOU;197806;4
MOU;197807;2
MOU;197808;3
MOU;197809;0
MOU;197810;2
MOU;197811;0
MOU;197812;5
MOU;197901;5
MOU;197902;3
MOU;197903;4
MOU;197904;2
MOU;197905;4
MOU;197906;4
MOU;197907;1
MOU;197908;4
MOU;197909;2
MOU;197910;2
MOU;197911;4
MOU;197912;3
MOU;198001;3
MOU;198002;4
MOU;198003;4
MOU;198004;2
