 

stn;time;rs1000m0
GRY;192008;0
GRY;192009;0
GRY;192010;0
GRY;192011;0
GRY;192012;0
GRY;192101;0
GRY;192102;0
GRY;192103;0
GRY;192104;0
GRY;192105;0
GRY;192106;0
GRY;192107;0
GRY;192108;0
GRY;192109;0
GRY;192110;0
GRY;192111;0
GRY;192112;0
GRY;192201;0
GRY;192202;0
GRY;192203;0
GRY;192204;0
GRY;192205;0
GRY;192206;0
GRY;192207;0
GRY;192208;0
GRY;192209;0
GRY;192210;0
GRY;192211;0
GRY;192212;0
GRY;192301;0
GRY;192302;0
GRY;192303;0
GRY;192304;0
GRY;192305;0
GRY;192306;0
GRY;192307;0
GRY;192308;0
GRY;192309;0
GRY;192310;0
GRY;192311;0
GRY;192312;0
GRY;192401;0
GRY;192402;0
GRY;192403;0
GRY;192404;0
GRY;192405;0
GRY;192406;0
GRY;192407;0
GRY;192408;0
GRY;192409;0
GRY;192410;0
GRY;192411;0
GRY;192412;0
GRY;192501;0
GRY;192502;0
GRY;192503;0
GRY;192504;0
GRY;192505;0
GRY;192506;0
GRY;192507;0
GRY;192508;0
GRY;192509;0
GRY;192510;0
GRY;192511;0
GRY;192512;0
GRY;192601;0
GRY;192602;0
GRY;192603;0
GRY;192604;0
GRY;192605;0
GRY;192606;0
GRY;192607;0
GRY;192608;0
GRY;192609;0
GRY;192610;0
GRY;192611;0
GRY;192612;0
GRY;192701;0
GRY;192702;0
GRY;192703;0
GRY;192704;0
GRY;192705;0
GRY;192706;0
GRY;192707;0
GRY;192708;0
GRY;192709;0
GRY;192710;0
GRY;192711;0
GRY;192712;0
GRY;192801;0
GRY;192802;0
GRY;192803;0
GRY;192804;0
GRY;192805;0
GRY;192806;0
GRY;192807;0
GRY;192808;0
GRY;192809;0
GRY;192810;0
GRY;192811;0
GRY;192812;0
GRY;192901;0
GRY;192902;0
GRY;192903;0
GRY;192904;0
GRY;192905;0
GRY;192906;0
GRY;192907;0
GRY;192908;0
GRY;192909;0
GRY;192910;0
GRY;192911;0
GRY;192912;0
GRY;193001;0
GRY;193002;0
GRY;193003;0
GRY;193004;0
GRY;193005;0
GRY;193006;0
GRY;193007;0
GRY;193008;0
GRY;193009;0
GRY;193010;0
GRY;193011;0
GRY;193012;0
GRY;193101;0
GRY;193102;0
GRY;193103;0
GRY;193104;0
GRY;193105;0
GRY;193106;0
GRY;193107;0
GRY;193108;0
GRY;193109;0
GRY;193110;0
GRY;193111;0
GRY;193112;0
GRY;193201;0
GRY;193202;0
GRY;193203;0
GRY;193204;0
GRY;193205;0
GRY;193206;0
GRY;193207;0
GRY;193208;0
GRY;193209;0
GRY;193210;0
GRY;193211;0
GRY;193212;0
GRY;193301;0
GRY;193302;0
GRY;193303;0
GRY;193304;0
GRY;193305;0
GRY;193306;0
GRY;193307;0
GRY;193308;0
GRY;193309;0
GRY;193310;0
GRY;193311;0
GRY;193312;0
GRY;193401;0
GRY;193402;0
GRY;193403;0
GRY;193404;0
GRY;193405;0
GRY;193406;0
GRY;193407;0
GRY;193408;0
GRY;193409;0
GRY;193410;0
GRY;193411;0
GRY;193412;0
GRY;193501;0
GRY;193502;0
GRY;193503;0
GRY;193504;0
GRY;193505;0
GRY;193506;0
GRY;193507;0
GRY;193508;0
GRY;193509;0
GRY;193510;0
GRY;193511;0
GRY;193512;0
GRY;193601;0
GRY;193602;0
GRY;193603;0
GRY;193604;0
GRY;193605;0
GRY;193606;0
GRY;193607;0
GRY;193608;0
GRY;193609;0
GRY;193610;0
GRY;193611;0
GRY;193612;0
GRY;193701;0
GRY;193702;0
GRY;193703;0
GRY;193704;0
GRY;193705;0
GRY;193706;0
GRY;193707;0
GRY;193708;0
GRY;193709;0
GRY;193710;0
GRY;193711;0
GRY;193712;0
GRY;193801;0
GRY;193802;0
GRY;193803;0
GRY;193804;0
GRY;193805;0
GRY;193806;0
GRY;193807;0
GRY;193808;0
GRY;193809;0
GRY;193810;0
GRY;193811;0
GRY;193812;0
GRY;193901;0
GRY;193902;0
GRY;193903;0
GRY;193904;0
GRY;193905;0
GRY;193906;0
GRY;193907;0
GRY;193908;0
GRY;193909;0
GRY;193910;0
GRY;193911;0
GRY;193912;0
GRY;194001;0
GRY;194002;0
GRY;194003;0
GRY;194004;0
GRY;194005;0
GRY;194006;0
GRY;194007;0
GRY;194008;0
GRY;194009;0
GRY;194010;0
GRY;194011;0
GRY;194012;0
GRY;194101;0
GRY;194102;0
GRY;194103;0
GRY;194104;0
GRY;194105;0
GRY;194106;0
GRY;194107;0
GRY;194108;0
GRY;194109;0
GRY;194110;0
GRY;194111;0
GRY;194112;0
GRY;194201;0
GRY;194202;0
GRY;194203;0
GRY;194204;0
GRY;194205;0
GRY;194206;0
GRY;194207;0
GRY;194208;0
GRY;194209;0
GRY;194210;0
GRY;194211;0
GRY;194212;0
GRY;194301;0
GRY;194302;0
GRY;194303;0
GRY;194304;0
GRY;194305;0
GRY;194306;0
GRY;194307;0
