 

stn;time;tre200dx
MMSAP;20121126;7.4
MMSAP;20121127;5.4
MMSAP;20121128;1.2
MMSAP;20121129;-1.1
MMSAP;20121130;-1.5
MMSAP;20121201;-1.1
MMSAP;20121202;-2.8
MMSAP;20121203;-1.5
MMSAP;20121204;1.4
MMSAP;20121205;-0.3
MMSAP;20121206;-5.0
MMSAP;20121207;-6.7
MMSAP;20121208;-6.6
MMSAP;20121209;-5.4
MMSAP;20121210;-3.5
MMSAP;20121211;-6.8
MMSAP;20121212;-7.5
MMSAP;20121213;-1.9
MMSAP;20121214;2.9
MMSAP;20121215;3.9
MMSAP;20121216;2.0
MMSAP;20121217;1.9
MMSAP;20121218;-2.6
MMSAP;20121219;-4.0
MMSAP;20121220;-0.2
MMSAP;20121221;2.6
MMSAP;20121222;-0.2
MMSAP;20121223;9.2
MMSAP;20121224;10.4
MMSAP;20121225;6.9
MMSAP;20121226;4.5
MMSAP;20121227;3.1
MMSAP;20121228;-1.1
MMSAP;20121229;2.8
MMSAP;20121230;-0.5
MMSAP;20121231;3.8
MMSAP;20130101;1.7
MMSAP;20130102;-3.2
MMSAP;20130103;1.9
MMSAP;20130104;3.2
MMSAP;20130105;1.8
MMSAP;20130106;4.1
MMSAP;20130107;3.6
MMSAP;20130108;4.9
MMSAP;20130109;3.4
MMSAP;20130110;-0.2
MMSAP;20130111;-2.3
MMSAP;20130112;-5.8
MMSAP;20130113;-3.0
MMSAP;20130114;-4.6
MMSAP;20130115;-3.0
MMSAP;20130116;-8.2
MMSAP;20130117;-10.2
MMSAP;20130118;-3.6
MMSAP;20130119;1.6
MMSAP;20130120;3.5
MMSAP;20130121;1.3
MMSAP;20130122;-3.3
MMSAP;20130123;-1.4
MMSAP;20130124;-3.9
MMSAP;20130125;-9.6
MMSAP;20130126;-2.7
MMSAP;20130127;0.7
MMSAP;20130128;-1.8
MMSAP;20130129;3.6
MMSAP;20130130;7.9
MMSAP;20130131;5.2
MMSAP;20130201;3.5
MMSAP;20130202;3.0
MMSAP;20130203;-5.9
MMSAP;20130204;1.5
MMSAP;20130205;2.6
MMSAP;20130206;-5.2
MMSAP;20130207;-6.5
MMSAP;20130208;-4.8
MMSAP;20130209;-8.0
MMSAP;20130210;-8.3
MMSAP;20130211;-3.4
MMSAP;20130212;-1.2
MMSAP;20130213;-8.0
MMSAP;20130214;-2.0
MMSAP;20130215;-1.1
MMSAP;20130216;-2.3
MMSAP;20130217;-4.3
MMSAP;20130218;-3.2
MMSAP;20130219;-1.4
MMSAP;20130220;-2.6
MMSAP;20130221;-
MMSAP;20130222;-7.6
MMSAP;20130223;-
MMSAP;20130224;-9.4
MMSAP;20130225;-2.9
MMSAP;20130226;-1.3
MMSAP;20130227;2.8
MMSAP;20130228;2.7
MMSAP;20130301;3.1
MMSAP;20130302;3.8
MMSAP;20130303;4.3
MMSAP;20130304;5.0
MMSAP;20130305;2.2
MMSAP;20130306;4.2
MMSAP;20130307;6.1
MMSAP;20130308;5.9
MMSAP;20130309;-
MMSAP;20130310;4.6
MMSAP;20130311;3.7
MMSAP;20130312;3.8
MMSAP;20130313;1.3
MMSAP;20130314;-6.9
MMSAP;20130315;-7.6
MMSAP;20130316;-1.0
MMSAP;20130317;-0.6
MMSAP;20130318;-1.7
MMSAP;20130319;0.4
MMSAP;20130320;1.9
MMSAP;20130321;0.7
MMSAP;20130322;4.9
MMSAP;20130323;4.4
MMSAP;20130324;4.7
MMSAP;20130325;0.9
MMSAP;20130326;-0.9
MMSAP;20130327;2.6
MMSAP;20130328;2.1
MMSAP;20130329;2.3
MMSAP;20130330;2.2
