 

stn;time;hns000d0
OPF;20120814;0
OPF;20120815;0
OPF;20120816;0
OPF;20120817;0
OPF;20120818;0
OPF;20120819;0
OPF;20120820;0
OPF;20120821;0
OPF;20120822;0
OPF;20120823;0
OPF;20120824;0
OPF;20120825;0
OPF;20120826;0
OPF;20120827;0
OPF;20120828;0
OPF;20120829;0
OPF;20120830;0
OPF;20120831;0
OPF;20120901;-
OPF;20120902;0
OPF;20120903;0
OPF;20120904;0
OPF;20120905;0
OPF;20120906;0
OPF;20120907;0
OPF;20120908;0
OPF;20120909;0
OPF;20120910;0
OPF;20120911;0
OPF;20120912;0
OPF;20120913;0
OPF;20120914;0
OPF;20120915;0
OPF;20120916;0
OPF;20120917;0
OPF;20120918;0
OPF;20120919;-
OPF;20120920;-
OPF;20120921;0
OPF;20120922;0
OPF;20120923;-
OPF;20120924;-
OPF;20120925;-
OPF;20120926;-
OPF;20120927;-
OPF;20120928;0
OPF;20120929;0
OPF;20120930;-
OPF;20121001;0
OPF;20121002;0
OPF;20121003;0
OPF;20121004;0
OPF;20121005;0
OPF;20121006;0
OPF;20121007;0
OPF;20121008;0
OPF;20121009;0
OPF;20121010;0
OPF;20121011;0
OPF;20121012;0
OPF;20121013;0
OPF;20121014;0
OPF;20121015;0
OPF;20121016;0
OPF;20121017;0
OPF;20121018;0
OPF;20121019;0
OPF;20121020;0
OPF;20121021;0
OPF;20121022;0
OPF;20121023;0
OPF;20121024;0
OPF;20121025;0
OPF;20121026;0
OPF;20121027;9
OPF;20121028;5
OPF;20121029;-
OPF;20121030;0
OPF;20121031;0
OPF;20121101;0
OPF;20121102;0
OPF;20121103;0
OPF;20121104;0
OPF;20121105;0
OPF;20121106;0
OPF;20121107;0
OPF;20121108;0
OPF;20121109;0
OPF;20121110;0
OPF;20121111;0
OPF;20121112;0
OPF;20121113;0
OPF;20121114;0
OPF;20121115;0
OPF;20121116;0
OPF;20121117;0
OPF;20121118;0
OPF;20121119;0
OPF;20121120;0
OPF;20121121;0
OPF;20121122;0
OPF;20121123;0
OPF;20121124;0
OPF;20121125;0
OPF;20121126;0
OPF;20121127;0
OPF;20121128;3
OPF;20121129;0
OPF;20121130;0
OPF;20121201;2
OPF;20121202;4
OPF;20121203;0
OPF;20121204;0
OPF;20121205;1
OPF;20121206;0
OPF;20121207;20
OPF;20121208;0
OPF;20121209;13
OPF;20121210;5
OPF;20121211;1
OPF;20121212;0
OPF;20121213;0
OPF;20121214;0
OPF;20121215;0
OPF;20121216;0
OPF;20121217;0
OPF;20121218;0
OPF;20121219;0
OPF;20121220;0
OPF;20121221;0
OPF;20121222;0
OPF;20121223;0
OPF;20121224;0
OPF;20121225;0
OPF;20121226;0
OPF;20121227;0
OPF;20121228;0
OPF;20121229;0
OPF;20121230;0
OPF;20121231;0
OPF;20130101;0
OPF;20130102;0
OPF;20130103;0
OPF;20130104;0
OPF;20130105;0
OPF;20130106;0
OPF;20130107;0
OPF;20130108;0
OPF;20130109;0
OPF;20130110;0
OPF;20130111;0
OPF;20130112;1
OPF;20130113;0
OPF;20130114;0
OPF;20130115;2
OPF;20130116;4
OPF;20130117;4
OPF;20130118;0
OPF;20130119;2
OPF;20130120;1
OPF;20130121;0
OPF;20130122;0
OPF;20130123;0
OPF;20130124;0
OPF;20130125;0
OPF;20130126;0
OPF;20130127;0
OPF;20130128;0
OPF;20130129;0
OPF;20130130;0
OPF;20130131;0
OPF;20130201;0
OPF;20130202;0
OPF;20130203;6
OPF;20130204;0
OPF;20130205;4
OPF;20130206;5
OPF;20130207;5
OPF;20130208;6
OPF;20130209;1
OPF;20130210;3
OPF;20130211;3
OPF;20130212;2
OPF;20130213;0
OPF;20130214;5
OPF;20130215;0
OPF;20130216;0
OPF;20130217;0
OPF;20130218;0
OPF;20130219;0
OPF;20130220;0
OPF;20130221;0
OPF;20130222;0
OPF;20130223;2
OPF;20130224;0
OPF;20130225;0
OPF;20130226;0
OPF;20130227;0
OPF;20130228;0
OPF;20130301;0
OPF;20130302;0
OPF;20130303;0
OPF;20130304;0
OPF;20130305;0
OPF;20130306;0
OPF;20130307;0
OPF;20130308;0
OPF;20130309;0
OPF;20130310;0
OPF;20130311;0
OPF;20130312;5
OPF;20130313;6
OPF;20130314;0
OPF;20130315;0
OPF;20130316;0
OPF;20130317;0
OPF;20130318;0
OPF;20130319;0
OPF;20130320;0
OPF;20130321;0
OPF;20130322;0
OPF;20130323;0
OPF;20130324;0
OPF;20130325;4
OPF;20130326;0
OPF;20130327;1
OPF;20130328;0
OPF;20130329;0
