 

stn;time;hns000d0
KIS;20111016;0
KIS;20111017;0
KIS;20111018;0
KIS;20111019;0
KIS;20111020;0
KIS;20111021;-
KIS;20111022;0
KIS;20111023;0
KIS;20111024;0
KIS;20111025;0
KIS;20111026;0
KIS;20111027;0
KIS;20111028;0
KIS;20111029;0
KIS;20111030;0
KIS;20111031;0
KIS;20111101;0
KIS;20111102;-
KIS;20111103;0
KIS;20111104;0
KIS;20111105;0
KIS;20111106;0
KIS;20111107;0
KIS;20111108;0
KIS;20111109;0
KIS;20111110;0
KIS;20111111;0
KIS;20111112;0
KIS;20111113;0
KIS;20111114;0
KIS;20111115;0
KIS;20111116;0
KIS;20111117;0
KIS;20111118;0
KIS;20111119;0
KIS;20111120;0
KIS;20111121;0
KIS;20111122;0
KIS;20111123;0
KIS;20111124;0
KIS;20111125;-
KIS;20111126;0
KIS;20111127;0
KIS;20111128;0
KIS;20111129;0
KIS;20111130;0
KIS;20111201;0
KIS;20111202;0
KIS;20111203;0
KIS;20111204;0
KIS;20111205;0
KIS;20111206;0
KIS;20111207;0
KIS;20111208;0
KIS;20111209;0
KIS;20111210;0
KIS;20111211;0
KIS;20111212;0
KIS;20111213;0
KIS;20111214;0
KIS;20111215;0
KIS;20111216;1
KIS;20111217;3
KIS;20111218;3
KIS;20111219;1
KIS;20111220;1
KIS;20111221;0
KIS;20111222;0
KIS;20111223;0
KIS;20111224;0
KIS;20111225;0
KIS;20111226;0
KIS;20111227;0
KIS;20111228;0
KIS;20111229;0
KIS;20111230;0
KIS;20111231;0
KIS;20120101;0
KIS;20120102;0
KIS;20120103;0
KIS;20120104;0
KIS;20120105;1
KIS;20120106;0
KIS;20120107;0
KIS;20120108;0
KIS;20120109;0
KIS;20120110;0
KIS;20120111;0
KIS;20120112;0
KIS;20120113;0
KIS;20120114;0
KIS;20120115;0
KIS;20120116;0
KIS;20120117;0
KIS;20120118;0
KIS;20120119;0
KIS;20120120;0
KIS;20120121;0
KIS;20120122;0
KIS;20120123;0
KIS;20120124;0
KIS;20120125;0
KIS;20120126;0
KIS;20120127;2
KIS;20120128;0
KIS;20120129;0
KIS;20120130;4
KIS;20120131;1
KIS;20120201;1
KIS;20120202;0
KIS;20120203;0
KIS;20120204;0
KIS;20120205;0
KIS;20120206;0
KIS;20120207;0
KIS;20120208;0
KIS;20120209;0
KIS;20120210;0
KIS;20120211;0
KIS;20120212;0
KIS;20120213;0
KIS;20120214;1
KIS;20120215;1
KIS;20120216;0
KIS;20120217;0
KIS;20120218;0
KIS;20120219;0
KIS;20120220;0
KIS;20120221;0
KIS;20120222;0
KIS;20120223;0
KIS;20120224;0
KIS;20120225;0
KIS;20120226;0
KIS;20120227;0
KIS;20120228;0
KIS;20120229;0
KIS;20120301;0
KIS;20120302;0
KIS;20120303;0
KIS;20120304;0
KIS;20120305;0
KIS;20120306;0
KIS;20120307;0
KIS;20120308;0
KIS;20120309;0
KIS;20120310;0
KIS;20120311;0
KIS;20120312;0
KIS;20120313;0
KIS;20120314;0
KIS;20120315;0
KIS;20120316;0
KIS;20120317;0
KIS;20120318;0
KIS;20120319;0
KIS;20120320;0
KIS;20120321;0
KIS;20120322;0
KIS;20120323;0
KIS;20120324;0
KIS;20120325;0
KIS;20120326;0
KIS;20120327;0
KIS;20120328;0
KIS;20120329;0
KIS;20120330;0
KIS;20120331;0
KIS;20120401;0
KIS;20120402;0
KIS;20120403;0
KIS;20120404;0
KIS;20120405;0
KIS;20120406;0
KIS;20120407;0
KIS;20120408;0
KIS;20120409;0
KIS;20120410;0
KIS;20120411;0
KIS;20120412;0
KIS;20120413;0
KIS;20120414;0
KIS;20120415;0
KIS;20120416;0
KIS;20120417;0
KIS;20120418;0
KIS;20120419;0
KIS;20120420;0
KIS;20120421;0
KIS;20120422;0
KIS;20120423;0
KIS;20120424;0
KIS;20120425;0
KIS;20120426;0
KIS;20120427;0
KIS;20120428;0
KIS;20120429;0
KIS;20120430;0
KIS;20120501;0
KIS;20120502;0
KIS;20120503;0
KIS;20120504;0
KIS;20120505;0
KIS;20120506;0
KIS;20120507;0
KIS;20120508;0
KIS;20120509;0
KIS;20120510;0
KIS;20120511;0
KIS;20120512;0
KIS;20120513;0
KIS;20120514;0
KIS;20120515;0
KIS;20120516;0
KIS;20120517;0
KIS;20120518;0
KIS;20120519;0
KIS;20120520;0
KIS;20120521;0
KIS;20120522;0
KIS;20120523;0
KIS;20120524;0
KIS;20120525;0
KIS;20120526;0
KIS;20120527;0
KIS;20120528;0
KIS;20120529;0
KIS;20120530;0
KIS;20120531;0
KIS;20120601;0
KIS;20120602;0
KIS;20120603;0
KIS;20120604;0
KIS;20120605;0
KIS;20120606;0
KIS;20120607;0
KIS;20120608;0
KIS;20120609;0
KIS;20120610;0
KIS;20120611;0
KIS;20120612;0
KIS;20120613;0
KIS;20120614;0
KIS;20120615;0
KIS;20120616;0
KIS;20120617;0
KIS;20120618;0
KIS;20120619;0
KIS;20120620;0
KIS;20120621;0
KIS;20120622;0
KIS;20120623;0
KIS;20120624;0
KIS;20120625;0
KIS;20120626;0
KIS;20120627;0
KIS;20120628;0
KIS;20120629;0
KIS;20120630;0
KIS;20120701;0
KIS;20120702;0
KIS;20120703;0
KIS;20120704;0
KIS;20120705;0
KIS;20120706;0
KIS;20120707;0
KIS;20120708;0
KIS;20120709;0
KIS;20120710;0
KIS;20120711;0
KIS;20120712;0
KIS;20120713;0
KIS;20120714;0
KIS;20120715;0
KIS;20120716;0
KIS;20120717;0
KIS;20120718;0
KIS;20120719;0
KIS;20120720;0
KIS;20120721;0
KIS;20120722;0
KIS;20120723;0
KIS;20120724;0
KIS;20120725;0
KIS;20120726;0
KIS;20120727;0
KIS;20120728;0
KIS;20120729;0
KIS;20120730;0
KIS;20120731;0
KIS;20120801;0
KIS;20120802;0
KIS;20120803;0
KIS;20120804;0
KIS;20120805;0
KIS;20120806;0
KIS;20120807;0
KIS;20120808;0
KIS;20120809;0
KIS;20120810;0
KIS;20120811;0
KIS;20120812;0
