 

stn;time;hns000d0
MEL;19721101;0
MEL;19721102;0
MEL;19721103;0
MEL;19721104;0
MEL;19721105;0
MEL;19721106;0
MEL;19721107;0
MEL;19721108;0
MEL;19721109;0
MEL;19721110;-
MEL;19721111;-
MEL;19721112;5
MEL;19721113;-
MEL;19721114;2
MEL;19721115;-
MEL;19721116;-
MEL;19721117;-
MEL;19721118;0
MEL;19721119;-
MEL;19721120;-
MEL;19721121;-
MEL;19721122;3
MEL;19721123;-
MEL;19721124;-
MEL;19721125;-
MEL;19721126;0
MEL;19721127;0
MEL;19721128;0
MEL;19721129;0
MEL;19721130;0
MEL;19721201;0
MEL;19721202;0
MEL;19721203;0
MEL;19721204;-
MEL;19721205;0
MEL;19721206;-
MEL;19721207;-
MEL;19721208;-
MEL;19721209;4
MEL;19721210;0
MEL;19721211;0
MEL;19721212;0
MEL;19721213;0
MEL;19721214;0
MEL;19721215;0
MEL;19721216;0
MEL;19721217;0
MEL;19721218;0
MEL;19721219;0
MEL;19721220;0
MEL;19721221;0
MEL;19721222;0
MEL;19721223;0
MEL;19721224;0
MEL;19721225;0
MEL;19721226;0
MEL;19721227;0
MEL;19721228;0
MEL;19721229;0
MEL;19721230;0
MEL;19721231;0
MEL;19730101;0
MEL;19730102;0
MEL;19730103;0
MEL;19730104;0
MEL;19730105;0
MEL;19730106;0
MEL;19730107;0
MEL;19730108;0
MEL;19730109;0
MEL;19730110;0
MEL;19730111;0
MEL;19730112;0
MEL;19730113;0
MEL;19730114;0
MEL;19730115;0
MEL;19730116;6
MEL;19730117;0
MEL;19730118;-
MEL;19730119;0
MEL;19730120;5
MEL;19730121;-
MEL;19730122;0
MEL;19730123;0
MEL;19730124;0
MEL;19730125;0
MEL;19730126;0
MEL;19730127;0
MEL;19730128;18
MEL;19730129;7
MEL;19730130;0
MEL;19730131;-
MEL;19730201;-
MEL;19730202;0
MEL;19730203;0
MEL;19730204;0
MEL;19730205;0
MEL;19730206;0
MEL;19730207;0
MEL;19730208;0
MEL;19730209;0
MEL;19730210;-
MEL;19730211;-
MEL;19730212;-
MEL;19730213;-
MEL;19730214;-
MEL;19730215;0
MEL;19730216;0
MEL;19730217;0
MEL;19730218;0
MEL;19730219;-
MEL;19730220;0
MEL;19730221;0
MEL;19730222;-
MEL;19730223;-
MEL;19730224;-
MEL;19730225;-
MEL;19730226;-
MEL;19730227;-
MEL;19730228;-
MEL;19730301;0
MEL;19730302;-
MEL;19730303;0
MEL;19730304;0
MEL;19730305;0
MEL;19730306;-
MEL;19730307;-
MEL;19730308;0
MEL;19730309;-
MEL;19730310;0
MEL;19730311;0
MEL;19730312;-
MEL;19730313;-
MEL;19730314;-
MEL;19730315;0
MEL;19730316;0
MEL;19730317;0
MEL;19730318;-
MEL;19730319;-
MEL;19730320;0
MEL;19730321;0
MEL;19730322;0
MEL;19730323;0
MEL;19730324;0
MEL;19730325;0
MEL;19730326;0
MEL;19730327;0
MEL;19730328;-
MEL;19730329;-
MEL;19730330;-
MEL;19730331;-
MEL;19730401;0
MEL;19730402;-
MEL;19730403;2
MEL;19730404;7
MEL;19730405;0
MEL;19730406;0
MEL;19730407;-
MEL;19730408;-
MEL;19730409;-
MEL;19730410;0
MEL;19730411;-
MEL;19730412;-
MEL;19730413;0
MEL;19730414;0
MEL;19730415;-
MEL;19730416;0
MEL;19730417;-
MEL;19730418;-
MEL;19730419;-
MEL;19730420;-
MEL;19730421;-
MEL;19730422;0
MEL;19730423;0
MEL;19730424;0
MEL;19730425;-
MEL;19730426;0
MEL;19730427;0
MEL;19730428;0
MEL;19730429;0
MEL;19730430;-
MEL;19730501;-
MEL;19730502;-
MEL;19730503;0
MEL;19730504;0
MEL;19730505;-
MEL;19730506;-
MEL;19730507;-
MEL;19730508;-
MEL;19730509;-
MEL;19730510;-
MEL;19730511;0
MEL;19730512;0
MEL;19730513;0
MEL;19730514;-
MEL;19730515;0
MEL;19730516;0
MEL;19730517;0
MEL;19730518;0
MEL;19730519;0
MEL;19730520;0
MEL;19730521;-
MEL;19730522;-
MEL;19730523;-
MEL;19730524;0
MEL;19730525;0
MEL;19730526;0
MEL;19730527;0
MEL;19730528;-
MEL;19730529;-
