 

stn;time;rre150m0
DLFRH;200301;62.0
DLFRH;200302;34.9
DLFRH;200303;27.2
DLFRH;200304;19.1
DLFRH;200305;84.5
DLFRH;200306;51.5
DLFRH;200307;95.2
DLFRH;200308;75.9
DLFRH;200309;38.5
DLFRH;200310;113.4
DLFRH;200311;60.7
DLFRH;200312;30.2
DLFRH;200401;121.9
DLFRH;200402;28.0
DLFRH;200403;27.1
DLFRH;200404;28.5
DLFRH;200405;109.6
DLFRH;200406;64.8
DLFRH;200407;154.3
DLFRH;200408;72.7
DLFRH;200409;79.5
DLFRH;200410;104.7
DLFRH;200411;16.8
DLFRH;200412;44.5
DLFRH;200501;36.0
DLFRH;200502;47.7
DLFRH;200503;52.0
DLFRH;200504;102.3
DLFRH;200505;81.2
DLFRH;200506;90.0
DLFRH;200507;107.7
DLFRH;200508;101.7
DLFRH;200509;57.0
DLFRH;200510;65.9
DLFRH;200511;26.5
DLFRH;200512;53.0
DLFRH;200601;18.4
DLFRH;200602;31.4
DLFRH;200603;117.0
DLFRH;200604;143.3
DLFRH;200605;99.0
DLFRH;200606;41.5
DLFRH;200607;42.7
DLFRH;200608;177.7
DLFRH;200609;100.4
DLFRH;200610;38.3
DLFRH;200611;38.9
DLFRH;200612;56.1
DLFRH;200701;37.4
DLFRH;200702;69.1
DLFRH;200703;58.6
DLFRH;200704;12.3
DLFRH;200705;135.5
DLFRH;200706;126.9
DLFRH;200707;121.6
DLFRH;200708;168.0
DLFRH;200709;121.8
DLFRH;200710;12.6
DLFRH;200711;39.2
DLFRH;200712;76.5
DLFRH;200801;54.7
DLFRH;200802;20.1
DLFRH;200803;47.9
DLFRH;200804;132.7
DLFRH;200805;27.2
DLFRH;200806;116.0
DLFRH;200807;119.6
DLFRH;200808;128.1
DLFRH;200809;47.6
DLFRH;200810;84.6
DLFRH;200811;34.3
DLFRH;200812;54.9
DLFRH;200901;41.9
DLFRH;200902;58.2
DLFRH;200903;84.0
DLFRH;200904;19.2
DLFRH;200905;91.1
DLFRH;200906;121.1
DLFRH;200907;152.9
DLFRH;200908;30.0
DLFRH;200909;49.7
DLFRH;200910;61.3
DLFRH;200911;107.2
DLFRH;200912;97.5
DLFRH;201001;42.9
DLFRH;201002;35.7
DLFRH;201003;46.9
DLFRH;201004;26.3
DLFRH;201005;111.1
DLFRH;201006;128.8
DLFRH;201007;160.9
DLFRH;201008;166.5
DLFRH;201009;79.9
DLFRH;201010;53.1
DLFRH;201011;65.1
DLFRH;201012;128.0
DLFRH;201101;45.1
DLFRH;201102;23.4
DLFRH;201103;33.0
DLFRH;201104;24.1
DLFRH;201105;97.2
DLFRH;201106;94.8
DLFRH;201107;171.5
DLFRH;201108;111.3
DLFRH;201109;76.3
DLFRH;201110;69.6
DLFRH;201111;0.5
DLFRH;201112;145.3
DLFRH;201201;73.5
DLFRH;201202;15.4
DLFRH;201203;20.4
DLFRH;201204;47.4
DLFRH;201205;60.7
DLFRH;201206;142.0
DLFRH;201207;78.3
DLFRH;201208;186.9
DLFRH;201209;89.5
DLFRH;201210;97.8
DLFRH;201211;80.9
DLFRH;201212;107.5
DLFRH;201301;53.2
DLFRH;201302;66.3
DLFRH;201303;53.6
DLFRH;201304;75.9
DLFRH;201305;132.4
DLFRH;201306;148.0
DLFRH;201307;39.9
DLFRH;201308;89.0
DLFRH;201309;104.3
DLFRH;201310;96.0
DLFRH;201311;58.1
DLFRH;201312;27.8
DLFRH;201401;42.3
DLFRH;201402;39.2
DLFRH;201403;33.8
DLFRH;201404;59.7
DLFRH;201405;82.8
DLFRH;201406;117.3
DLFRH;201407;199.3
DLFRH;201408;110.3
DLFRH;201409;58.1
DLFRH;201410;52.8
DLFRH;201411;61.3
DLFRH;201412;75.2
DLFRH;201501;88.2
DLFRH;201502;35.2
DLFRH;201503;49.2
DLFRH;201504;93.0
DLFRH;201505;144.2
DLFRH;201506;150.5
DLFRH;201507;35.2
DLFRH;201508;89.3
DLFRH;201509;61.2
DLFRH;201510;48.4
DLFRH;201511;60.2
DLFRH;201512;21.8
DLFRH;201601;136.4
DLFRH;201602;76.6
DLFRH;201603;41.7
DLFRH;201604;108.3
DLFRH;201605;207.6
DLFRH;201606;168.3
DLFRH;201607;110.7
DLFRH;201608;124.2
DLFRH;201609;42.8
DLFRH;201610;45.7
DLFRH;201611;94.9
DLFRH;201612;3.4
DLFRH;201701;46.6
DLFRH;201702;34.7
DLFRH;201703;40.6
DLFRH;201704;112.0
DLFRH;201705;81.4
DLFRH;201706;85.0
DLFRH;201707;231.7
DLFRH;201708;175.5
DLFRH;201709;83.7
DLFRH;201710;48.4
DLFRH;201711;96.7
DLFRH;201712;94.4
DLFRH;201801;114.9
