 

stn;time;rre150m0
LUN;190405;159.5
LUN;190406;152.8
LUN;190407;68.1
LUN;190408;113.8
LUN;190409;120.0
LUN;190410;65.5
LUN;190411;63.9
LUN;190412;71.0
LUN;190501;70.6
LUN;190502;43.1
LUN;190503;124.9
LUN;190504;195.7
LUN;190505;138.2
LUN;190506;118.1
LUN;190507;175.6
LUN;190508;235.0
LUN;190509;145.3
LUN;190510;152.4
LUN;190511;157.7
LUN;190512;77.8
LUN;190601;110.2
LUN;190602;125.6
LUN;190603;128.0
LUN;190604;52.4
LUN;190605;187.1
LUN;190606;142.7
LUN;190607;172.1
LUN;190608;99.0
LUN;190609;33.7
LUN;190610;47.2
LUN;190611;102.3
LUN;190612;177.5
LUN;190701;171.7
LUN;190702;70.6
LUN;190703;184.3
LUN;190704;128.6
LUN;190705;114.6
LUN;190706;111.2
LUN;190707;186.3
LUN;190708;135.0
LUN;190709;55.8
LUN;190710;116.4
LUN;190711;24.9
LUN;190712;171.4
LUN;190801;62.3
LUN;190802;211.8
LUN;190803;101.2
LUN;190804;107.1
LUN;190805;143.7
LUN;190806;75.6
LUN;190807;219.8
LUN;190808;94.8
LUN;190809;142.5
LUN;190810;15.6
LUN;190811;124.6
LUN;190812;60.9
LUN;190901;72.4
LUN;190902;21.9
LUN;190903;70.8
LUN;190904;111.0
LUN;190905;102.2
LUN;190906;219.5
LUN;190907;198.1
LUN;190908;188.5
LUN;190909;92.8
LUN;190910;111.8
LUN;190911;52.3
LUN;190912;171.3
LUN;191001;380.9
LUN;191002;118.0
LUN;191003;28.8
LUN;191004;93.0
LUN;191005;133.1
LUN;191006;180.9
LUN;191007;212.1
LUN;191008;254.3
LUN;191009;122.8
LUN;191010;79.7
LUN;191011;242.5
LUN;191012;113.7
LUN;191101;27.4
LUN;191102;115.0
LUN;191103;113.9
LUN;191104;71.9
LUN;191105;123.4
LUN;191106;188.2
LUN;191107;28.7
LUN;191108;99.3
LUN;191109;116.9
LUN;191110;88.6
LUN;191111;67.4
LUN;191112;172.0
LUN;191201;161.6
LUN;191202;64.0
LUN;191203;126.0
LUN;191204;76.7
LUN;191205;159.1
LUN;191206;258.1
LUN;191207;142.1
LUN;191208;193.9
LUN;191209;76.7
LUN;191210;172.9
LUN;191211;108.8
LUN;191212;107.2
LUN;191301;126.3
LUN;191302;42.9
LUN;191303;61.8
LUN;191304;98.5
LUN;191305;111.2
LUN;191306;202.8
LUN;191307;214.0
LUN;191308;167.0
LUN;191309;125.5
LUN;191310;26.8
LUN;191311;153.3
LUN;191312;127.3
LUN;191401;136.3
LUN;191402;75.5
LUN;191403;364.4
LUN;191404;70.4
LUN;191405;178.7
LUN;191406;130.1
LUN;191407;242.1
LUN;191408;197.5
LUN;191409;148.5
LUN;191410;99.6
LUN;191411;106.5
LUN;191412;37.1
LUN;191501;169.8
LUN;191502;49.7
LUN;191503;123.9
LUN;191504;142.9
LUN;191505;106.3
LUN;191506;114.6
LUN;191507;222.0
LUN;191508;142.8
LUN;191509;139.7
LUN;191510;31.5
LUN;191511;76.4
LUN;191512;140.7
LUN;191601;99.3
LUN;191602;274.7
LUN;191603;107.0
LUN;191604;183.1
LUN;191605;102.2
LUN;191606;176.4
LUN;191607;126.2
LUN;191608;108.0
LUN;191609;151.6
LUN;191610;168.2
LUN;191611;109.6
LUN;191612;186.8
LUN;191701;71.4
LUN;191702;11.0
LUN;191703;82.6
LUN;191704;128.1
