 

stn;time;tre200dx
DLMUN;19920517;22.2
DLMUN;19920518;19.1
DLMUN;19920519;18.2
DLMUN;19920520;20.3
DLMUN;19920521;20.5
DLMUN;19920522;22.0
DLMUN;19920523;24.5
DLMUN;19920524;23.5
DLMUN;19920525;24.7
DLMUN;19920526;23.1
DLMUN;19920527;22.5
DLMUN;19920528;21.4
DLMUN;19920529;22.9
DLMUN;19920530;22.4
DLMUN;19920531;23.4
DLMUN;19920601;25.8
DLMUN;19920602;29.1
DLMUN;19920603;20.5
DLMUN;19920604;21.9
DLMUN;19920605;23.7
DLMUN;19920606;19.6
DLMUN;19920607;21.0
DLMUN;19920608;17.5
DLMUN;19920609;18.7
DLMUN;19920610;20.1
DLMUN;19920611;18.8
DLMUN;19920612;17.8
DLMUN;19920613;22.5
DLMUN;19920614;22.3
DLMUN;19920615;24.5
DLMUN;19920616;24.7
DLMUN;19920617;20.3
DLMUN;19920618;22.5
DLMUN;19920619;15.7
DLMUN;19920620;24.2
DLMUN;19920621;21.8
DLMUN;19920622;23.8
DLMUN;19920623;27.0
DLMUN;19920624;21.6
DLMUN;19920625;20.1
DLMUN;19920626;22.3
DLMUN;19920627;23.2
DLMUN;19920628;23.4
DLMUN;19920629;26.6
DLMUN;19920630;28.2
DLMUN;19920701;25.8
DLMUN;19920702;23.3
DLMUN;19920703;26.2
DLMUN;19920704;23.2
DLMUN;19920705;18.3
DLMUN;19920706;22.3
DLMUN;19920707;18.0
DLMUN;19920708;22.9
DLMUN;19920709;25.6
DLMUN;19920710;22.3
DLMUN;19920711;18.1
DLMUN;19920712;20.1
DLMUN;19920713;23.1
DLMUN;19920714;24.2
DLMUN;19920715;21.2
DLMUN;19920716;23.6
DLMUN;19920717;29.2
DLMUN;19920718;22.9
DLMUN;19920719;26.6
DLMUN;19920720;30.3
DLMUN;19920721;33.3
DLMUN;19920722;25.5
DLMUN;19920723;25.1
DLMUN;19920724;27.3
DLMUN;19920725;24.5
DLMUN;19920726;28.3
DLMUN;19920727;31.0
DLMUN;19920728;24.1
DLMUN;19920729;26.5
DLMUN;19920730;32.5
DLMUN;19920731;30.0
DLMUN;19920801;30.9
DLMUN;19920802;31.3
DLMUN;19920803;33.9
DLMUN;19920804;25.3
DLMUN;19920805;27.2
DLMUN;19920806;31.5
DLMUN;19920807;32.7
DLMUN;19920808;33.5
DLMUN;19920809;35.1
DLMUN;19920810;25.7
DLMUN;19920811;24.7
DLMUN;19920812;24.0
DLMUN;19920813;23.9
DLMUN;19920814;22.4
DLMUN;19920815;21.3
DLMUN;19920816;24.7
DLMUN;19920817;28.4
DLMUN;19920818;31.6
DLMUN;19920819;32.5
DLMUN;19920820;32.7
DLMUN;19920821;28.7
DLMUN;19920822;26.0
DLMUN;19920823;23.7
DLMUN;19920824;24.5
DLMUN;19920825;30.3
