 

stn;time;tre200dx
IYGSR;20110127;-9.8
IYGSR;20110128;-12.0
IYGSR;20110129;-8.3
IYGSR;20110130;-4.2
IYGSR;20110131;-1.3
IYGSR;20110201;3.9
IYGSR;20110202;-3.7
IYGSR;20110203;-3.4
IYGSR;20110204;-3.0
IYGSR;20110205;1.4
IYGSR;20110206;1.8
IYGSR;20110207;4.8
IYGSR;20110208;1.7
IYGSR;20110209;0.0
IYGSR;20110210;0.9
IYGSR;20110211;-0.1
IYGSR;20110212;-1.0
IYGSR;20110213;-3.1
IYGSR;20110214;-0.4
IYGSR;20110215;-6.6
IYGSR;20110216;-4.8
IYGSR;20110217;-4.5
IYGSR;20110218;-4.2
IYGSR;20110219;-5.6
IYGSR;20110220;-6.2
IYGSR;20110221;-7.1
IYGSR;20110222;-9.1
IYGSR;20110223;-15.2
IYGSR;20110224;-8.8
IYGSR;20110225;-8.3
IYGSR;20110226;-2.5
IYGSR;20110227;-7.4
IYGSR;20110228;-8.5
IYGSR;20110301;-4.4
IYGSR;20110302;-8.1
IYGSR;20110303;-6.1
IYGSR;20110304;-0.6
IYGSR;20110305;-2.1
IYGSR;20110306;-0.5
IYGSR;20110307;-5.0
IYGSR;20110308;0.4
IYGSR;20110309;-1.6
IYGSR;20110310;-3.0
IYGSR;20110311;0.4
IYGSR;20110312;-2.6
IYGSR;20110313;-4.3
IYGSR;20110314;-0.8
IYGSR;20110315;-1.1
IYGSR;20110316;-2.4
IYGSR;20110317;0.9
IYGSR;20110318;-2.9
IYGSR;20110319;0.7
IYGSR;20110320;-4.6
IYGSR;20110321;-5.3
IYGSR;20110322;0.2
IYGSR;20110323;5.3
IYGSR;20110324;6.0
IYGSR;20110325;2.4
IYGSR;20110326;0.2
IYGSR;20110327;-2.6
IYGSR;20110328;1.4
IYGSR;20110329;0.5
IYGSR;20110330;1.8
IYGSR;20110331;0.7
IYGSR;20110401;3.1
IYGSR;20110402;6.2
IYGSR;20110403;7.2
IYGSR;20110404;5.1
IYGSR;20110405;0.8
IYGSR;20110406;7.7
IYGSR;20110407;8.7
IYGSR;20110408;5.7
IYGSR;20110409;4.9
IYGSR;20110410;4.2
IYGSR;20110411;6.5
IYGSR;20110412;2.2
IYGSR;20110413;-9.1
IYGSR;20110414;-4.4
IYGSR;20110415;-3.0
IYGSR;20110416;0.5
