 

stn;time;rsd300y0
STP;1985;6
STP;1986;11
STP;1987;8
STP;1988;6
STP;1989;7
STP;1990;12
STP;1991;11
STP;1992;8
STP;1993;11
STP;1994;10
STP;1995;11
STP;1996;10
STP;1997;11
STP;1998;13
STP;1999;11
STP;2000;4
STP;2001;12
STP;2002;21
STP;2003;7
STP;2004;12
STP;2005;11
STP;2006;11
STP;2007;17
STP;2008;8
STP;2009;11
STP;2010;10
STP;2011;13
STP;2012;10
