 

stn;time;rre003mx
SDB;197201;19.0
SDB;197202;48.6
SDB;197203;31.2
SDB;197204;62.2
SDB;197205;10.6
SDB;197206;45.2
SDB;197207;21.4
SDB;197208;53.4
SDB;197209;21.0
SDB;197210;14.2
SDB;197211;56.1
SDB;197212;47.1
SDB;197301;12.0
SDB;197302;25.8
SDB;197303;2.0
SDB;197304;25.7
SDB;197305;17.5
SDB;197306;38.7
SDB;197307;74.2
SDB;197308;35.5
SDB;197309;34.0
SDB;197310;26.4
SDB;197311;70.3
SDB;197312;28.1
SDB;197401;20.3
SDB;197402;48.5
SDB;197403;32.6
SDB;197404;15.4
SDB;197405;49.2
SDB;197406;84.4
SDB;197407;18.2
SDB;197408;23.7
SDB;197409;35.3
SDB;197410;51.4
SDB;197411;48.0
SDB;197412;30.4
SDB;197501;38.7
SDB;197502;6.9
SDB;197503;30.0
SDB;197504;29.2
SDB;197505;42.8
SDB;197506;44.5
SDB;197507;26.7
SDB;197508;48.4
SDB;197509;66.4
SDB;197510;19.2
SDB;197511;73.5
SDB;197512;22.0
SDB;197601;13.1
SDB;197602;37.1
SDB;197603;8.0
SDB;197604;6.4
SDB;197605;16.7
SDB;197606;11.5
SDB;197607;65.5
SDB;197608;44.3
SDB;197609;69.7
SDB;197610;31.8
SDB;197611;41.2
SDB;197612;71.6
SDB;197701;33.6
SDB;197702;69.1
SDB;197703;21.1
SDB;197704;90.0
SDB;197705;59.9
SDB;197706;21.3
SDB;197707;70.6
SDB;197708;62.3
SDB;197709;10.3
SDB;197710;61.0
SDB;197711;43.5
SDB;197712;38.8
SDB;197801;46.4
SDB;197802;57.6
SDB;197803;50.1
SDB;197804;25.0
SDB;197805;41.9
SDB;197806;31.4
SDB;197807;20.5
SDB;197808;98.9
SDB;197809;20.2
SDB;197810;18.4
SDB;197811;2.6
SDB;197812;84.4
SDB;197901;83.7
SDB;197902;43.5
SDB;197903;58.1
SDB;197904;20.0
SDB;197905;20.6
SDB;197906;51.9
SDB;197907;13.1
SDB;197908;34.4
SDB;197909;32.3
SDB;197910;42.3
SDB;197911;60.4
SDB;197912;67.2
SDB;198001;54.3
SDB;198002;75.4
SDB;198003;66.3
SDB;198004;5.0
SDB;198005;39.3
SDB;198006;56.7
SDB;198007;71.3
SDB;198008;34.9
SDB;198009;31.8
SDB;198010;53.3
SDB;198011;21.0
SDB;198012;33.4
