 

stn;time;rsd100m0
RAN;196706;2
RAN;196707;3
RAN;196708;4
RAN;196709;5
RAN;196710;3
RAN;196711;5
RAN;196712;4
RAN;196801;7
RAN;196802;0
RAN;196803;3
RAN;196804;4
RAN;196805;3
RAN;196806;2
RAN;196807;5
RAN;196808;9
RAN;196809;8
RAN;196810;1
RAN;196811;4
RAN;196812;2
RAN;196901;2
RAN;196902;4
RAN;196903;3
RAN;196904;3
RAN;196905;2
RAN;196906;8
RAN;196907;4
RAN;196908;6
RAN;196909;0
RAN;196910;0
RAN;196911;3
RAN;196912;4
RAN;197001;3
RAN;197002;9
RAN;197003;3
RAN;197004;6
RAN;197005;5
RAN;197006;7
RAN;197007;4
RAN;197008;4
RAN;197009;3
RAN;197010;5
RAN;197011;4
RAN;197012;1
RAN;197101;0
RAN;197102;1
RAN;197103;2
RAN;197104;1
RAN;197105;2
RAN;197106;7
RAN;197107;4
RAN;197108;6
RAN;197109;1
RAN;197110;2
RAN;197111;6
RAN;197112;1
RAN;197201;0
RAN;197202;0
RAN;197203;1
RAN;197204;3
RAN;197205;3
RAN;197206;7
RAN;197207;3
RAN;197208;2
RAN;197209;0
RAN;197210;1
RAN;197211;7
RAN;197212;2
RAN;197301;1
RAN;197302;0
RAN;197303;0
RAN;197304;1
RAN;197305;2
RAN;197306;6
RAN;197307;2
RAN;197308;3
RAN;197309;0
RAN;197310;5
RAN;197311;6
RAN;197312;4
RAN;197401;1
RAN;197402;2
RAN;197403;0
RAN;197404;1
RAN;197405;4
RAN;197406;4
RAN;197407;2
RAN;197408;1
RAN;197409;3
RAN;197410;6
RAN;197411;6
RAN;197412;4
RAN;197501;5
RAN;197502;1
RAN;197503;1
RAN;197504;2
RAN;197505;5
RAN;197506;8
RAN;197507;2
RAN;197508;8
RAN;197509;6
RAN;197510;2
RAN;197511;7
RAN;197512;0
RAN;197601;2
RAN;197602;1
RAN;197603;0
RAN;197604;2
RAN;197605;3
RAN;197606;1
RAN;197607;8
RAN;197608;0
RAN;197609;4
RAN;197610;2
RAN;197611;3
RAN;197612;3
RAN;197701;4
RAN;197702;6
RAN;197703;2
RAN;197704;8
RAN;197705;3
RAN;197706;8
RAN;197707;5
RAN;197708;4
RAN;197709;2
RAN;197710;2
RAN;197711;6
RAN;197712;5
RAN;197801;2
RAN;197802;5
RAN;197803;2
RAN;197804;2
RAN;197805;8
RAN;197806;3
RAN;197807;4
RAN;197808;3
RAN;197809;2
RAN;197810;4
RAN;197811;0
RAN;197812;4
RAN;197901;2
RAN;197902;4
RAN;197903;3
RAN;197904;4
RAN;197905;3
RAN;197906;5
RAN;197907;3
RAN;197908;6
RAN;197909;2
RAN;197910;4
RAN;197911;4
RAN;197912;3
RAN;198001;2
RAN;198002;2
RAN;198003;4
RAN;198004;2
RAN;198005;6
RAN;198006;8
RAN;198007;8
RAN;198008;3
RAN;198009;4
RAN;198010;4
RAN;198011;1
RAN;198012;2
RAN;198101;6
RAN;198102;2
RAN;198103;4
RAN;198104;1
RAN;198105;6
RAN;198106;2
RAN;198107;4
RAN;198108;3
RAN;198109;7
RAN;198110;5
RAN;198111;3
RAN;198112;8
RAN;198201;4
RAN;198202;0
RAN;198203;4
RAN;198204;3
RAN;198205;4
RAN;198206;7
RAN;198207;7
RAN;198208;5
RAN;198209;2
RAN;198210;5
RAN;198211;2
RAN;198212;6
RAN;198301;4
RAN;198302;1
RAN;198303;3
RAN;198304;8
RAN;198305;9
RAN;198306;2
RAN;198307;1
RAN;198308;2
RAN;198309;4
RAN;198310;2
RAN;198311;3
RAN;198312;2
RAN;198401;5
RAN;198402;4
RAN;198403;1
RAN;198404;0
RAN;198405;4
RAN;198406;4
RAN;198407;2
RAN;198408;3
RAN;198409;10
RAN;198410;4
RAN;198411;4
RAN;198412;1
RAN;198501;1
RAN;198502;2
RAN;198503;1
RAN;198504;4
RAN;198505;6
RAN;198506;5
RAN;198507;2
RAN;198508;5
