 

stn;time;tre200dn
BEINS;20160204;3.8
BEINS;20160205;4.9
BEINS;20160206;2.7
BEINS;20160207;1.8
BEINS;20160208;4.8
BEINS;20160209;4.8
BEINS;20160210;2.8
BEINS;20160211;2.1
BEINS;20160212;2.4
BEINS;20160213;4.8
BEINS;20160214;5.1
BEINS;20160215;3.6
BEINS;20160216;3.3
BEINS;20160217;3.8
BEINS;20160218;4.7
BEINS;20160219;2.4
BEINS;20160220;1.6
BEINS;20160221;8.8
BEINS;20160222;9.9
BEINS;20160223;3.0
BEINS;20160224;-0.4
BEINS;20160225;2.5
BEINS;20160226;1.1
BEINS;20160227;0.8
BEINS;20160228;3.0
BEINS;20160229;4.5
BEINS;20160301;4.0
BEINS;20160302;2.8
BEINS;20160303;2.8
BEINS;20160304;2.0
BEINS;20160305;2.5
BEINS;20160306;3.0
BEINS;20160307;0.6
BEINS;20160308;1.4
BEINS;20160309;-0.3
BEINS;20160310;0.3
BEINS;20160311;4.8
BEINS;20160312;6.9
BEINS;20160313;6.5
BEINS;20160314;2.9
BEINS;20160315;0.2
BEINS;20160316;2.6
BEINS;20160317;1.2
BEINS;20160318;1.9
BEINS;20160319;2.1
BEINS;20160320;3.5
BEINS;20160321;4.1
BEINS;20160322;4.1
BEINS;20160323;4.5
BEINS;20160324;3.3
BEINS;20160325;5.9
BEINS;20160326;5.8
BEINS;20160327;4.1
BEINS;20160328;4.2
BEINS;20160329;10.1
BEINS;20160330;10.9
BEINS;20160331;9.0
BEINS;20160401;10.5
BEINS;20160402;8.7
BEINS;20160403;9.3
BEINS;20160404;9.2
BEINS;20160405;11.2
BEINS;20160406;10.4
BEINS;20160407;8.6
BEINS;20160408;7.4
BEINS;20160409;7.4
BEINS;20160410;3.7
BEINS;20160411;5.8
BEINS;20160412;9.4
BEINS;20160413;10.0
BEINS;20160414;9.9
BEINS;20160415;10.5
BEINS;20160416;11.7
BEINS;20160417;8.2
BEINS;20160418;6.2
BEINS;20160419;4.7
BEINS;20160420;8.5
BEINS;20160421;8.8
BEINS;20160422;12.7
BEINS;20160423;7.6
BEINS;20160424;4.9
BEINS;20160425;4.2
BEINS;20160426;5.5
BEINS;20160427;3.2
BEINS;20160428;1.2
BEINS;20160429;3.5
BEINS;20160430;6.5
BEINS;20160501;7.0
BEINS;20160502;7.9
BEINS;20160503;8.9
BEINS;20160504;6.1
BEINS;20160505;8.0
BEINS;20160506;8.0
BEINS;20160507;11.9
BEINS;20160508;11.5
BEINS;20160509;15.2
BEINS;20160510;15.8
BEINS;20160511;14.0
BEINS;20160512;12.7
BEINS;20160513;12.2
BEINS;20160514;10.9
BEINS;20160515;8.2
BEINS;20160516;6.1
BEINS;20160517;10.8
BEINS;20160518;8.3
BEINS;20160519;10.2
BEINS;20160520;7.6
BEINS;20160521;10.8
BEINS;20160522;12.2
BEINS;20160523;9.1
BEINS;20160524;10.9
BEINS;20160525;9.0
BEINS;20160526;12.2
BEINS;20160527;16.1
BEINS;20160528;17.6
BEINS;20160529;15.2
BEINS;20160530;15.3
BEINS;20160531;14.0
BEINS;20160601;13.7
BEINS;20160602;15.4
BEINS;20160603;15.2
BEINS;20160604;15.0
BEINS;20160605;15.7
BEINS;20160606;14.2
BEINS;20160607;16.4
BEINS;20160608;16.6
BEINS;20160609;15.0
BEINS;20160610;12.8
BEINS;20160611;15.8
BEINS;20160612;15.5
BEINS;20160613;15.5
BEINS;20160614;15.2
BEINS;20160615;14.1
BEINS;20160616;13.3
BEINS;20160617;13.0
BEINS;20160618;13.8
BEINS;20160619;14.6
BEINS;20160620;12.4
BEINS;20160621;15.3
BEINS;20160622;17.9
BEINS;20160623;19.9
BEINS;20160624;21.5
BEINS;20160625;16.8
BEINS;20160626;14.0
BEINS;20160627;15.8
BEINS;20160628;15.2
BEINS;20160629;20.3
BEINS;20160630;19.9
BEINS;20160701;18.0
BEINS;20160702;16.9
BEINS;20160703;14.6
BEINS;20160704;14.9
BEINS;20160705;17.7
BEINS;20160706;18.5
BEINS;20160707;15.7
BEINS;20160708;17.3
BEINS;20160709;20.7
BEINS;20160710;19.1
BEINS;20160711;21.8
BEINS;20160712;16.4
BEINS;20160713;14.6
BEINS;20160714;13.4
BEINS;20160715;11.5
BEINS;20160716;11.9
BEINS;20160717;13.2
BEINS;20160718;17.6
BEINS;20160719;18.5
BEINS;20160720;19.2
BEINS;20160721;22.0
BEINS;20160722;19.8
BEINS;20160723;19.6
BEINS;20160724;19.7
BEINS;20160725;19.7
BEINS;20160726;20.9
BEINS;20160727;19.5
BEINS;20160728;17.7
BEINS;20160729;19.4
BEINS;20160730;19.0
BEINS;20160731;19.1
BEINS;20160801;17.1
BEINS;20160802;17.1
BEINS;20160803;18.5
BEINS;20160804;17.0
BEINS;20160805;16.1
BEINS;20160806;13.4
BEINS;20160807;14.6
BEINS;20160808;15.7
BEINS;20160809;15.0
BEINS;20160810;12.4
BEINS;20160811;11.0
BEINS;20160812;17.2
BEINS;20160813;15.7
BEINS;20160814;17.9
BEINS;20160815;19.5
BEINS;20160816;19.5
BEINS;20160817;18.4
BEINS;20160818;16.8
BEINS;20160819;18.2
BEINS;20160820;17.2
BEINS;20160821;15.0
BEINS;20160822;12.3
BEINS;20160823;14.9
BEINS;20160824;17.0
BEINS;20160825;19.4
BEINS;20160826;20.4
BEINS;20160827;19.7
BEINS;20160828;20.9
BEINS;20160829;20.6
BEINS;20160830;18.6
BEINS;20160831;17.0
BEINS;20160901;18.1
BEINS;20160902;17.0
BEINS;20160903;17.2
BEINS;20160904;17.0
BEINS;20160905;17.5
BEINS;20160906;13.9
BEINS;20160907;13.3
BEINS;20160908;16.3
BEINS;20160909;17.2
BEINS;20160910;17.1
BEINS;20160911;17.4
BEINS;20160912;18.3
BEINS;20160913;18.5
BEINS;20160914;18.4
BEINS;20160915;17.7
BEINS;20160916;15.2
BEINS;20160917;12.5
BEINS;20160918;12.4
BEINS;20160919;14.8
BEINS;20160920;14.1
BEINS;20160921;11.3
BEINS;20160922;9.6
BEINS;20160923;12.7
BEINS;20160924;11.0
BEINS;20160925;12.7
BEINS;20160926;14.1
BEINS;20160927;14.1
BEINS;20160928;12.2
BEINS;20160929;12.5
BEINS;20160930;12.8
BEINS;20161001;14.1
BEINS;20161002;10.5
BEINS;20161003;7.9
BEINS;20161004;9.4
BEINS;20161005;8.5
BEINS;20161006;6.7
BEINS;20161007;6.1
BEINS;20161008;7.5
BEINS;20161009;4.9
BEINS;20161010;2.9
BEINS;20161011;5.2
BEINS;20161012;3.7
BEINS;20161013;-40.0
BEINS;20161014;8.4
BEINS;20161015;9.7
BEINS;20161016;8.4
BEINS;20161017;10.6
BEINS;20161018;10.9
BEINS;20161019;9.5
BEINS;20161020;7.5
BEINS;20161021;4.7
BEINS;20161022;3.2
BEINS;20161023;6.5
BEINS;20161024;7.4
BEINS;20161025;13.6
BEINS;20161026;13.4
BEINS;20161027;7.8
BEINS;20161028;6.1
BEINS;20161029;7.3
BEINS;20161030;10.6
BEINS;20161031;5.8
BEINS;20161101;-40.0
BEINS;20161102;6.8
BEINS;20161103;3.8
BEINS;20161104;2.5
BEINS;20161105;9.5
BEINS;20161106;5.6
BEINS;20161107;0.4
BEINS;20161108;-0.8
BEINS;20161109;2.0
BEINS;20161110;6.5
BEINS;20161111;5.6
BEINS;20161112;3.1
BEINS;20161113;3.2
BEINS;20161114;3.1
BEINS;20161115;4.1
BEINS;20161116;5.5
BEINS;20161117;9.3
BEINS;20161118;9.4
BEINS;20161119;4.4
BEINS;20161120;2.0
BEINS;20161121;3.5
BEINS;20161122;6.2
BEINS;20161123;7.0
BEINS;20161124;5.8
BEINS;20161125;8.2
BEINS;20161126;7.0
BEINS;20161127;7.5
BEINS;20161128;1.6
BEINS;20161129;-1.0
BEINS;20161130;-1.1
BEINS;20161201;-1.2
BEINS;20161202;-1.1
BEINS;20161203;3.6
BEINS;20161204;0.4
BEINS;20161205;0.5
BEINS;20161206;0.7
BEINS;20161207;-0.2
BEINS;20161208;1.2
BEINS;20161209;0.5
BEINS;20161210;1.3
BEINS;20161211;0.3
BEINS;20161212;0.2
BEINS;20161213;1.5
BEINS;20161214;2.0
BEINS;20161215;0.8
BEINS;20161216;-0.1
BEINS;20161217;-0.4
BEINS;20161218;-0.4
BEINS;20161219;2.3
BEINS;20161220;1.8
BEINS;20161221;0.9
BEINS;20161222;0.9
BEINS;20161223;2.1
BEINS;20161224;4.7
BEINS;20161225;6.1
BEINS;20161226;3.0
BEINS;20161227;1.0
BEINS;20161228;0.0
BEINS;20161229;-0.8
BEINS;20161230;-0.7
BEINS;20161231;-0.6
BEINS;20170101;-0.1
BEINS;20170102;0.6
BEINS;20170103;-2.8
BEINS;20170104;-3.4
BEINS;20170105;-3.4
BEINS;20170106;-6.1
BEINS;20170107;-9.5
BEINS;20170108;-1.7
BEINS;20170109;-4.7
BEINS;20170110;-0.1
BEINS;20170111;0.4
BEINS;20170112;5.6
BEINS;20170113;0.4
