 

stn;time;rre150mx
VSSAL;201512;3.7
VSSAL;201601;53.7
VSSAL;201602;40.4
VSSAL;201603;16.2
VSSAL;201604;19.2
VSSAL;201605;33.4
VSSAL;201606;45.0
VSSAL;201607;21.7
VSSAL;201608;31.4
VSSAL;201609;21.6
VSSAL;201610;19.6
VSSAL;201611;20.6
VSSAL;201612;1.1
VSSAL;201701;32.4
VSSAL;201702;29.7
VSSAL;201703;36.4
VSSAL;201704;17.4
VSSAL;201705;18.5
VSSAL;201706;23.4
VSSAL;201707;13.7
VSSAL;201708;45.8
VSSAL;201709;14.4
VSSAL;201710;14.6
VSSAL;201711;25.0
VSSAL;201712;140.2
VSSAL;201801;49.1
VSSAL;201802;16.9
VSSAL;201803;20.1
VSSAL;201804;20.2
VSSAL;201805;13.9
VSSAL;201806;33.8
VSSAL;201807;38.8
VSSAL;201808;22.0
VSSAL;201809;42.3
VSSAL;201810;41.9
VSSAL;201811;9.9
VSSAL;201812;32.1
VSSAL;201901;31.1
VSSAL;201902;29.0
VSSAL;201903;23.8
VSSAL;201904;28.9
VSSAL;201905;26.9
VSSAL;201906;41.1
VSSAL;201907;20.1
VSSAL;201908;28.9
VSSAL;201909;13.6
VSSAL;201910;24.0
VSSAL;201911;33.8
