 

stn;time;tre200dn
HEI;19590101;-1.0
HEI;19590102;-2.6
HEI;19590103;-2.2
HEI;19590104;-5.0
HEI;19590105;-6.5
HEI;19590106;-5.0
HEI;19590107;2.0
HEI;19590108;-4.0
HEI;19590109;-5.0
HEI;19590110;-6.0
HEI;19590111;-10.0
HEI;19590112;-10.0
HEI;19590113;-8.0
HEI;19590114;-7.0
HEI;19590115;-4.0
HEI;19590116;-7.0
HEI;19590117;-13.0
HEI;19590118;-13.0
HEI;19590119;-3.5
HEI;19590120;1.0
HEI;19590121;0.0
HEI;19590122;0.0
HEI;19590123;0.0
HEI;19590124;-6.5
HEI;19590125;-6.5
HEI;19590126;-9.0
HEI;19590127;-9.0
HEI;19590128;-9.5
HEI;19590129;-9.0
HEI;19590130;-8.5
HEI;19590131;-7.0
HEI;19590201;-5.0
HEI;19590202;-9.0
HEI;19590203;-10.0
HEI;19590204;-9.0
HEI;19590205;-5.2
HEI;19590206;-2.4
HEI;19590207;-3.7
HEI;19590208;-3.2
HEI;19590209;-2.0
HEI;19590210;0.5
HEI;19590211;-3.0
HEI;19590212;-5.5
HEI;19590213;-7.0
HEI;19590214;-7.5
HEI;19590215;-7.0
HEI;19590216;-7.0
HEI;19590217;-4.8
HEI;19590218;-3.0
HEI;19590219;-4.0
HEI;19590220;-2.5
HEI;19590221;0.0
HEI;19590222;0.1
HEI;19590223;-1.8
HEI;19590224;-3.0
HEI;19590225;-2.0
HEI;19590226;-1.5
HEI;19590227;-1.0
HEI;19590228;-1.6
HEI;19590301;1.1
HEI;19590302;2.0
HEI;19590303;3.0
HEI;19590304;6.2
HEI;19590305;2.5
HEI;19590306;8.5
HEI;19590307;2.5
HEI;19590308;0.4
HEI;19590309;-0.1
HEI;19590310;0.6
HEI;19590311;1.5
HEI;19590312;2.0
HEI;19590313;0.9
HEI;19590314;0.8
HEI;19590315;-3.5
HEI;19590316;-2.0
HEI;19590317;-2.8
HEI;19590318;-2.0
HEI;19590319;2.0
HEI;19590320;1.5
HEI;19590321;1.8
HEI;19590322;4.5
HEI;19590323;5.5
HEI;19590324;2.4
HEI;19590325;2.5
HEI;19590326;2.0
HEI;19590327;-1.0
HEI;19590328;2.0
HEI;19590329;1.0
HEI;19590330;1.5
HEI;19590331;1.8
HEI;19590401;-0.5
HEI;19590402;-0.5
HEI;19590403;1.0
HEI;19590404;2.2
HEI;19590405;9.2
HEI;19590406;8.0
HEI;19590407;0.6
HEI;19590408;0.6
HEI;19590409;1.4
HEI;19590410;-0.6
HEI;19590411;0.0
HEI;19590412;4.0
HEI;19590413;3.5
HEI;19590414;4.2
HEI;19590415;6.5
HEI;19590416;6.5
HEI;19590417;4.3
HEI;19590418;5.0
HEI;19590419;1.5
HEI;19590420;-1.0
HEI;19590421;-6.2
HEI;19590422;-6.0
HEI;19590423;-3.0
HEI;19590424;-2.0
HEI;19590425;1.6
HEI;19590426;5.0
HEI;19590427;5.0
HEI;19590428;4.0
HEI;19590429;2.5
HEI;19590430;4.4
HEI;19590501;1.6
HEI;19590502;2.2
HEI;19590503;0.4
HEI;19590504;-1.0
HEI;19590505;2.2
HEI;19590506;6.0
HEI;19590507;5.6
